model_ID,model,Npar,n_elements,df,Deviance,p.value
4726,Al+Ca+Er+K+Mg+S+Si,184,7,4,138.6779575562939,5.415769779642484e-29
4727,Al+Ca+Er+K+Mg+S+Ti,184,7,4,138.6779575562939,5.415769779642484e-29
4728,Al+Ca+Er+K+Mg+Si+Ti,183,7,3,35.9565916867964,7.648304628881119e-8
4729,Al+Ca+Er+K+Mn+O+S,184,7,4,133.30853485951434,7.633340858375385e-28
4730,Al+Ca+Er+K+Mn+O+Si,183,7,3,13.22744402974331,0.004169692409735735
4731,Al+Ca+Er+K+Mn+O+Ti,183,7,3,13.22744402974331,0.004169692409735735
4732,Al+Ca+Er+K+Mn+S+Si,184,7,4,133.30853485951434,7.633340858375385e-28
4733,Al+Ca+Er+K+Mn+S+Ti,184,7,4,133.30853485951434,7.633340858375385e-28
4734,Al+Ca+Er+K+Mn+Si+Ti,183,7,3,13.22744402974331,0.004169692409735735
4735,Al+Ca+Er+K+O+S+Si,183,7,3,125.61188045834797,4.770887865633995e-27
4736,Al+Ca+Er+K+O+S+Ti,183,7,3,125.61188045834797,4.770887865633995e-27
4738,Al+Ca+Er+K+S+Si+Ti,183,7,3,125.61188045834797,4.770887865633995e-27
4739,Al+Ca+Er+Mg+Mn+O+S,184,7,4,145.41056632089476,1.95882364252113e-30
4740,Al+Ca+Er+Mg+Mn+O+Si,183,7,3,46.097387092629106,5.407418801900746e-10
4741,Al+Ca+Er+Mg+Mn+O+Ti,183,7,3,46.097387092629106,5.407418801900746e-10
4742,Al+Ca+Er+Mg+Mn+S+Si,184,7,4,145.41056632089476,1.95882364252113e-30
4743,Al+Ca+Er+Mg+Mn+S+Ti,184,7,4,145.41056632089476,1.95882364252113e-30
4744,Al+Ca+Er+Mg+Mn+Si+Ti,183,7,3,46.097387092629106,5.407418801900746e-10
4745,Al+Ca+Er+Mg+O+S+Si,183,7,3,138.3530069907206,8.56182416706257e-30
4746,Al+Ca+Er+Mg+O+S+Ti,183,7,3,138.3530069907206,8.56182416706257e-30
4747,Al+Ca+Er+Mg+O+Si+Ti,182,7,2,35.677128903894754,1.789822211982458e-8
4748,Al+Ca+Er+Mg+S+Si+Ti,183,7,3,138.3530069907206,8.56182416706257e-30
4749,Al+Ca+Er+Mn+O+S+Si,183,7,3,133.0008121900953,1.2199361348485951e-28
4750,Al+Ca+Er+Mn+O+S+Ti,183,7,3,133.0008121900953,1.2199361348485951e-28
4751,Al+Ca+Er+Mn+O+Si+Ti,182,7,2,12.978574016976381,0.0015196321066950833
4752,Al+Ca+Er+Mn+S+Si+Ti,183,7,3,133.0008121900953,1.2199361348485951e-28
4753,Al+Ca+Er+O+S+Si+Ti,182,7,2,125.34675965768338,6.0436176117290184e-28
4754,Al+Ca+Fe+K+Mg+Mn+O,185,7,5,115.47984910168225,2.842367289680245e-23
4755,Al+Ca+Fe+K+Mg+Mn+S,186,7,6,172.33747486510015,1.4359571764654713e-34
4756,Al+Ca+Fe+K+Mg+Mn+Si,185,7,5,115.47984910168225,2.842367289680245e-23
4757,Al+Ca+Fe+K+Mg+Mn+Ti,185,7,5,115.47984910168225,2.842367289680245e-23
4758,Al+Ca+Fe+K+Mg+O+S,185,7,5,165.73981373066158,5.91361212808619e-34
4759,Al+Ca+Fe+K+Mg+O+Si,184,7,4,106.96375497487725,3.2312293923184863e-22
4760,Al+Ca+Fe+K+Mg+O+Ti,184,7,4,106.96375497487725,3.2312293923184863e-22
4761,Al+Ca+Fe+K+Mg+S+Si,185,7,5,165.73981373066158,5.91361212808619e-34
4762,Al+Ca+Fe+K+Mg+S+Ti,185,7,5,165.73981373066158,5.91361212808619e-34
4763,Al+Ca+Fe+K+Mg+Si+Ti,184,7,4,106.96375497487725,3.2312293923184863e-22
4764,Al+Ca+Fe+K+Mn+O+S,185,7,5,163.12814794491396,2.131802757530397e-33
4765,Al+Ca+Fe+K+Mn+O+Si,184,7,4,97.0871171607123,4.10003509517316e-20
4766,Al+Ca+Fe+K+Mn+O+Ti,184,7,4,97.0871171607123,4.10003509517316e-20
4767,Al+Ca+Fe+K+Mn+S+Si,185,7,5,163.12814794491396,2.131802757530397e-33
4768,Al+Ca+Fe+K+Mn+S+Ti,185,7,5,163.12814794491396,2.131802757530397e-33
4769,Al+Ca+Fe+K+Mn+Si+Ti,184,7,4,97.0871171607123,4.10003509517316e-20
4770,Al+Ca+Fe+K+O+S+Si,184,7,4,156.0636084238572,1.020986299406135e-32
4771,Al+Ca+Fe+K+O+S+Ti,184,7,4,156.0636084238572,1.020986299406135e-32
4772,Al+Ca+Fe+K+O+Si+Ti,183,7,3,87.71365648777828,6.785227695681252e-19
4773,Al+Ca+Fe+K+S+Si+Ti,184,7,4,156.0636084238572,1.020986299406135e-32
4774,Al+Ca+Fe+Mg+Mn+O+S,185,7,5,172.01240240172478,2.7145131659865345e-35
4775,Al+Ca+Fe+Mg+Mn+O+Si,184,7,4,115.2296417188445,5.574535261635454e-24
4776,Al+Ca+Fe+Mg+Mn+O+Ti,184,7,4,115.2296417188445,5.574535261635454e-24
4777,Al+Ca+Fe+Mg+Mn+S+Si,185,7,5,172.01240240172478,2.7145131659865345e-35
4778,Al+Ca+Fe+Mg+Mn+S+Ti,185,7,5,172.01240240172478,2.7145131659865345e-35
4779,Al+Ca+Fe+Mg+Mn+Si+Ti,184,7,4,115.2296417188445,5.574535261635454e-24
4780,Al+Ca+Fe+Mg+O+S+Si,184,7,4,165.45265684868355,9.891772148955904e-35
4781,Al+Ca+Fe+Mg+O+S+Ti,184,7,4,165.45265684868355,9.891772148955904e-35
4782,Al+Ca+Fe+Mg+O+Si+Ti,183,7,3,106.75820236311483,5.468949866755733e-23
4783,Al+Ca+Fe+Mg+S+Si+Ti,184,7,4,165.45265684868355,9.891772148955904e-35
4784,Al+Ca+Fe+Mn+O+S+Si,184,7,4,162.8419387075271,3.5921959294851097e-34
4785,Al+Ca+Fe+Mn+O+S+Ti,184,7,4,162.8419387075271,3.5921959294851097e-34
4786,Al+Ca+Fe+Mn+O+Si+Ti,183,7,3,96.87844683657067,7.287551818855008e-21
4787,Al+Ca+Fe+Mn+S+Si+Ti,184,7,4,162.8419387075271,3.5921959294851097e-34
4788,Al+Ca+Fe+O+S+Si+Ti,183,7,3,155.81588724407152,1.46560452957792e-33
4789,Al+Ca+K+Mg+Mn+O+S,185,7,5,145.77780407233172,1.0568524811687478e-29
4790,Al+Ca+K+Mg+Mn+O+Si,184,7,4,46.436304323131935,1.998138738866259e-9
4791,Al+Ca+K+Mg+Mn+O+Ti,184,7,4,46.436304323131935,1.998138738866259e-9
4792,Al+Ca+K+Mg+Mn+S+Si,185,7,5,145.77780407233172,1.0568524811687478e-29
4793,Al+Ca+K+Mg+Mn+S+Ti,185,7,5,145.77780407233172,1.0568524811687478e-29
4794,Al+Ca+K+Mg+Mn+Si+Ti,184,7,4,46.436304323131935,1.998138738866259e-9
4795,Al+Ca+K+Mg+O+S+Si,184,7,4,138.6779575562939,5.415769779642484e-29
4796,Al+Ca+K+Mg+O+S+Ti,184,7,4,138.6779575562939,5.415769779642484e-29
4797,Al+Ca+K+Mg+O+Si+Ti,183,7,3,35.9565916867964,7.648304628881119e-8
4798,Al+Ca+K+Mg+S+Si+Ti,184,7,4,138.6779575562939,5.415769779642484e-29
4799,Al+Ca+K+Mn+O+S+Si,184,7,4,133.30853485951434,7.633340858375385e-28
4800,Al+Ca+K+Mn+O+S+Ti,184,7,4,133.30853485951434,7.633340858375385e-28
4801,Al+Ca+K+Mn+O+Si+Ti,183,7,3,13.22744402974331,0.004169692409735735
4802,Al+Ca+K+Mn+S+Si+Ti,184,7,4,133.30853485951434,7.633340858375385e-28
4803,Al+Ca+K+O+S+Si+Ti,183,7,3,125.61188045834797,4.770887865633995e-27
4804,Al+Ca+Mg+Mn+O+S+Si,184,7,4,145.41056632089476,1.95882364252113e-30
4805,Al+Ca+Mg+Mn+O+S+Ti,184,7,4,145.41056632089476,1.95882364252113e-30
4806,Al+Ca+Mg+Mn+O+Si+Ti,183,7,3,46.097387092629106,5.407418801900746e-10
4807,Al+Ca+Mg+Mn+S+Si+Ti,184,7,4,145.41056632089476,1.95882364252113e-30
4808,Al+Ca+Mg+O+S+Si+Ti,183,7,3,138.3530069907206,8.56182416706257e-30
4809,Al+Ca+Mn+O+S+Si+Ti,183,7,3,133.0008121900953,1.2199361348485951e-28
4810,Al+Cu+Er+Fe+K+Mg+Mn,185,7,5,114.05692016887406,5.684966832929474e-23
4811,Al+Cu+Er+Fe+K+Mg+O,184,7,4,105.44983460888079,6.792585466487463e-22
4812,Al+Cu+Er+Fe+K+Mg+S,185,7,5,164.3870533316608,1.1490170185012912e-33
4813,Al+Cu+Er+Fe+K+Mg+Si,184,7,4,105.44983460888079,6.792585466487463e-22
4814,Al+Cu+Er+Fe+K+Mg+Ti,184,7,4,105.44983460888079,6.792585466487463e-22
4815,Al+Cu+Er+Fe+K+Mn+O,184,7,4,95.63939796286377,8.332277077850106e-20
4816,Al+Cu+Er+Fe+K+Mn+S,185,7,5,161.85195655387884,3.988546072868271e-33
4817,Al+Cu+Er+Fe+K+Mn+Si,184,7,4,95.63939796286377,8.332277077850106e-20
4818,Al+Cu+Er+Fe+K+Mn+Ti,184,7,4,95.63939796286377,8.332277077850106e-20
4819,Al+Cu+Er+Fe+K+O+S,184,7,4,154.74608191203492,1.956509508589347e-32
4820,Al+Cu+Er+Fe+K+O+Si,183,7,3,86.20482105812289,1.4306053916109788e-18
4821,Al+Cu+Er+Fe+K+O+Ti,183,7,3,86.20482105812289,1.4306053916109788e-18
4822,Al+Cu+Er+Fe+K+S+Si,184,7,4,154.74608191203492,1.956509508589347e-32
4823,Al+Cu+Er+Fe+K+S+Ti,184,7,4,154.74608191203492,1.956509508589347e-32
4824,Al+Cu+Er+Fe+K+Si+Ti,183,7,3,86.20482105812289,1.4306053916109788e-18
4825,Al+Cu+Er+Fe+Mg+Mn+O,184,7,4,113.84797279168924,1.0992216238253033e-23
4826,Al+Cu+Er+Fe+Mg+Mn+S,185,7,5,170.80706789652527,4.90794019231227e-35
4827,Al+Cu+Er+Fe+Mg+Mn+Si,184,7,4,113.84797279168924,1.0992216238253033e-23
4828,Al+Cu+Er+Fe+Mg+Mn+Ti,184,7,4,113.84797279168924,1.0992216238253033e-23
4829,Al+Cu+Er+Fe+Mg+O+S,184,7,4,164.18041516948665,1.8544950208456667e-34
4830,Al+Cu+Er+Fe+Mg+O+Si,183,7,3,105.28211461140063,1.1362253691213854e-22
4831,Al+Cu+Er+Fe+Mg+O+Ti,183,7,3,105.28211461140063,1.1362253691213854e-22
4832,Al+Cu+Er+Fe+Mg+S+Si,184,7,4,164.18041516948665,1.8544950208456667e-34
4833,Al+Cu+Er+Fe+Mg+S+Ti,184,7,4,164.18041516948665,1.8544950208456667e-34
4834,Al+Cu+Er+Fe+Mg+Si+Ti,183,7,3,105.28211461140063,1.1362253691213854e-22
4835,Al+Cu+Er+Fe+Mn+O+S,184,7,4,161.64471596805106,6.488852528660015e-34
4836,Al+Cu+Er+Fe+Mn+O+Si,183,7,3,95.46695485651753,1.4654145396995278e-20
4837,Al+Cu+Er+Fe+Mn+O+Ti,183,7,3,95.46695485651753,1.4654145396995278e-20
4838,Al+Cu+Er+Fe+Mn+S+Si,184,7,4,161.64471596805106,6.488852528660015e-34
4839,Al+Cu+Er+Fe+Mn+S+Ti,184,7,4,161.64471596805106,6.488852528660015e-34
4840,Al+Cu+Er+Fe+Mn+Si+Ti,183,7,3,95.46695485651753,1.4654145396995278e-20
4841,Al+Cu+Er+Fe+O+S+Si,183,7,3,154.57205416450097,2.7189007060723192e-33
4842,Al+Cu+Er+Fe+O+S+Ti,183,7,3,154.57205416450097,2.7189007060723192e-33
4843,Al+Cu+Er+Fe+O+Si+Ti,182,7,2,86.0729479763977,2.0393737566394705e-19
4844,Al+Cu+Er+Fe+S+Si+Ti,183,7,3,154.57205416450097,2.7189007060723192e-33
4845,Al+Cu+Er+K+Mg+Mn+O,184,7,4,45.519882597101514,3.0997627065507432e-9
4846,Al+Cu+Er+K+Mg+Mn+S,185,7,5,144.77878158025806,1.7239745808417724e-29
4847,Al+Cu+Er+K+Mg+Mn+Si,184,7,4,45.519882597101514,3.0997627065507432e-9
4848,Al+Cu+Er+K+Mg+Mn+Ti,184,7,4,45.519882597101514,3.0997627065507432e-9
4849,Al+Cu+Er+K+Mg+O+S,184,7,4,137.61678269699587,9.136985990686569e-29
4850,Al+Cu+Er+K+Mg+O+Si,183,7,3,34.94997759794933,1.2482580218490587e-7
4851,Al+Cu+Er+K+Mg+O+Ti,183,7,3,34.94997759794933,1.2482580218490587e-7
4852,Al+Cu+Er+K+Mg+S+Si,184,7,4,137.61678269699587,9.136985990686569e-29
4853,Al+Cu+Er+K+Mg+S+Ti,184,7,4,137.61678269699587,9.136985990686569e-29
4854,Al+Cu+Er+K+Mg+Si+Ti,183,7,3,34.94997759794933,1.2482580218490587e-7
4855,Al+Cu+Er+K+Mn+O+S,184,7,4,132.34548245177984,1.226695309855966e-27
4856,Al+Cu+Er+K+Mn+O+Si,183,7,3,12.333287050882973,0.006324449933596995
4857,Al+Cu+Er+K+Mn+O+Ti,183,7,3,12.333287050882973,0.006324449933596995
4858,Al+Cu+Er+K+Mn+S+Si,184,7,4,132.34548245177984,1.226695309855966e-27
4859,Al+Cu+Er+K+Mn+S+Ti,184,7,4,132.34548245177984,1.226695309855966e-27
4860,Al+Cu+Er+K+Mn+Si+Ti,183,7,3,12.333287050882973,0.006324449933596995
4861,Al+Cu+Er+K+O+S+Si,183,7,3,124.61152808671523,7.836350104341344e-27
4862,Al+Cu+Er+K+O+S+Ti,183,7,3,124.61152808671523,7.836350104341344e-27
4864,Al+Cu+Er+K+S+Si+Ti,183,7,3,124.61152808671523,7.836350104341344e-27
4865,Al+Cu+Er+Mg+Mn+O+S,184,7,4,144.5135828288785,3.0487520243370282e-30
4866,Al+Cu+Er+Mg+Mn+O+Si,183,7,3,45.22722250480001,8.278964215374897e-10
4867,Al+Cu+Er+Mg+Mn+O+Ti,183,7,3,45.22722250480001,8.278964215374897e-10
4868,Al+Cu+Er+Mg+Mn+S+Si,184,7,4,144.5135828288785,3.0487520243370282e-30
4869,Al+Cu+Er+Mg+Mn+S+Ti,184,7,4,144.5135828288785,3.0487520243370282e-30
4870,Al+Cu+Er+Mg+Mn+Si+Ti,183,7,3,45.22722250480001,8.278964215374897e-10
4871,Al+Cu+Er+Mg+O+S+Si,183,7,3,137.38869576021239,1.381868108846989e-29
4872,Al+Cu+Er+Mg+O+S+Ti,183,7,3,137.38869576021239,1.381868108846989e-29
4873,Al+Cu+Er+Mg+O+Si+Ti,182,7,2,34.71352470400416,2.8977031094628713e-8
4874,Al+Cu+Er+Mg+S+Si+Ti,183,7,3,137.38869576021239,1.381868108846989e-29
4875,Al+Cu+Er+Mn+O+S+Si,183,7,3,132.1298927646253,1.8795301288298843e-28
4876,Al+Cu+Er+Mn+O+S+Ti,183,7,3,132.1298927646253,1.8795301288298843e-28
4877,Al+Cu+Er+Mn+O+Si+Ti,182,7,2,12.12082722578998,0.0023334355488719956
4878,Al+Cu+Er+Mn+S+Si+Ti,183,7,3,132.1298927646253,1.8795301288298843e-28
4879,Al+Cu+Er+O+S+Si+Ti,182,7,2,124.43223992922049,9.547340549541265e-28
4880,Al+Cu+Fe+K+Mg+Mn+O,185,7,5,114.05692016887406,5.684966832929474e-23
4881,Al+Cu+Fe+K+Mg+Mn+S,186,7,6,171.0471266699485,2.6970262708340324e-34
4882,Al+Cu+Fe+K+Mg+Mn+Si,185,7,5,114.05692016887406,5.684966832929474e-23
4883,Al+Cu+Fe+K+Mg+Mn+Ti,185,7,5,114.05692016887406,5.684966832929474e-23
4884,Al+Cu+Fe+K+Mg+O+S,185,7,5,164.3870533316608,1.1490170185012912e-33
4885,Al+Cu+Fe+K+Mg+O+Si,184,7,4,105.44983460888079,6.792585466487463e-22
4886,Al+Cu+Fe+K+Mg+O+Ti,184,7,4,105.44983460888079,6.792585466487463e-22
4887,Al+Cu+Fe+K+Mg+S+Si,185,7,5,164.3870533316608,1.1490170185012912e-33
4888,Al+Cu+Fe+K+Mg+S+Ti,185,7,5,164.3870533316608,1.1490170185012912e-33
4889,Al+Cu+Fe+K+Mg+Si+Ti,184,7,4,105.44983460888079,6.792585466487463e-22
4890,Al+Cu+Fe+K+Mn+O+S,185,7,5,161.85195655387884,3.988546072868271e-33
4891,Al+Cu+Fe+K+Mn+O+Si,184,7,4,95.63939796286377,8.332277077850106e-20
4892,Al+Cu+Fe+K+Mn+O+Ti,184,7,4,95.63939796286377,8.332277077850106e-20
4893,Al+Cu+Fe+K+Mn+S+Si,185,7,5,161.85195655387884,3.988546072868271e-33
4894,Al+Cu+Fe+K+Mn+S+Ti,185,7,5,161.85195655387884,3.988546072868271e-33
4895,Al+Cu+Fe+K+Mn+Si+Ti,184,7,4,95.63939796286377,8.332277077850106e-20
4896,Al+Cu+Fe+K+O+S+Si,184,7,4,154.74608191203492,1.956509508589347e-32
4897,Al+Cu+Fe+K+O+S+Ti,184,7,4,154.74608191203492,1.956509508589347e-32
4898,Al+Cu+Fe+K+O+Si+Ti,183,7,3,86.20482105812289,1.4306053916109788e-18
4899,Al+Cu+Fe+K+S+Si+Ti,184,7,4,154.74608191203492,1.956509508589347e-32
4900,Al+Cu+Fe+Mg+Mn+O+S,185,7,5,170.80706789652527,4.90794019231227e-35
4901,Al+Cu+Fe+Mg+Mn+O+Si,184,7,4,113.84797279168924,1.0992216238253033e-23
4902,Al+Cu+Fe+Mg+Mn+O+Ti,184,7,4,113.84797279168924,1.0992216238253033e-23
4903,Al+Cu+Fe+Mg+Mn+S+Si,185,7,5,170.80706789652527,4.90794019231227e-35
4904,Al+Cu+Fe+Mg+Mn+S+Ti,185,7,5,170.80706789652527,4.90794019231227e-35
4905,Al+Cu+Fe+Mg+Mn+Si+Ti,184,7,4,113.84797279168924,1.0992216238253033e-23
4906,Al+Cu+Fe+Mg+O+S+Si,184,7,4,164.18041516948665,1.8544950208456667e-34
4907,Al+Cu+Fe+Mg+O+S+Ti,184,7,4,164.18041516948665,1.8544950208456667e-34
4908,Al+Cu+Fe+Mg+O+Si+Ti,183,7,3,105.28211461140063,1.1362253691213854e-22
4909,Al+Cu+Fe+Mg+S+Si+Ti,184,7,4,164.18041516948665,1.8544950208456667e-34
4910,Al+Cu+Fe+Mn+O+S+Si,184,7,4,161.64471596805106,6.488852528660015e-34
4911,Al+Cu+Fe+Mn+O+S+Ti,184,7,4,161.64471596805106,6.488852528660015e-34
4912,Al+Cu+Fe+Mn+O+Si+Ti,183,7,3,95.46695485651753,1.4654145396995278e-20
4913,Al+Cu+Fe+Mn+S+Si+Ti,184,7,4,161.64471596805106,6.488852528660015e-34
4914,Al+Cu+Fe+O+S+Si+Ti,183,7,3,154.57205416450097,2.7189007060723192e-33
4915,Al+Cu+K+Mg+Mn+O+S,185,7,5,144.77878158025806,1.7239745808417724e-29
4916,Al+Cu+K+Mg+Mn+O+Si,184,7,4,45.519882597101514,3.0997627065507432e-9
4917,Al+Cu+K+Mg+Mn+O+Ti,184,7,4,45.519882597101514,3.0997627065507432e-9
4918,Al+Cu+K+Mg+Mn+S+Si,185,7,5,144.77878158025806,1.7239745808417724e-29
4919,Al+Cu+K+Mg+Mn+S+Ti,185,7,5,144.77878158025806,1.7239745808417724e-29
4920,Al+Cu+K+Mg+Mn+Si+Ti,184,7,4,45.519882597101514,3.0997627065507432e-9
4921,Al+Cu+K+Mg+O+S+Si,184,7,4,137.61678269699587,9.136985990686569e-29
4922,Al+Cu+K+Mg+O+S+Ti,184,7,4,137.61678269699587,9.136985990686569e-29
4923,Al+Cu+K+Mg+O+Si+Ti,183,7,3,34.94997759794933,1.2482580218490587e-7
4924,Al+Cu+K+Mg+S+Si+Ti,184,7,4,137.61678269699587,9.136985990686569e-29
4925,Al+Cu+K+Mn+O+S+Si,184,7,4,132.34548245177984,1.226695309855966e-27
4926,Al+Cu+K+Mn+O+S+Ti,184,7,4,132.34548245177984,1.226695309855966e-27
4927,Al+Cu+K+Mn+O+Si+Ti,183,7,3,12.333287050882973,0.006324449933596995
4928,Al+Cu+K+Mn+S+Si+Ti,184,7,4,132.34548245177984,1.226695309855966e-27
4929,Al+Cu+K+O+S+Si+Ti,183,7,3,124.61152808671523,7.836350104341344e-27
4930,Al+Cu+Mg+Mn+O+S+Si,184,7,4,144.5135828288785,3.0487520243370282e-30
4931,Al+Cu+Mg+Mn+O+S+Ti,184,7,4,144.5135828288785,3.0487520243370282e-30
4932,Al+Cu+Mg+Mn+O+Si+Ti,183,7,3,45.22722250480001,8.278964215374897e-10
4933,Al+Cu+Mg+Mn+S+Si+Ti,184,7,4,144.5135828288785,3.0487520243370282e-30
4934,Al+Cu+Mg+O+S+Si+Ti,183,7,3,137.38869576021239,1.381868108846989e-29
4935,Al+Cu+Mn+O+S+Si+Ti,183,7,3,132.1298927646253,1.8795301288298843e-28
4936,Al+Er+Fe+K+Mg+Mn+O,184,7,4,113.37714723265162,1.3853359113840098e-23
4937,Al+Er+Fe+K+Mg+Mn+S,185,7,5,169.46245269800693,9.501460769503487e-35
4938,Al+Er+Fe+K+Mg+Mn+Si,184,7,4,113.37714723265162,1.3853359113840098e-23
4939,Al+Er+Fe+K+Mg+Mn+Ti,184,7,4,113.37714723265162,1.3853359113840098e-23
4940,Al+Er+Fe+K+Mg+O+S,184,7,4,162.80242916689872,3.6629863423420598e-34
4941,Al+Er+Fe+K+Mg+O+Si,183,7,3,104.78745840014881,1.4516904010009358e-22
4942,Al+Er+Fe+K+Mg+O+Ti,183,7,3,104.78745840014881,1.4516904010009358e-22
4943,Al+Er+Fe+K+Mg+S+Si,184,7,4,162.80242916689872,3.6629863423420598e-34
4944,Al+Er+Fe+K+Mg+S+Ti,184,7,4,162.80242916689872,3.6629863423420598e-34
4945,Al+Er+Fe+K+Mg+Si+Ti,183,7,3,104.78745840014881,1.4516904010009358e-22
4946,Al+Er+Fe+K+Mn+O+S,184,7,4,160.3508807871881,1.2293436614906143e-33
4947,Al+Er+Fe+K+Mn+O+Si,183,7,3,95.1029454222321,1.7546539432905355e-20
4948,Al+Er+Fe+K+Mn+O+Ti,183,7,3,95.1029454222321,1.7546539432905355e-20
4949,Al+Er+Fe+K+Mn+S+Si,184,7,4,160.3508807871881,1.2293436614906143e-33
4950,Al+Er+Fe+K+Mn+S+Ti,184,7,4,160.3508807871881,1.2293436614906143e-33
4951,Al+Er+Fe+K+Mn+Si+Ti,183,7,3,95.1029454222321,1.7546539432905355e-20
4952,Al+Er+Fe+K+O+S+Si,183,7,3,153.2465374891101,5.252660408064516e-33
4953,Al+Er+Fe+K+O+S+Ti,183,7,3,153.2465374891101,5.252660408064516e-33
4954,Al+Er+Fe+K+O+Si+Ti,182,7,2,85.68703818389031,2.4734097764194735e-19
4955,Al+Er+Fe+K+S+Si+Ti,183,7,3,153.2465374891101,5.252660408064516e-33
4956,Al+Er+Fe+Mg+Mn+O+S,184,7,4,169.1984788663915,1.5541289370494682e-35
4957,Al+Er+Fe+Mg+Mn+O+Si,183,7,3,113.16668529525987,2.284304075179364e-24
4958,Al+Er+Fe+Mg+Mn+O+Ti,183,7,3,113.16668529525987,2.284304075179364e-24
4959,Al+Er+Fe+Mg+Mn+S+Si,184,7,4,169.1984788663915,1.5541289370494682e-35
4960,Al+Er+Fe+Mg+Mn+S+Ti,184,7,4,169.1984788663915,1.5541289370494682e-35
4961,Al+Er+Fe+Mg+Mn+Si+Ti,183,7,3,113.16668529525987,2.284304075179364e-24
4962,Al+Er+Fe+Mg+O+S+Si,183,7,3,162.5732584867444,5.102432161469956e-35
4963,Al+Er+Fe+Mg+O+S+Ti,183,7,3,162.5732584867444,5.102432161469956e-35
4964,Al+Er+Fe+Mg+O+Si+Ti,182,7,2,104.61837103385824,1.916061202587636e-23
4965,Al+Er+Fe+Mg+S+Si+Ti,183,7,3,162.5732584867444,5.102432161469956e-35
4966,Al+Er+Fe+Mn+O+S+Si,183,7,3,160.12126374102058,1.725683907904413e-34
4967,Al+Er+Fe+Mn+O+S+Ti,183,7,3,160.12126374102058,1.725683907904413e-34
4968,Al+Er+Fe+Mn+O+Si+Ti,182,7,2,94.92957304156744,2.4339134424771626e-21
4969,Al+Er+Fe+Mn+S+Si+Ti,183,7,3,160.12126374102058,1.725683907904413e-34
4970,Al+Er+Fe+O+S+Si+Ti,182,7,2,153.0516757321634,5.824395957059606e-34
4971,Al+Er+K+Mg+Mn+O+S,184,7,4,143.4507680116394,5.1492922014258036e-30
4972,Al+Er+K+Mg+Mn+O+Si,183,7,3,45.2347569497756,8.248492633711737e-10
4973,Al+Er+K+Mg+Mn+O+Ti,183,7,3,45.2347569497756,8.248492633711737e-10
4974,Al+Er+K+Mg+Mn+S+Si,184,7,4,143.4507680116394,5.1492922014258036e-30
4975,Al+Er+K+Mg+Mn+S+Ti,184,7,4,143.4507680116394,5.1492922014258036e-30
4976,Al+Er+K+Mg+Mn+Si+Ti,183,7,3,45.2347569497756,8.248492633711737e-10
4977,Al+Er+K+Mg+O+S+Si,183,7,3,136.29203753743673,2.3817026377801724e-29
4978,Al+Er+K+Mg+O+S+Ti,183,7,3,136.29203753743673,2.3817026377801724e-29
4979,Al+Er+K+Mg+O+Si+Ti,182,7,2,34.68228617808927,2.943318407610026e-8
4980,Al+Er+K+Mg+S+Si+Ti,183,7,3,136.29203753743673,2.3817026377801724e-29
4981,Al+Er+K+Mn+O+S+Si,183,7,3,131.12534216093468,3.094226381975135e-28
4982,Al+Er+K+Mn+O+S+Ti,183,7,3,131.12534216093468,3.094226381975135e-28
4983,Al+Er+K+Mn+O+Si+Ti,182,7,2,12.19194334317217,0.0022519209496985604
4984,Al+Er+K+Mn+S+Si+Ti,183,7,3,131.12534216093468,3.094226381975135e-28
4985,Al+Er+K+O+S+Si+Ti,182,7,2,123.39649627065546,1.6024751064757027e-27
4986,Al+Er+Mg+Mn+O+S+Si,183,7,3,143.1458291122999,7.927026784425259e-31
4987,Al+Er+Mg+Mn+O+S+Ti,183,7,3,143.1458291122999,7.927026784425259e-31
4988,Al+Er+Mg+Mn+O+Si+Ti,182,7,2,44.93774333399642,1.745392158276068e-10
4989,Al+Er+Mg+Mn+S+Si+Ti,183,7,3,143.1458291122999,7.927026784425259e-31
4990,Al+Er+Mg+O+S+Si+Ti,182,7,2,136.02637570583533,2.8989973531103795e-30
4991,Al+Er+Mn+O+S+Si+Ti,182,7,2,130.87294525097036,3.813300439885339e-29
4992,Al+Fe+K+Mg+Mn+O+S,185,7,5,169.46245269800693,9.501460769503487e-35
4993,Al+Fe+K+Mg+Mn+O+Si,184,7,4,113.37714723265162,1.3853359113840098e-23
4994,Al+Fe+K+Mg+Mn+O+Ti,184,7,4,113.37714723265162,1.3853359113840098e-23
4995,Al+Fe+K+Mg+Mn+S+Si,185,7,5,169.46245269800693,9.501460769503487e-35
4996,Al+Fe+K+Mg+Mn+S+Ti,185,7,5,169.46245269800693,9.501460769503487e-35
4997,Al+Fe+K+Mg+Mn+Si+Ti,184,7,4,113.37714723265162,1.3853359113840098e-23
4998,Al+Fe+K+Mg+O+S+Si,184,7,4,162.80242916689872,3.6629863423420598e-34
4999,Al+Fe+K+Mg+O+S+Ti,184,7,4,162.80242916689872,3.6629863423420598e-34
5000,Al+Fe+K+Mg+O+Si+Ti,183,7,3,104.78745840014881,1.4516904010009358e-22
5001,Al+Fe+K+Mg+S+Si+Ti,184,7,4,162.80242916689872,3.6629863423420598e-34
5002,Al+Fe+K+Mn+O+S+Si,184,7,4,160.3508807871881,1.2293436614906143e-33
