model_ID,model,Npar,n_elements,df,Deviance,p.value
4936,Er+K+Na+W,6,4,3,17.23896618536014,6.310990744169888e-4
4937,Er+K+Na+Y,7,4,4,17.897739780610095,0.0012921976254441946
4938,Er+K+Na+Zn,7,4,4,17.59545519215476,0.00148020140613282
4939,Er+K+O+S,6,4,3,31.60460248593995,6.340225756251216e-7
4940,Er+K+O+Sc,6,4,3,8.830631556771323,0.031629582270199186
4941,Er+K+O+Si,5,4,2,8.829667060212387,0.012096567671811475
4942,Er+K+O+Ti,6,4,3,15.383119820583488,0.0015168610577580965
4943,Er+K+O+V,5,4,2,8.829667060212387,0.012096567671811475
4944,Er+K+O+W,5,4,2,8.829667060212387,0.012096567671811475
4945,Er+K+O+Y,6,4,3,9.631527253791319,0.021972522997546456
4946,Er+K+O+Zn,6,4,3,9.171604873889123,0.02709420715378342
4947,Er+K+S+Sc,7,4,4,31.6703523491949,2.2340250210733778e-6
4948,Er+K+S+Si,6,4,3,31.60460248593995,6.340225756251216e-7
4949,Er+K+S+Ti,7,4,4,36.712829833885735,2.0641213072939485e-7
4950,Er+K+S+V,6,4,3,31.60460248593995,6.340225756251216e-7
4951,Er+K+S+W,6,4,3,31.60460248593995,6.340225756251216e-7
4952,Er+K+S+Y,7,4,4,31.927351774798467,1.979628134260472e-6
4953,Er+K+S+Zn,7,4,4,31.842137308494557,2.0606086805147313e-6
4954,Er+K+Sc+Si,6,4,3,8.830631556771323,0.031629582270199186
4955,Er+K+Sc+Ti,7,4,4,15.383254243034798,0.003968897387176365
4956,Er+K+Sc+V,6,4,3,8.830631556771323,0.031629582270199186
4957,Er+K+Sc+W,6,4,3,8.830631556771323,0.031629582270199186
4958,Er+K+Sc+Y,7,4,4,9.632128318913146,0.04710197307054614
4960,Er+K+Si+Ti,6,4,3,15.383119820583488,0.0015168610577580965
4961,Er+K+Si+V,5,4,2,8.829667060212387,0.012096567671811475
4962,Er+K+Si+W,5,4,2,8.829667060212387,0.012096567671811475
4963,Er+K+Si+Y,6,4,3,9.631527253791319,0.021972522997546456
4964,Er+K+Si+Zn,6,4,3,9.171604873889123,0.02709420715378342
4965,Er+K+Ti+V,6,4,3,15.383119820583488,0.0015168610577580965
4966,Er+K+Ti+W,6,4,3,15.383119820583488,0.0015168610577580965
4967,Er+K+Ti+Y,7,4,4,16.24229503501897,0.002710690452421084
4968,Er+K+Ti+Zn,7,4,4,15.731147606410104,0.003401978383926613
4969,Er+K+V+W,5,4,2,8.829667060212387,0.012096567671811475
4970,Er+K+V+Y,6,4,3,9.631527253791319,0.021972522997546456
4971,Er+K+V+Zn,6,4,3,9.171604873889123,0.02709420715378342
4972,Er+K+W+Y,6,4,3,9.631527253791319,0.021972522997546456
4973,Er+K+W+Zn,6,4,3,9.171604873889123,0.02709420715378342
4974,Er+K+Y+Zn,7,4,4,9.97582509765175,0.04083687989851365
4975,Er+Mg+Mn+Na,7,4,4,12.817708128641925,0.01220172084693841
4977,Er+Mg+Mn+S,7,4,4,33.27856447599936,1.0474479483424025e-6
4980,Er+Mg+Mn+Ti,7,4,4,11.889556524920067,0.018191729442565054
4985,Er+Mg+Na+O,6,4,3,9.953916359070604,0.018961952577975782
4986,Er+Mg+Na+S,7,4,4,35.41253440905609,3.821668314293798e-7
4987,Er+Mg+Na+Sc,7,4,4,9.959314421907266,0.041118630341028806
4988,Er+Mg+Na+Si,6,4,3,9.953916359070604,0.018961952577975782
4989,Er+Mg+Na+Ti,7,4,4,17.731681551751308,0.0013923498608043724
4990,Er+Mg+Na+V,6,4,3,9.953916359070604,0.018961952577975782
4991,Er+Mg+Na+W,6,4,3,9.953916359070604,0.018961952577975782
4992,Er+Mg+Na+Y,7,4,4,10.749383518839636,0.02952978036312764
4993,Er+Mg+Na+Zn,7,4,4,10.284285557913222,0.035901754569551074
4994,Er+Mg+O+S,6,4,3,29.249604900236363,1.984636699744651e-6
4997,Er+Mg+O+Ti,6,4,3,7.873684282808313,0.04869569512125669
5002,Er+Mg+S+Sc,7,4,4,29.30680406281442,6.772002287898872e-6
5003,Er+Mg+S+Si,6,4,3,29.249604900236363,1.984636699744651e-6
5004,Er+Mg+S+Ti,7,4,4,34.66688510276333,5.437829288965326e-7
5005,Er+Mg+S+V,6,4,3,29.249604900236363,1.984636699744651e-6
5006,Er+Mg+S+W,6,4,3,29.249604900236363,1.984636699744651e-6
5007,Er+Mg+S+Y,7,4,4,29.668971735390414,5.71568929565121e-6
5008,Er+Mg+S+Zn,7,4,4,29.469589049319893,6.275106802837047e-6
5015,Er+Mg+Si+Ti,6,4,3,7.873684282808313,0.04869569512125669
5020,Er+Mg+Ti+V,6,4,3,7.873684282808313,0.04869569512125669
5021,Er+Mg+Ti+W,6,4,3,7.873684282808313,0.04869569512125669
5030,Er+Mn+Na+O,6,4,3,12.690113248001808,0.00535701018867504
5031,Er+Mn+Na+S,7,4,4,39.679258412594095,5.042530109521969e-8
5032,Er+Mn+Na+Sc,7,4,4,12.698711198516776,0.012845740984847354
5033,Er+Mn+Na+Si,6,4,3,12.690113248001808,0.00535701018867504
5034,Er+Mn+Na+Ti,7,4,4,22.32932989153187,1.723247961061624e-4
5035,Er+Mn+Na+V,6,4,3,12.690113248001808,0.00535701018867504
5036,Er+Mn+Na+W,6,4,3,12.690113248001808,0.00535701018867504
5037,Er+Mn+Na+Y,7,4,4,13.437691670646814,0.00932383750413081
5038,Er+Mn+Na+Zn,7,4,4,13.01411749153192,0.01120701898659676
5039,Er+Mn+O+S,6,4,3,33.25057950409598,2.8515788720621213e-7
5042,Er+Mn+O+Ti,6,4,3,11.793005650727423,0.008126941899898328
5047,Er+Mn+S+Sc,7,4,4,33.30976116960824,1.0321481765701073e-6
5048,Er+Mn+S+Si,6,4,3,33.25057950409598,2.8515788720621213e-7
5049,Er+Mn+S+Ti,7,4,4,40.25528531331054,3.832894833471052e-8
5050,Er+Mn+S+V,6,4,3,33.25057950409598,2.8515788720621213e-7
5051,Er+Mn+S+W,6,4,3,33.25057950409598,2.8515788720621213e-7
5052,Er+Mn+S+Y,7,4,4,33.62182796574598,8.908386020480903e-7
5053,Er+Mn+S+Zn,7,4,4,33.463472378708616,9.59954307241266e-7
5055,Er+Mn+Sc+Ti,7,4,4,11.797498386995017,0.018922396194277005
5060,Er+Mn+Si+Ti,6,4,3,11.793005650727423,0.008126941899898328
5065,Er+Mn+Ti+V,6,4,3,11.793005650727423,0.008126941899898328
5066,Er+Mn+Ti+W,6,4,3,11.793005650727423,0.008126941899898328
5067,Er+Mn+Ti+Y,7,4,4,12.903940235352025,0.011754822760289014
5068,Er+Mn+Ti+Zn,7,4,4,12.108152999319714,0.01656487444088917
5075,Er+Na+O+S,6,4,3,35.3589413750434,1.0230395690730204e-7
5076,Er+Na+O+Sc,6,4,3,9.811244520856349,0.02024068868719006
5077,Er+Na+O+Si,5,4,2,9.800458883038573,0.0074448747115828315
5078,Er+Na+O+Ti,6,4,3,17.606529832936758,5.301649165782875e-4
5079,Er+Na+O+V,5,4,2,9.800458883038573,0.0074448747115828315
5080,Er+Na+O+W,5,4,2,9.800458883038573,0.0074448747115828315
5081,Er+Na+O+Y,6,4,3,10.580304310886959,0.01422592547794152
5082,Er+Na+O+Zn,6,4,3,10.128681314990672,0.017503379140549384
5083,Er+Na+S+Sc,7,4,4,35.38931997256316,3.863886667355904e-7
5084,Er+Na+S+Si,6,4,3,35.3589413750434,1.0230395690730204e-7
5085,Er+Na+S+Ti,7,4,4,41.12044047453162,2.5378327474268096e-8
5086,Er+Na+S+V,6,4,3,35.3589413750434,1.0230395690730204e-7
5087,Er+Na+S+W,6,4,3,35.3589413750434,1.0230395690730204e-7
5088,Er+Na+S+Y,7,4,4,35.63091167608354,3.44635952593159e-7
5089,Er+Na+S+Zn,7,4,4,35.5918163532325,3.5107393991048405e-7
5090,Er+Na+Sc+Si,6,4,3,9.811244520856349,0.02024068868719006
5091,Er+Na+Sc+Ti,7,4,4,17.622297898689453,0.0014624684344008182
5092,Er+Na+Sc+V,6,4,3,9.811244520856349,0.02024068868719006
5093,Er+Na+Sc+W,6,4,3,9.811244520856349,0.02024068868719006
5094,Er+Na+Sc+Y,7,4,4,10.592404197757674,0.03154767173641622
5095,Er+Na+Sc+Zn,7,4,4,10.139656556557384,0.03813976028964236
5096,Er+Na+Si+Ti,6,4,3,17.606529832936758,5.301649165782875e-4
5097,Er+Na+Si+V,5,4,2,9.800458883038573,0.0074448747115828315
5098,Er+Na+Si+W,5,4,2,9.800458883038573,0.0074448747115828315
5099,Er+Na+Si+Y,6,4,3,10.580304310886959,0.01422592547794152
5100,Er+Na+Si+Zn,6,4,3,10.128681314990672,0.017503379140549384
5101,Er+Na+Ti+V,6,4,3,17.606529832936758,5.301649165782875e-4
5102,Er+Na+Ti+W,6,4,3,17.606529832936758,5.301649165782875e-4
5103,Er+Na+Ti+Y,7,4,4,18.443417077983213,0.0010106164455716612
5104,Er+Na+Ti+Zn,7,4,4,17.943072418562338,0.0012661157192845208
5105,Er+Na+V+W,5,4,2,9.800458883038573,0.0074448747115828315
5106,Er+Na+V+Y,6,4,3,10.580304310886959,0.01422592547794152
5107,Er+Na+V+Zn,6,4,3,10.128681314990672,0.017503379140549384
5108,Er+Na+W+Y,6,4,3,10.580304310886959,0.01422592547794152
5109,Er+Na+W+Zn,6,4,3,10.128681314990672,0.017503379140549384
5110,Er+Na+Y+Zn,7,4,4,10.910873134447229,0.02758415093182768
5111,Er+O+S+Sc,6,4,3,29.254209962840832,1.980218434367386e-6
5112,Er+O+S+Si,5,4,2,29.204875991491576,4.5524140614153546e-7
5113,Er+O+S+Ti,6,4,3,34.63117024859889,1.457633082127523e-7
5114,Er+O+S+V,5,4,2,29.204875991491576,4.5524140614153546e-7
5115,Er+O+S+W,5,4,2,29.204875991491576,4.5524140614153546e-7
5116,Er+O+S+Y,6,4,3,29.617633840727763,1.660778512648908e-6
5117,Er+O+S+Zn,6,4,3,29.423960799640213,1.824024147095064e-6
5124,Er+O+Si+Ti,5,4,2,7.751685053866936,0.02073685914923686
5129,Er+O+Ti+V,5,4,2,7.751685053866936,0.02073685914923686
5130,Er+O+Ti+W,5,4,2,7.751685053866936,0.02073685914923686
5131,Er+O+Ti+Y,6,4,3,8.90566065878454,0.030571834365050263
5132,Er+O+Ti+Zn,6,4,3,8.07146910679171,0.04455751746944628
5139,Er+S+Sc+Si,6,4,3,29.254209962840832,1.980218434367386e-6
5140,Er+S+Sc+Ti,7,4,4,34.67030958250268,5.429033381193998e-7
5141,Er+S+Sc+V,6,4,3,29.254209962840832,1.980218434367386e-6
5142,Er+S+Sc+W,6,4,3,29.254209962840832,1.980218434367386e-6
5143,Er+S+Sc+Y,7,4,4,29.663922067754015,5.729225015090307e-6
5144,Er+S+Sc+Zn,7,4,4,29.472842054305374,6.265556224234922e-6
5145,Er+S+Si+Ti,6,4,3,34.63117024859889,1.457633082127523e-7
5146,Er+S+Si+V,5,4,2,29.204875991491576,4.5524140614153546e-7
5147,Er+S+Si+W,5,4,2,29.204875991491576,4.5524140614153546e-7
5148,Er+S+Si+Y,6,4,3,29.617633840727763,1.660778512648908e-6
5149,Er+S+Si+Zn,6,4,3,29.423960799640213,1.824024147095064e-6
5150,Er+S+Ti+V,6,4,3,34.63117024859889,1.457633082127523e-7
5151,Er+S+Ti+W,6,4,3,34.63117024859889,1.457633082127523e-7
5152,Er+S+Ti+Y,7,4,4,35.09469290017023,4.441872097601113e-7
5153,Er+S+Ti+Zn,7,4,4,34.85751643441188,4.969155095864913e-7
5154,Er+S+V+W,5,4,2,29.204875991491576,4.5524140614153546e-7
5155,Er+S+V+Y,6,4,3,29.617633840727763,1.660778512648908e-6
5156,Er+S+V+Zn,6,4,3,29.423960799640213,1.824024147095064e-6
5157,Er+S+W+Y,6,4,3,29.617633840727763,1.660778512648908e-6
5158,Er+S+W+Zn,6,4,3,29.423960799640213,1.824024147095064e-6
5159,Er+S+Y+Zn,7,4,4,29.838790052871673,5.27856199066151e-6
5175,Er+Si+Ti+V,5,4,2,7.751685053866936,0.02073685914923686
5176,Er+Si+Ti+W,5,4,2,7.751685053866936,0.02073685914923686
5177,Er+Si+Ti+Y,6,4,3,8.90566065878454,0.030571834365050263
5178,Er+Si+Ti+Zn,6,4,3,8.07146910679171,0.04455751746944628
5185,Er+Ti+V+W,5,4,2,7.751685053866936,0.02073685914923686
5186,Er+Ti+V+Y,6,4,3,8.90566065878454,0.030571834365050263
5187,Er+Ti+V+Zn,6,4,3,8.07146910679171,0.04455751746944628
5188,Er+Ti+W+Y,6,4,3,8.90566065878454,0.030571834365050263
5189,Er+Ti+W+Zn,6,4,3,8.07146910679171,0.04455751746944628
5195,Fe+K+Mg+Mn,7,4,4,17.915838573503947,0.0012817215497830537
5196,Fe+K+Mg+Na,7,4,4,21.418996240740967,2.6149437041454395e-4
5197,Fe+K+Mg+O,6,4,3,13.963828249374274,0.0029548044460420125
5198,Fe+K+Mg+S,7,4,4,31.644302753054376,2.261562019603605e-6
5199,Fe+K+Mg+Sc,7,4,4,13.98530735981285,0.007342096502286344
5200,Fe+K+Mg+Si,6,4,3,13.963828249374274,0.0029548044460420125
5201,Fe+K+Mg+Ti,7,4,4,19.872592243236795,5.291656988176147e-4
5202,Fe+K+Mg+V,6,4,3,13.963828249374274,0.0029548044460420125
5203,Fe+K+Mg+W,6,4,3,13.963828249374274,0.0029548044460420125
5204,Fe+K+Mg+Y,7,4,4,14.600856043746944,0.005604861462691056
5205,Fe+K+Mg+Zn,7,4,4,14.262380039458549,0.006503058118249584
5206,Fe+K+Mn+Na,7,4,4,25.420843068377735,4.139852546266682e-5
5207,Fe+K+Mn+O,6,4,3,17.844901805826908,4.7346217328320583e-4
5208,Fe+K+Mn+S,7,4,4,36.282015443151295,2.5317758260611387e-7
5209,Fe+K+Mn+Sc,7,4,4,17.86409128809362,0.0013118995147557997
5210,Fe+K+Mn+Si,6,4,3,17.844901805826908,4.7346217328320583e-4
5211,Fe+K+Mn+Ti,7,4,4,24.753901302621443,5.637879044796979e-5
5212,Fe+K+Mn+V,6,4,3,17.844901805826908,4.7346217328320583e-4
5213,Fe+K+Mn+W,6,4,3,17.844901805826908,4.7346217328320583e-4
5214,Fe+K+Mn+Y,7,4,4,18.42628954935026,0.0010184543127917198
5215,Fe+K+Mn+Zn,7,4,4,18.137246937875602,0.00116015754575058
5216,Fe+K+Na+O,6,4,3,21.292581763378735,9.152736224143088e-5
5217,Fe+K+Na+S,7,4,4,37.428618348228724,1.4698071518052446e-7
5218,Fe+K+Na+Sc,7,4,4,21.29761808202727,2.7641558155051994e-4
5219,Fe+K+Na+Si,6,4,3,21.292581763378735,9.152736224143088e-5
5220,Fe+K+Na+Ti,7,4,4,27.599571176504924,1.5034351203475073e-5
5221,Fe+K+Na+V,6,4,3,21.292581763378735,9.152736224143088e-5
5222,Fe+K+Na+W,6,4,3,21.292581763378735,9.152736224143088e-5
5223,Fe+K+Na+Y,7,4,4,21.810618164899438,2.1858739627656483e-4
5224,Fe+K+Na+Zn,7,4,4,21.6055693419961,2.4010141093672353e-4
5225,Fe+K+O+S,6,4,3,31.598954217148275,6.357621473496056e-7
5226,Fe+K+O+Sc,6,4,3,13.88379336551452,0.003067673791714455
5227,Fe+K+O+Si,5,4,2,13.869714645619524,9.732619210851949e-4
5228,Fe+K+O+Ti,6,4,3,19.803151931737602,1.8645603047988773e-4
5229,Fe+K+O+V,5,4,2,13.869714645619524,9.732619210851949e-4
5230,Fe+K+O+W,5,4,2,13.869714645619524,9.732619210851949e-4
5231,Fe+K+O+Y,6,4,3,14.495345304710668,0.002302876781485153
5232,Fe+K+O+Zn,6,4,3,14.166571705092224,0.002686968379839913
5233,Fe+K+S+Sc,7,4,4,31.66479356738671,2.2398730355983014e-6
5234,Fe+K+S+Si,6,4,3,31.598954217148275,6.357621473496056e-7
5235,Fe+K+S+Ti,7,4,4,36.688139981548375,2.0884278797245588e-7
5236,Fe+K+S+V,6,4,3,31.598954217148275,6.357621473496056e-7
5237,Fe+K+S+W,6,4,3,31.598954217148275,6.357621473496056e-7
5238,Fe+K+S+Y,7,4,4,31.917457680360485,1.988865538212044e-6
5239,Fe+K+S+Zn,7,4,4,31.835341891281132,2.0672067627607834e-6
5240,Fe+K+Sc+Si,6,4,3,13.88379336551452,0.003067673791714455
5241,Fe+K+Sc+Ti,7,4,4,19.812025780023646,5.439253136656741e-4
5242,Fe+K+Sc+V,6,4,3,13.88379336551452,0.003067673791714455
5243,Fe+K+Sc+W,6,4,3,13.88379336551452,0.003067673791714455
5244,Fe+K+Sc+Y,7,4,4,14.50772851867896,0.005839075651137944
5245,Fe+K+Sc+Zn,7,4,4,14.180400632143574,0.00674100116451599
5246,Fe+K+Si+Ti,6,4,3,19.803151931737602,1.8645603047988773e-4
5247,Fe+K+Si+V,5,4,2,13.869714645619524,9.732619210851949e-4
5248,Fe+K+Si+W,5,4,2,13.869714645619524,9.732619210851949e-4
5249,Fe+K+Si+Y,6,4,3,14.495345304710668,0.002302876781485153
5250,Fe+K+Si+Zn,6,4,3,14.166571705092224,0.002686968379839913
5251,Fe+K+Ti+V,6,4,3,19.803151931737602,1.8645603047988773e-4
5252,Fe+K+Ti+W,6,4,3,19.803151931737602,1.8645603047988773e-4
5253,Fe+K+Ti+Y,7,4,4,20.486262094076892,4.0026902338472485e-4
5254,Fe+K+Ti+Zn,7,4,4,20.107285361008167,4.756241328547071e-4
5255,Fe+K+V+W,5,4,2,13.869714645619524,9.732619210851949e-4
5256,Fe+K+V+Y,6,4,3,14.495345304710668,0.002302876781485153
5257,Fe+K+V+Zn,6,4,3,14.166571705092224,0.002686968379839913
5258,Fe+K+W+Y,6,4,3,14.495345304710668,0.002302876781485153
5259,Fe+K+W+Zn,6,4,3,14.166571705092224,0.002686968379839913
5260,Fe+K+Y+Zn,7,4,4,14.794665770824395,0.005146601198555404
5261,Fe+Mg+Mn+Na,7,4,4,19.594683096945346,6.003236703822108e-4
5262,Fe+Mg+Mn+O,6,4,3,11.236368042738263,0.010514055942561759
5263,Fe+Mg+Mn+S,7,4,4,33.3317642278563,1.0214913418158993e-6
5264,Fe+Mg+Mn+Sc,7,4,4,11.245504136147588,0.02393912655527971
5265,Fe+Mg+Mn+Si,6,4,3,11.236368042738263,0.010514055942561759
5266,Fe+Mg+Mn+Ti,7,4,4,19.465473638996286,6.365559552543113e-4
5267,Fe+Mg+Mn+V,6,4,3,11.236368042738263,0.010514055942561759
5268,Fe+Mg+Mn+W,6,4,3,11.236368042738263,0.010514055942561759
5269,Fe+Mg+Mn+Y,7,4,4,11.999361937901654,0.017356010660887062
5270,Fe+Mg+Mn+Zn,7,4,4,11.499568078301422,0.021487723026262548
5271,Fe+Mg+Na+O,6,4,3,16.266030464786695,0.0010000972091053699
5272,Fe+Mg+Na+S,7,4,4,35.40556468851287,3.834295088777837e-7
5273,Fe+Mg+Na+Sc,7,4,4,16.267099429272207,0.0026809198953859454
5274,Fe+Mg+Na+Si,6,4,3,16.266030464786695,0.0010000972091053699
5275,Fe+Mg+Na+Ti,7,4,4,23.19474391474421,1.1577247215182403e-4
5276,Fe+Mg+Na+V,6,4,3,16.266030464786695,0.0010000972091053699
5277,Fe+Mg+Na+W,6,4,3,16.266030464786695,0.0010000972091053699
5278,Fe+Mg+Na+Y,7,4,4,16.856084050138406,0.0020614336687723406
5279,Fe+Mg+Na+Zn,7,4,4,16.55143302486465,0.0023618344444796186
5280,Fe+Mg+O+S,6,4,3,29.273437532314915,1.9618765918184825e-6
5281,Fe+Mg+O+Sc,6,4,3,8.195594827742639,0.04213766483381993
5282,Fe+Mg+O+Si,5,4,2,8.188793830726127,0.01666579413715732
5283,Fe+Mg+O+Ti,6,4,3,14.722041641622468,0.0020702700248166114
5284,Fe+Mg+O+V,5,4,2,8.188793830726127,0.01666579413715732
5285,Fe+Mg+O+W,5,4,2,8.188793830726127,0.01666579413715732
5286,Fe+Mg+O+Y,6,4,3,8.994659850486528,0.02936197105484946
5287,Fe+Mg+O+Zn,6,4,3,8.457304794447396,0.03744817519031567
5288,Fe+Mg+S+Sc,7,4,4,29.331277376992034,6.69487002176238e-6
5289,Fe+Mg+S+Si,6,4,3,29.273437532314915,1.9618765918184825e-6
5290,Fe+Mg+S+Ti,7,4,4,34.653761900820314,5.471668443422961e-7
5291,Fe+Mg+S+V,6,4,3,29.273437532314915,1.9618765918184825e-6
5292,Fe+Mg+S+W,6,4,3,29.273437532314915,1.9618765918184825e-6
5293,Fe+Mg+S+Y,7,4,4,29.68300945312035,5.6782279796351105e-6
5294,Fe+Mg+S+Zn,7,4,4,29.491489020061522,6.211088651979855e-6
5295,Fe+Mg+Sc+Si,6,4,3,8.195594827742639,0.04213766483381993
5296,Fe+Mg+Sc+Ti,7,4,4,14.725116536881501,0.005306653463955561
5297,Fe+Mg+Sc+V,6,4,3,8.195594827742639,0.04213766483381993
5298,Fe+Mg+Sc+W,6,4,3,8.195594827742639,0.04213766483381993
5301,Fe+Mg+Si+Ti,6,4,3,14.722041641622468,0.0020702700248166114
5302,Fe+Mg+Si+V,5,4,2,8.188793830726127,0.01666579413715732
5303,Fe+Mg+Si+W,5,4,2,8.188793830726127,0.01666579413715732
5304,Fe+Mg+Si+Y,6,4,3,8.994659850486528,0.02936197105484946
5305,Fe+Mg+Si+Zn,6,4,3,8.457304794447396,0.03744817519031567
5306,Fe+Mg+Ti+V,6,4,3,14.722041641622468,0.0020702700248166114
5307,Fe+Mg+Ti+W,6,4,3,14.722041641622468,0.0020702700248166114
5308,Fe+Mg+Ti+Y,7,4,4,15.594433631213633,0.0036145734850619726
5309,Fe+Mg+Ti+Zn,7,4,4,14.99864612318163,0.004704026000524004
5310,Fe+Mg+V+W,5,4,2,8.188793830726127,0.01666579413715732
5311,Fe+Mg+V+Y,6,4,3,8.994659850486528,0.02936197105484946
5312,Fe+Mg+V+Zn,6,4,3,8.457304794447396,0.03744817519031567
5313,Fe+Mg+W+Y,6,4,3,8.994659850486528,0.02936197105484946
5314,Fe+Mg+W+Zn,6,4,3,8.457304794447396,0.03744817519031567
5316,Fe+Mn+Na+O,6,4,3,19.513228832866503,2.140989163202895e-4
5317,Fe+Mn+Na+S,7,4,4,39.69399451855554,5.0072827675875596e-8
5318,Fe+Mn+Na+Sc,7,4,4,19.513757712547772,6.227699227662507e-4
5319,Fe+Mn+Na+Si,6,4,3,19.513228832866503,2.140989163202895e-4
5320,Fe+Mn+Na+Ti,7,4,4,28.501170491660673,9.870427753170867e-6
5321,Fe+Mn+Na+V,6,4,3,19.513228832866503,2.140989163202895e-4
5322,Fe+Mn+Na+W,6,4,3,19.513228832866503,2.140989163202895e-4
5323,Fe+Mn+Na+Y,7,4,4,20.0564207938736,4.8675296343341087e-4
5324,Fe+Mn+Na+Zn,7,4,4,19.791508150931918,5.490171400336891e-4
5325,Fe+Mn+O+S,6,4,3,33.304542670262435,2.7777943908934294e-7
5326,Fe+Mn+O+Sc,6,4,3,11.169369747917926,0.010844412468466114
5327,Fe+Mn+O+Si,5,4,2,11.163937793531204,0.0037651450342254243
5328,Fe+Mn+O+Ti,6,4,3,19.410285846299303,2.2486539866751302e-4
5329,Fe+Mn+O+V,5,4,2,11.163937793531204,0.0037651450342254243
5330,Fe+Mn+O+W,5,4,2,11.163937793531204,0.0037651450342254243
5331,Fe+Mn+O+Y,6,4,3,11.915370073225176,0.00767876159251058
5332,Fe+Mn+O+Zn,6,4,3,11.425821329772702,0.009632673008625317
5333,Fe+Mn+S+Sc,7,4,4,33.36507385146206,1.0055666067197202e-6
5334,Fe+Mn+S+Si,6,4,3,33.304542670262435,2.7777943908934294e-7
5335,Fe+Mn+S+Ti,7,4,4,40.28850884251585,3.7727136089645634e-8
5336,Fe+Mn+S+V,6,4,3,33.304542670262435,2.7777943908934294e-7
5337,Fe+Mn+S+W,6,4,3,33.304542670262435,2.7777943908934294e-7
5338,Fe+Mn+S+Y,7,4,4,33.66611862573927,8.724108956737053e-7
5339,Fe+Mn+S+Zn,7,4,4,33.51539862226389,9.367212178814627e-7
5340,Fe+Mn+Sc+Si,6,4,3,11.169369747917926,0.010844412468466114
5341,Fe+Mn+Sc+Ti,7,4,4,19.413030356993204,6.518717439352934e-4
5342,Fe+Mn+Sc+V,6,4,3,11.169369747917926,0.010844412468466114
5343,Fe+Mn+Sc+W,6,4,3,11.169369747917926,0.010844412468466114
5344,Fe+Mn+Sc+Y,7,4,4,11.919611029265411,0.017959178027889804
5345,Fe+Mn+Sc+Zn,7,4,4,11.431093636265928,0.022123352389379333
5346,Fe+Mn+Si+Ti,6,4,3,19.410285846299303,2.2486539866751302e-4
5347,Fe+Mn+Si+V,5,4,2,11.163937793531204,0.0037651450342254243
5348,Fe+Mn+Si+W,5,4,2,11.163937793531204,0.0037651450342254243
5349,Fe+Mn+Si+Y,6,4,3,11.915370073225176,0.00767876159251058
5350,Fe+Mn+Si+Zn,6,4,3,11.425821329772702,0.009632673008625317
5351,Fe+Mn+Ti+V,6,4,3,19.410285846299303,2.2486539866751302e-4
5352,Fe+Mn+Ti+W,6,4,3,19.410285846299303,2.2486539866751302e-4
5353,Fe+Mn+Ti+Y,7,4,4,20.217502017305947,4.5236651546797006e-4
5354,Fe+Mn+Ti+Zn,7,4,4,19.6789899800973,5.777908634224524e-4
5355,Fe+Mn+V+W,5,4,2,11.163937793531204,0.0037651450342254243
5356,Fe+Mn+V+Y,6,4,3,11.915370073225176,0.00767876159251058
5357,Fe+Mn+V+Zn,6,4,3,11.425821329772702,0.009632673008625317
5358,Fe+Mn+W+Y,6,4,3,11.915370073225176,0.00767876159251058
5359,Fe+Mn+W+Zn,6,4,3,11.425821329772702,0.009632673008625317
5360,Fe+Mn+Y+Zn,7,4,4,12.179985722567267,0.016061847694487586
5361,Fe+Na+O+S,6,4,3,35.35281043555301,1.0260961588212662e-7
5362,Fe+Na+O+Sc,6,4,3,16.16110338760643,0.0010509188957459892
5363,Fe+Na+O+Si,5,4,2,16.16106034201391,3.0950690032763116e-4
5364,Fe+Na+O+Ti,6,4,3,23.10803554025938,3.8342306658915444e-5
5365,Fe+Na+O+V,5,4,2,16.16106034201391,3.0950690032763116e-4
5366,Fe+Na+O+W,5,4,2,16.16106034201391,3.0950690032763116e-4
5367,Fe+Na+O+Y,6,4,3,16.739717964139004,7.994116505045624e-4
5368,Fe+Na+O+Zn,6,4,3,16.444781840586415,9.190785355097949e-4
5369,Fe+Na+S+Sc,7,4,4,35.38302093483901,3.8754222267725144e-7
5370,Fe+Na+S+Si,6,4,3,35.35281043555301,1.0260961588212662e-7
5371,Fe+Na+S+Ti,7,4,4,41.086689827040345,2.579002712257028e-8
5372,Fe+Na+S+V,6,4,3,35.35281043555301,1.0260961588212662e-7
5373,Fe+Na+S+W,6,4,3,35.35281043555301,1.0260961588212662e-7
5374,Fe+Na+S+Y,7,4,4,35.61978388314594,3.4645633519534013e-7
5375,Fe+Na+S+Zn,7,4,4,35.58423984556953,3.5233539303875086e-7
5376,Fe+Na+Sc+Si,6,4,3,16.16110338760643,0.0010509188957459892
5377,Fe+Na+Sc+Ti,7,4,4,23.10849292417265,1.2046064086348009e-4
5378,Fe+Na+Sc+V,6,4,3,16.16110338760643,0.0010509188957459892
5379,Fe+Na+Sc+W,6,4,3,16.16110338760643,0.0010509188957459892
5380,Fe+Na+Sc+Y,7,4,4,16.739718163485918,0.0021714480606906585
5381,Fe+Na+Sc+Zn,7,4,4,16.444810464297575,0.002476845863660705
5382,Fe+Na+Si+Ti,6,4,3,23.10803554025938,3.8342306658915444e-5
5383,Fe+Na+Si+V,5,4,2,16.16106034201391,3.0950690032763116e-4
5384,Fe+Na+Si+W,5,4,2,16.16106034201391,3.0950690032763116e-4
