model_ID,model,Npar,n_elements,df,Deviance,p.value
6468,Al+Ca+Mg+Mn+S+Si+Ta+Ti,43,8,8,72.63647873711375,1.4647127092197598e-12
6469,Al+Ca+Mg+Mn+S+Sn+Ta+Ti,43,8,8,46.34845165187721,2.040577064839772e-7
6470,Al+Ca+Mg+Mn+Si+Sn+Ta+Ti,43,8,8,65.62617099766976,3.6284543529788854e-11
6471,Al+Ca+Mg+O+S+Si+Sn+Ta,43,8,8,70.2108249293401,4.461649772449267e-12
6472,Al+Ca+Mg+O+S+Si+Sn+Ti,43,8,8,71.3498594472369,2.6455540525831692e-12
6473,Al+Ca+Mg+O+S+Si+Ta+Ti,43,8,8,71.27266098933319,2.7410073359884194e-12
6474,Al+Ca+Mg+O+S+Sn+Ta+Ti,43,8,8,45.85113902025455,2.536999940523293e-7
6475,Al+Ca+Mg+O+Si+Sn+Ta+Ti,43,8,8,63.94211261005967,7.809352367070045e-11
6476,Al+Ca+Mg+S+Si+Sn+Ta+Ti,43,8,8,70.86545774510228,3.3043315109255053e-12
6477,Al+Ca+Mn+O+S+Si+Sn+Ta,43,8,8,71.04286316619459,3.0459579648897964e-12
6478,Al+Ca+Mn+O+S+Si+Sn+Ti,43,8,8,72.00855391816754,1.9548491847907026e-12
6479,Al+Ca+Mn+O+S+Si+Ta+Ti,43,8,8,72.02310925314964,1.9418176195902042e-12
6480,Al+Ca+Mn+O+S+Sn+Ta+Ti,43,8,8,45.013348883923754,3.6586075542210924e-7
6481,Al+Ca+Mn+O+Si+Sn+Ta+Ti,43,8,8,64.6384314337788,5.6894651162609737e-11
6482,Al+Ca+Mn+S+Si+Sn+Ta+Ti,43,8,8,71.52676290137492,2.439137319599001e-12
6483,Al+Ca+O+S+Si+Sn+Ta+Ti,43,8,8,70.19416148606138,4.495869335720681e-12
6484,Al+Fe+K+Mg+Mn+O+S+Si,43,8,8,72.51020383462651,1.5522789835169613e-12
6485,Al+Fe+K+Mg+Mn+O+S+Sn,43,8,8,51.865602861175375,1.7867241012765277e-8
6486,Al+Fe+K+Mg+Mn+O+S+Ta,43,8,8,51.883553401351946,1.7725253667465426e-8
6487,Al+Fe+K+Mg+Mn+O+S+Ti,43,8,8,52.76269069491559,1.1987175005324113e-8
6488,Al+Fe+K+Mg+Mn+O+Si+Sn,43,8,8,68.99631456601969,7.783212945414123e-12
6489,Al+Fe+K+Mg+Mn+O+Si+Ta,43,8,8,69.07415640376189,7.510713169092645e-12
6490,Al+Fe+K+Mg+Mn+O+Si+Ti,43,8,8,70.26098831994068,4.360195723630733e-12
6491,Al+Fe+K+Mg+Mn+O+Sn+Ta,43,8,8,42.62293818823969,1.0343486943261867e-6
6492,Al+Fe+K+Mg+Mn+O+Sn+Ti,43,8,8,43.37857079769947,7.453695609513517e-7
6493,Al+Fe+K+Mg+Mn+O+Ta+Ti,43,8,8,43.65080917305795,6.622433540366578e-7
6494,Al+Fe+K+Mg+Mn+S+Si+Sn,43,8,8,72.37142335334784,1.6545511375186405e-12
6495,Al+Fe+K+Mg+Mn+S+Si+Ta,43,8,8,72.34377692973453,1.6757137780814137e-12
6496,Al+Fe+K+Mg+Mn+S+Si+Ti,43,8,8,73.53972320994126,9.666413408682047e-13
6497,Al+Fe+K+Mg+Mn+S+Sn+Ta,43,8,8,51.885945831726985,1.7706414702263115e-8
6498,Al+Fe+K+Mg+Mn+S+Sn+Ti,43,8,8,52.720441364077715,1.221485686255942e-8
6499,Al+Fe+K+Mg+Mn+S+Ta+Ti,43,8,8,52.754680923371325,1.203001288534536e-8
6500,Al+Fe+K+Mg+Mn+Si+Sn+Ta,43,8,8,69.21385558466613,7.045309807667986e-12
6501,Al+Fe+K+Mg+Mn+Si+Sn+Ti,43,8,8,70.38000627740053,4.128595728679778e-12
6502,Al+Fe+K+Mg+Mn+Si+Ta+Ti,43,8,8,70.45898838254402,3.981716552607048e-12
6503,Al+Fe+K+Mg+Mn+Sn+Ta+Ti,43,8,8,43.82521173258897,6.138960826867042e-7
6504,Al+Fe+K+Mg+O+S+Si+Sn,43,8,8,70.93344845367437,3.202822677416861e-12
6505,Al+Fe+K+Mg+O+S+Si+Ta,43,8,8,70.7911643340583,3.4189219168864936e-12
6506,Al+Fe+K+Mg+O+S+Si+Ti,43,8,8,72.10276399355826,1.872021310831331e-12
6507,Al+Fe+K+Mg+O+S+Sn+Ta,43,8,8,51.1006934120187,2.509431306015566e-8
6508,Al+Fe+K+Mg+O+S+Sn+Ti,43,8,8,52.07492162787139,1.6279583599862427e-8
6509,Al+Fe+K+Mg+O+S+Ta+Ti,43,8,8,51.98644101286163,1.693281056899744e-8
6510,Al+Fe+K+Mg+O+Si+Sn+Ta,43,8,8,67.40713687003449,1.6098987761515372e-11
6511,Al+Fe+K+Mg+O+Si+Sn+Ti,43,8,8,68.68412510458757,8.978786139057478e-12
6512,Al+Fe+K+Mg+O+Si+Ta+Ti,43,8,8,68.64891672829754,9.124623564636618e-12
6513,Al+Fe+K+Mg+O+Sn+Ta+Ti,43,8,8,42.92105761458811,9.090141422606171e-7
6514,Al+Fe+K+Mg+S+Si+Sn+Ta,43,8,8,70.62395204069753,3.691536408081879e-12
6515,Al+Fe+K+Mg+S+Si+Sn+Ti,43,8,8,71.90162078103344,2.0533002093699573e-12
6516,Al+Fe+K+Mg+S+Si+Ta+Ti,43,8,8,71.7741355096066,2.1771552871952608e-12
6517,Al+Fe+K+Mg+S+Sn+Ta+Ti,43,8,8,51.92356400073527,1.7412799518232052e-8
6518,Al+Fe+K+Mg+Si+Sn+Ta+Ti,43,8,8,68.76043588487755,8.67062659277771e-12
6519,Al+Fe+K+Mn+O+S+Si+Sn,43,8,8,71.90670844001693,2.048505988528771e-12
6520,Al+Fe+K+Mn+O+S+Si+Ta,43,8,8,71.86721519154071,2.086016458422822e-12
6521,Al+Fe+K+Mn+O+S+Si+Ti,43,8,8,72.98469448856986,1.2479406542886417e-12
6522,Al+Fe+K+Mn+O+S+Sn+Ta,43,8,8,50.85044259238248,2.804013003608628e-8
6523,Al+Fe+K+Mn+O+S+Sn+Ti,43,8,8,51.59474633874697,2.0152277048296558e-8
6524,Al+Fe+K+Mn+O+S+Ta+Ti,43,8,8,51.62276800657287,1.990299185781669e-8
6525,Al+Fe+K+Mn+O+Si+Sn+Ta,43,8,8,68.50309050918327,9.754232342346798e-12
6526,Al+Fe+K+Mn+O+Si+Sn+Ti,43,8,8,69.57372594132698,5.974644217147558e-12
6527,Al+Fe+K+Mn+O+Si+Ta+Ti,43,8,8,69.64760519052811,5.775789824942231e-12
6528,Al+Fe+K+Mn+O+Sn+Ta+Ti,43,8,8,42.46400866771569,1.1080233045784573e-6
6529,Al+Fe+K+Mn+S+Si+Sn+Ta,43,8,8,71.6496081070843,2.3053265031335906e-12
6530,Al+Fe+K+Mn+S+Si+Sn+Ti,43,8,8,72.71527007512577,1.4125889171646665e-12
6531,Al+Fe+K+Mn+S+Si+Ta+Ti,43,8,8,72.69267276381947,1.427345815278332e-12
6532,Al+Fe+K+Mn+S+Sn+Ta+Ti,43,8,8,51.46984492685306,2.1301736203147382e-8
6533,Al+Fe+K+Mn+Si+Sn+Ta+Ti,43,8,8,69.73226201630564,5.556028586148057e-12
6534,Al+Fe+K+O+S+Si+Sn+Ta,43,8,8,70.09502527639506,4.704931688576444e-12
6535,Al+Fe+K+O+S+Si+Sn+Ti,43,8,8,71.28179312787961,2.7295389906277374e-12
6536,Al+Fe+K+O+S+Si+Ta+Ti,43,8,8,71.14984943909485,2.899987655249331e-12
6537,Al+Fe+K+O+S+Sn+Ta+Ti,43,8,8,50.73478788362445,2.9515375635513488e-8
6538,Al+Fe+K+O+Si+Sn+Ta+Ti,43,8,8,67.86572756334613,1.3055169371917333e-11
6539,Al+Fe+K+S+Si+Sn+Ta+Ti,43,8,8,70.84083610385801,3.341877203688864e-12
6540,Al+Fe+Mg+Mn+O+S+Si+Sn,43,8,8,72.56306096858316,1.5150067380977611e-12
6541,Al+Fe+Mg+Mn+O+S+Si+Ta,43,8,8,72.55647616595274,1.5196008948776968e-12
6542,Al+Fe+Mg+Mn+O+S+Si+Ti,43,8,8,73.7622795654911,8.724997501457572e-13
6543,Al+Fe+Mg+Mn+O+S+Sn+Ta,43,8,8,52.16102772658246,1.5667970215632882e-8
6544,Al+Fe+Mg+Mn+O+S+Sn+Ti,43,8,8,53.018395938671574,1.0696555782107343e-8
6545,Al+Fe+Mg+Mn+O+S+Ta+Ti,43,8,8,53.05240708040742,1.0535654114776379e-8
6546,Al+Fe+Mg+Mn+O+Si+Sn+Ta,43,8,8,68.81871652009363,8.44239958839079e-12
6547,Al+Fe+Mg+Mn+O+Si+Sn+Ti,43,8,8,69.96894679643492,4.984872651550068e-12
6548,Al+Fe+Mg+Mn+O+Si+Ta+Ti,43,8,8,70.10111515741346,4.6918141195808215e-12
6549,Al+Fe+Mg+Mn+O+Sn+Ta+Ti,43,8,8,43.62516172458777,6.696650142373174e-7
6550,Al+Fe+Mg+Mn+S+Si+Sn+Ta,43,8,8,72.38536457423515,1.6439808065587743e-12
6551,Al+Fe+Mg+Mn+S+Si+Sn+Ti,43,8,8,73.55072729855283,9.617570220417313e-13
6552,Al+Fe+Mg+Mn+S+Si+Ta+Ti,43,8,8,73.56293603018094,9.563668096789133e-13
6553,Al+Fe+Mg+Mn+S+Sn+Ta+Ti,43,8,8,53.006271454446505,1.0754504166259751e-8
6554,Al+Fe+Mg+Mn+Si+Sn+Ta+Ti,43,8,8,70.18047602575825,4.52416906112471e-12
6555,Al+Fe+Mg+O+S+Si+Sn+Ta,43,8,8,70.89015596068339,3.2670917178278652e-12
6556,Al+Fe+Mg+O+S+Si+Sn+Ti,43,8,8,72.17430057532988,1.811473978664107e-12
6557,Al+Fe+Mg+O+S+Si+Ta+Ti,43,8,8,72.06889893897028,1.9013839587264146e-12
6558,Al+Fe+Mg+O+S+Sn+Ta+Ti,43,8,8,52.25697231414961,1.5013367950402338e-8
6559,Al+Fe+Mg+O+Si+Sn+Ta+Ti,43,8,8,68.43593337423044,1.0058575784147331e-11
6560,Al+Fe+Mg+S+Si+Sn+Ta+Ti,43,8,8,71.83402615888326,2.1180684535075427e-12
6561,Al+Fe+Mn+O+S+Si+Sn+Ta,43,8,8,71.90457863566917,2.050511593154999e-12
6562,Al+Fe+Mn+O+S+Si+Sn+Ti,43,8,8,72.98586314854515,1.247269888612124e-12
6563,Al+Fe+Mn+O+S+Si+Ta+Ti,43,8,8,72.98462603886173,1.2479799529296135e-12
6564,Al+Fe+Mn+O+S+Sn+Ta+Ti,43,8,8,51.85717466646361,1.7934297148412652e-8
6565,Al+Fe+Mn+O+Si+Sn+Ta+Ti,43,8,8,69.34216846748473,6.643224632121739e-12
6566,Al+Fe+Mn+S+Si+Sn+Ta+Ti,43,8,8,72.68150834820608,1.4346932532071415e-12
6567,Al+Fe+O+S+Si+Sn+Ta+Ti,43,8,8,71.20035330441715,2.833526110851022e-12
6568,Al+K+Mg+Mn+O+S+Si+Sn,43,8,8,70.27205152170382,4.338132220733799e-12
6569,Al+K+Mg+Mn+O+S+Si+Ta,43,8,8,70.24650696219305,4.389245303984591e-12
6570,Al+K+Mg+Mn+O+S+Si+Ti,43,8,8,71.47929395830761,2.4928942949622794e-12
6571,Al+K+Mg+Mn+O+S+Sn+Ta,43,8,8,43.359737026169114,7.514890897121989e-7
6572,Al+K+Mg+Mn+O+S+Sn+Ti,43,8,8,44.18666168732261,5.24569626936598e-7
6573,Al+K+Mg+Mn+O+S+Ta+Ti,43,8,8,44.21447023693486,5.182576959680105e-7
6574,Al+K+Mg+Mn+O+Si+Sn+Ta,43,8,8,62.56162490075462,1.4617467603825386e-10
6575,Al+K+Mg+Mn+O+Si+Sn+Ti,43,8,8,63.72380478005243,8.623978742101029e-11
6576,Al+K+Mg+Mn+O+Si+Ta+Ti,43,8,8,63.84440332661438,8.164019010725098e-11
6578,Al+K+Mg+Mn+S+Si+Sn+Ta,43,8,8,69.832890884466,5.3056272917063115e-12
6579,Al+K+Mg+Mn+S+Si+Sn+Ti,43,8,8,71.02762009910111,3.067343339495056e-12
6580,Al+K+Mg+Mn+S+Si+Ta+Ti,43,8,8,71.02040487892941,3.077518137841349e-12
6581,Al+K+Mg+Mn+S+Sn+Ta+Ti,43,8,8,43.74014803752425,6.370229104739578e-7
6582,Al+K+Mg+Mn+Si+Sn+Ta+Ti,43,8,8,63.840395033338154,8.178906281135238e-11
6583,Al+K+Mg+O+S+Si+Sn+Ta,43,8,8,68.3688844064261,1.037187373988444e-11
6584,Al+K+Mg+O+S+Si+Sn+Ti,43,8,8,69.6649606518697,5.7300412785808516e-12
6585,Al+K+Mg+O+S+Si+Ta+Ti,43,8,8,69.55971238395364,6.013126545457242e-12
6586,Al+K+Mg+O+S+Sn+Ta+Ti,43,8,8,43.244264836740285,7.90113726470826e-7
6587,Al+K+Mg+O+Si+Sn+Ta+Ti,43,8,8,61.925181623678554,1.9507082445049959e-10
6588,Al+K+Mg+S+Si+Sn+Ta+Ti,43,8,8,69.05718451630082,7.569303628727322e-12
6589,Al+K+Mn+O+S+Si+Sn+Ta,43,8,8,69.51347337359994,6.141864404445677e-12
6590,Al+K+Mn+O+S+Si+Sn+Ti,43,8,8,70.6405292809975,3.663568833376638e-12
6591,Al+K+Mn+O+S+Si+Ta+Ti,43,8,8,70.61826880864533,3.701173558162766e-12
6592,Al+K+Mn+O+S+Sn+Ta+Ti,43,8,8,42.65834622383727,1.0186085701607084e-6
6593,Al+K+Mn+O+Si+Sn+Ta+Ti,43,8,8,63.02297367415463,1.1856335472266276e-10
6594,Al+K+Mn+S+Si+Sn+Ta+Ti,43,8,8,70.04168499290631,4.821400753372749e-12
6595,Al+K+O+S+Si+Sn+Ta+Ti,43,8,8,68.6143225562032,9.270217102718317e-12
6596,Al+Mg+Mn+O+S+Si+Sn+Ta,43,8,8,70.23497384085431,4.412518733887331e-12
6597,Al+Mg+Mn+O+S+Si+Sn+Ti,43,8,8,71.44019741506554,2.5380560382351947e-12
6598,Al+Mg+Mn+O+S+Si+Ta+Ti,43,8,8,71.44731100672857,2.5297785879030354e-12
6599,Al+Mg+Mn+O+S+Sn+Ta+Ti,43,8,8,44.37827468261116,4.825785987990483e-7
6600,Al+Mg+Mn+O+Si+Sn+Ta+Ti,43,8,8,63.199709887199106,1.0942142040688985e-10
6601,Al+Mg+Mn+S+Si+Sn+Ta+Ti,43,8,8,70.96157174186828,3.1617499767999247e-12
6602,Al+Mg+O+S+Si+Sn+Ta+Ti,43,8,8,69.5656752967734,5.996721800014716e-12
6603,Al+Mn+O+S+Si+Sn+Ta+Ti,43,8,8,70.55590715152312,3.808583751100117e-12
6604,Ba+Ca+Fe+K+Mg+Mn+O+S,43,8,8,51.707583757741304,1.9166998495879592e-8
6605,Ba+Ca+Fe+K+Mg+Mn+O+Si,43,8,8,68.63842680149946,9.16852909455125e-12
6606,Ba+Ca+Fe+K+Mg+Mn+O+Sn,43,8,8,42.255749822032385,1.2124974191631257e-6
6607,Ba+Ca+Fe+K+Mg+Mn+O+Ta,43,8,8,42.70283137390834,9.99169768582872e-7
6608,Ba+Ca+Fe+K+Mg+Mn+O+Ti,43,8,8,42.684644380947475,1.0070721122561084e-6
6609,Ba+Ca+Fe+K+Mg+Mn+S+Si,43,8,8,72.07842413924209,1.8930790237581346e-12
6610,Ba+Ca+Fe+K+Mg+Mn+S+Sn,43,8,8,51.613661377774406,1.998366755520075e-8
6611,Ba+Ca+Fe+K+Mg+Mn+S+Ta,43,8,8,51.818151654944586,1.824804850919602e-8
6612,Ba+Ca+Fe+K+Mg+Mn+S+Ti,43,8,8,52.00982968914059,1.6757645292175088e-8
6613,Ba+Ca+Fe+K+Mg+Mn+Si+Sn,43,8,8,68.6933938437262,8.940781889253043e-12
6614,Ba+Ca+Fe+K+Mg+Mn+Si+Ta,43,8,8,68.90724208186066,8.107142184402739e-12
6615,Ba+Ca+Fe+K+Mg+Mn+Si+Ti,43,8,8,69.36665429584468,6.569136436897744e-12
6616,Ba+Ca+Fe+K+Mg+Mn+Sn+Ta,43,8,8,42.749249995322316,9.792784194208437e-7
6617,Ba+Ca+Fe+K+Mg+Mn+Sn+Ti,43,8,8,42.7336938489716,9.859003909565095e-7
6618,Ba+Ca+Fe+K+Mg+Mn+Ta+Ti,43,8,8,43.175381020164195,8.140863396515404e-7
6619,Ba+Ca+Fe+K+Mg+O+S+Si,43,8,8,70.90648572230202,3.2426999819106997e-12
6620,Ba+Ca+Fe+K+Mg+O+S+Sn,43,8,8,51.12437580755818,2.4832016408564035e-8
6621,Ba+Ca+Fe+K+Mg+O+S+Ta,43,8,8,51.2062150202064,2.394641681913261e-8
6622,Ba+Ca+Fe+K+Mg+O+S+Ti,43,8,8,51.527952505022085,2.075908164737126e-8
6623,Ba+Ca+Fe+K+Mg+O+Si+Sn,43,8,8,67.31282889029353,1.6807719627356388e-11
6624,Ba+Ca+Fe+K+Mg+O+Si+Ta,43,8,8,67.40562176564504,1.611013494219465e-11
6625,Ba+Ca+Fe+K+Mg+O+Si+Ti,43,8,8,67.98097533454961,1.2385130434617459e-11
6626,Ba+Ca+Fe+K+Mg+O+Sn+Ta,43,8,8,42.104762544203595,1.2942959849138252e-6
6627,Ba+Ca+Fe+K+Mg+O+Sn+Ti,43,8,8,42.19775935591292,1.2432893073238238e-6
6628,Ba+Ca+Fe+K+Mg+O+Ta+Ti,43,8,8,42.522462276233455,1.0803397438695398e-6
6629,Ba+Ca+Fe+K+Mg+S+Si+Sn,43,8,8,70.67131827850972,3.6121840266652454e-12
6630,Ba+Ca+Fe+K+Mg+S+Si+Ta,43,8,8,70.66632140872844,3.6204743440821418e-12
6631,Ba+Ca+Fe+K+Mg+S+Si+Ti,43,8,8,71.32678405392585,2.6737332627810875e-12
6632,Ba+Ca+Fe+K+Mg+S+Sn+Ta,43,8,8,51.10335392182856,2.5064709461594916e-8
6633,Ba+Ca+Fe+K+Mg+S+Sn+Ti,43,8,8,51.40307515530071,2.1942727505983326e-8
6634,Ba+Ca+Fe+K+Mg+S+Ta+Ti,43,8,8,51.490716906858324,2.1105212152942086e-8
6635,Ba+Ca+Fe+K+Mg+Si+Sn+Ta,43,8,8,67.45937433040922,1.5719324988976894e-11
6636,Ba+Ca+Fe+K+Mg+Si+Sn+Ti,43,8,8,68.02726974741859,1.2125734286307706e-11
6637,Ba+Ca+Fe+K+Mg+Si+Ta+Ti,43,8,8,68.1175187354163,1.1635524324698263e-11
6638,Ba+Ca+Fe+K+Mg+Sn+Ta+Ti,43,8,8,42.58372323343269,1.0520628524124851e-6
6639,Ba+Ca+Fe+K+Mn+O+S+Si,43,8,8,71.74831598094624,2.2031327642111327e-12
6640,Ba+Ca+Fe+K+Mn+O+S+Sn,43,8,8,50.75880841257231,2.9202759001063486e-8
6641,Ba+Ca+Fe+K+Mn+O+S+Ta,43,8,8,50.94766229496463,2.6856934791791254e-8
6642,Ba+Ca+Fe+K+Mn+O+S+Ti,43,8,8,51.08730829515025,2.524377822320637e-8
6643,Ba+Ca+Fe+K+Mn+O+Si+Sn,43,8,8,68.14356264374896,1.1497770381199643e-11
6644,Ba+Ca+Fe+K+Mn+O+Si+Ta,43,8,8,68.34707368837371,1.0475870931767968e-11
6645,Ba+Ca+Fe+K+Mn+O+Si+Ti,43,8,8,68.7502144211619,8.71128329171942e-12
6646,Ba+Ca+Fe+K+Mn+O+Sn+Ta,43,8,8,41.75738044750938,1.5038638335145741e-06
6647,Ba+Ca+Fe+K+Mn+O+Sn+Ti,43,8,8,41.663449740432725,1.5660934778427684e-6
6648,Ba+Ca+Fe+K+Mn+O+Ta+Ti,43,8,8,42.09572470504713,1.2993623411642696e-6
6649,Ba+Ca+Fe+K+Mn+S+Si+Sn,43,8,8,71.45991452873795,2.515179053695079e-12
6650,Ba+Ca+Fe+K+Mn+S+Si+Ta,43,8,8,71.56176650883003,2.4002389858626946e-12
6651,Ba+Ca+Fe+K+Mn+S+Si+Ti,43,8,8,72.04402707663644,1.9232412381223784e-12
6652,Ba+Ca+Fe+K+Mn+S+Sn+Ta,43,8,8,50.776597895978966,2.8973361286411744e-8
6653,Ba+Ca+Fe+K+Mn+S+Sn+Ti,43,8,8,50.88342277487027,2.763305151392899e-8
6654,Ba+Ca+Fe+K+Mn+S+Ta+Ti,43,8,8,51.08168213413887,2.530686686274998e-8
6655,Ba+Ca+Fe+K+Mn+Si+Sn+Ta,43,8,8,68.38407650231329,1.0300044135061915e-11
6656,Ba+Ca+Fe+K+Mn+Si+Sn+Ti,43,8,8,68.77641332580401,8.607453737716344e-12
6657,Ba+Ca+Fe+K+Mn+Si+Ta+Ti,43,8,8,68.97609727100053,7.855585825304795e-12
6658,Ba+Ca+Fe+K+Mn+Sn+Ta+Ti,43,8,8,42.16242952204834,1.262427723369972e-6
6659,Ba+Ca+Fe+K+O+S+Si+Sn,43,8,8,70.28011386215394,4.322123548250706e-12
6660,Ba+Ca+Fe+K+O+S+Si+Ta,43,8,8,70.26311925588675,4.3559372831988015e-12
6661,Ba+Ca+Fe+K+O+S+Si+Ti,43,8,8,70.86237950063651,3.3090024369667782e-12
6662,Ba+Ca+Fe+K+O+S+Sn+Ta,43,8,8,50.18094333070212,3.772242738825235e-8
6663,Ba+Ca+Fe+K+O+S+Sn+Ti,43,8,8,50.423037671230304,3.3887696854281367e-8
6664,Ba+Ca+Fe+K+O+S+Ta+Ti,43,8,8,50.49824756859016,3.277726345086057e-8
6665,Ba+Ca+Fe+K+O+Si+Sn+Ta,43,8,8,66.82630104158466,2.098916623008084e-11
6666,Ba+Ca+Fe+K+O+Si+Sn+Ti,43,8,8,67.33249651526694,1.665739313394569e-11
6667,Ba+Ca+Fe+K+O+Si+Ta+Ti,43,8,8,67.41326047782763,1.6054012422913657e-11
6668,Ba+Ca+Fe+K+O+Sn+Ta+Ti,43,8,8,41.42685742207732,1.7343836012405844e-6
6669,Ba+Ca+Fe+K+S+Si+Sn+Ta,43,8,8,69.95094844891992,5.026168029457715e-12
6670,Ba+Ca+Fe+K+S+Si+Sn+Ti,43,8,8,70.52790866653572,3.857813451204814e-12
6671,Ba+Ca+Fe+K+S+Si+Ta+Ti,43,8,8,70.51675824818449,3.8775954551571675e-12
6672,Ba+Ca+Fe+K+S+Sn+Ta+Ti,43,8,8,50.278590150686796,3.6126370621518916e-8
6673,Ba+Ca+Fe+K+Si+Sn+Ta+Ti,43,8,8,67.43230302599272,1.5914951805713755e-11
6674,Ba+Ca+Fe+Mg+Mn+O+S+Si,43,8,8,72.05366577636028,1.914741208290617e-12
6675,Ba+Ca+Fe+Mg+Mn+O+S+Sn,43,8,8,51.70758788363605,1.9166963360059214e-8
6676,Ba+Ca+Fe+Mg+Mn+O+S+Ta,43,8,8,51.93350028419104,1.733605740659213e-8
6677,Ba+Ca+Fe+Mg+Mn+O+S+Ti,43,8,8,52.12152629402749,1.594565856399325e-8
6678,Ba+Ca+Fe+Mg+Mn+O+Si+Sn,43,8,8,67.90540185506757,1.2820523414407674e-11
6679,Ba+Ca+Fe+Mg+Mn+O+Si+Ta,43,8,8,68.17954204200282,1.1310135789766441e-11
6680,Ba+Ca+Fe+Mg+Mn+O+Si+Ti,43,8,8,68.57986068967011,9.417556859544719e-12
6681,Ba+Ca+Fe+Mg+Mn+O+Sn+Ta,43,8,8,42.24472594098506,1.2182920874005028e-6
6682,Ba+Ca+Fe+Mg+Mn+O+Sn+Ti,43,8,8,42.17360425886068,1.256342906817416e-6
6683,Ba+Ca+Fe+Mg+Mn+O+Ta+Ti,43,8,8,42.67220086066254,1.0125145804363333e-6
6684,Ba+Ca+Fe+Mg+Mn+S+Si+Sn,43,8,8,71.78102215459717,2.1702782741046393e-12
6685,Ba+Ca+Fe+Mg+Mn+S+Si+Ta,43,8,8,71.93677783485782,2.020398023214381e-12
6686,Ba+Ca+Fe+Mg+Mn+S+Si+Ti,43,8,8,72.45064663287417,1.5953727396823814e-12
6687,Ba+Ca+Fe+Mg+Mn+S+Sn+Ta,43,8,8,51.81648895571152,1.826153749151376e-8
6688,Ba+Ca+Fe+Mg+Mn+S+Sn+Ti,43,8,8,51.976528967358945,1.700759348577334e-8
6689,Ba+Ca+Fe+Mg+Mn+S+Ta+Ti,43,8,8,52.2134920547071,1.5306579852920264e-8
6690,Ba+Ca+Fe+Mg+Mn+Si+Sn+Ta,43,8,8,68.1963876645766,1.1223337403807816e-11
6691,Ba+Ca+Fe+Mg+Mn+Si+Sn+Ti,43,8,8,68.58945528107279,9.376302744455871e-12
6692,Ba+Ca+Fe+Mg+Mn+Si+Ta+Ti,43,8,8,68.86009605413142,8.28400329954027e-12
6693,Ba+Ca+Fe+Mg+Mn+Sn+Ta+Ti,43,8,8,42.68655740969325,1.006237981738534e-6
6694,Ba+Ca+Fe+Mg+O+S+Si+Sn,43,8,8,70.70229443465769,3.5612122200982808e-12
6695,Ba+Ca+Fe+Mg+O+S+Si+Ta,43,8,8,70.73285234376135,3.5116315912569123e-12
6696,Ba+Ca+Fe+Mg+O+S+Si+Ti,43,8,8,71.3671139063265,2.6246769783160188e-12
6697,Ba+Ca+Fe+Mg+O+S+Sn+Ta,43,8,8,51.245382831708866,2.353376024349017e-8
6698,Ba+Ca+Fe+Mg+O+S+Sn+Ti,43,8,8,51.537341037333135,2.0672703862405342e-8
6699,Ba+Ca+Fe+Mg+O+S+Ta+Ti,43,8,8,51.64987721101238,1.966474397459771e-8
6700,Ba+Ca+Fe+Mg+O+Si+Sn+Ta,43,8,8,66.79072189529074,2.1332835316277697e-11
6701,Ba+Ca+Fe+Mg+O+Si+Sn+Ti,43,8,8,67.30471928850352,1.687009727591209e-11
6702,Ba+Ca+Fe+Mg+O+Si+Ta+Ti,43,8,8,67.45304687205658,1.576483364576502e-11
6703,Ba+Ca+Fe+Mg+O+Sn+Ta+Ti,43,8,8,42.0850278036512,1.3053841433685548e-6
6704,Ba+Ca+Fe+Mg+S+Si+Sn+Ta,43,8,8,70.44920620018024,3.999621407548758e-12
6705,Ba+Ca+Fe+Mg+S+Si+Sn+Ti,43,8,8,71.06706471667485,3.012309282237654e-12
6706,Ba+Ca+Fe+Mg+S+Si+Ta+Ti,43,8,8,71.10637431415648,2.9584434200778674e-12
6707,Ba+Ca+Fe+Mg+S+Sn+Ta+Ti,43,8,8,51.49920281947084,2.1025828096047055e-8
6708,Ba+Ca+Fe+Mg+Si+Sn+Ta+Ti,43,8,8,67.46179223885792,1.5701969398893262e-11
6709,Ba+Ca+Fe+Mn+O+S+Si+Sn,43,8,8,71.46421076468641,2.510221654783923e-12
6710,Ba+Ca+Fe+Mn+O+S+Si+Ta,43,8,8,71.599124999276,2.359406082093714e-12
6711,Ba+Ca+Fe+Mn+O+S+Si+Ti,43,8,8,72.06034561356319,1.9088724872028543e-12
6712,Ba+Ca+Fe+Mn+O+S+Sn+Ta,43,8,8,50.94710343859083,2.686359228898072e-8
6713,Ba+Ca+Fe+Mn+O+S+Sn+Ti,43,8,8,51.05510182766807,2.56070507357951e-8
6714,Ba+Ca+Fe+Mn+O+S+Ta+Ti,43,8,8,51.273907732960424,2.3237691872712717e-8
6715,Ba+Ca+Fe+Mn+O+Si+Sn+Ta,43,8,8,67.63218877171084,1.4525789881583174e-11
6716,Ba+Ca+Fe+Mn+O+Si+Sn+Ti,43,8,8,67.96401985310308,1.2481513190859426e-11
6717,Ba+Ca+Fe+Mn+O+Si+Ta+Ti,43,8,8,68.22252902401237,1.1089955284031628e-11
6718,Ba+Ca+Fe+Mn+O+Sn+Ta+Ti,43,8,8,41.60557967542513,1.60569704032209e-6
6719,Ba+Ca+Fe+Mn+S+Si+Sn+Ta,43,8,8,71.26456349127716,2.7512165488660033e-12
