model_ID,model,Npar,n_elements,df,Deviance,p.value
2818,Al+Ir+K+Mg+P,79,5,5,54.34507398988626,1.7800111114290947e-10
2819,Al+Ir+K+Mg+S,79,5,5,120.1374589860086,2.935065576992171e-24
2820,Al+Ir+K+Mg+Si,79,5,5,69.82600232777122,1.1138910964986382e-13
2821,Al+Ir+K+Mg+Ti,79,5,5,42.49669566996681,4.6729866524067436e-8
2822,Al+Ir+K+Mn+O,79,5,5,60.597587633194735,9.145780533745889e-12
2823,Al+Ir+K+Mn+P,79,5,5,60.85443141245241,8.093082736821488e-12
2824,Al+Ir+K+Mn+S,79,5,5,122.30257083766264,1.0207399051379298e-24
2825,Al+Ir+K+Mn+Si,79,5,5,79.11242325361059,1.2867780932405729e-15
2826,Al+Ir+K+Mn+Ti,79,5,5,49.618361332343966,1.6587323729785443e-9
2827,Al+Ir+K+O+P,79,5,5,57.70370059717766,3.620779607186799e-11
2828,Al+Ir+K+O+S,79,5,5,119.53176694551757,3.943701129348292e-24
2829,Al+Ir+K+O+Si,79,5,5,73.03891855475263,2.3859629880065273e-14
2830,Al+Ir+K+O+Ti,79,5,5,47.905745157615,3.712807595375332e-9
2831,Al+Ir+K+P+S,79,5,5,122.1230593571986,1.1141769721610003e-24
2832,Al+Ir+K+P+Si,79,5,5,74.5785219857521,1.1391191130625583e-14
2833,Al+Ir+K+P+Ti,79,5,5,48.342018626451136,3.024353538165437e-9
2834,Al+Ir+K+S+Si,79,5,5,132.0119694131422,8.902979149532733e-27
2835,Al+Ir+K+S+Ti,79,5,5,117.49423989284696,1.0649632361500043e-23
2836,Al+Ir+K+Si+Ti,79,5,5,64.01142760637549,1.7967623393336872e-12
2837,Al+Ir+Mg+Mn+O,79,5,5,60.28179976222509,1.0629191716978228e-11
2838,Al+Ir+Mg+Mn+P,79,5,5,63.26993261330699,2.559461804167079e-12
2839,Al+Ir+Mg+Mn+S,79,5,5,126.8723912270973,1.0967507853654255e-25
2840,Al+Ir+Mg+Mn+Si,79,5,5,83.6504208072729,1.4439199003952262e-16
2841,Al+Ir+Mg+Mn+Ti,79,5,5,50.396577530874765,1.1495551301574281e-9
2842,Al+Ir+Mg+O+P,79,5,5,58.87890449086194,2.0715780357179627e-11
2843,Al+Ir+Mg+O+S,79,5,5,123.36625193655709,6.074209512030636e-25
2844,Al+Ir+Mg+O+Si,79,5,5,76.1569750827116,5.334566845096093e-15
2845,Al+Ir+Mg+O+Ti,79,5,5,47.64341180528868,4.199878643002624e-9
2846,Al+Ir+Mg+P+S,79,5,5,127.26844382006789,9.038678490784818e-26
2847,Al+Ir+Mg+P+Si,79,5,5,80.10992983414872,7.958989855902198e-16
2848,Al+Ir+Mg+P+Ti,79,5,5,50.61237415298933,1.0383546802214102e-9
2849,Al+Ir+Mg+S+Si,79,5,5,137.70914836419115,5.489435318187084e-28
2850,Al+Ir+Mg+S+Ti,79,5,5,121.94432662108875,1.2157013280895858e-24
2851,Al+Ir+Mg+Si+Ti,79,5,5,68.33350112526614,2.2764672436977427e-13
2852,Al+Ir+Mn+O+P,79,5,5,66.40965696205762,5.714247257840788e-13
2853,Al+Ir+Mn+O+S,79,5,5,126.11943040924848,1.5841432294427326e-25
2854,Al+Ir+Mn+O+Si,79,5,5,86.21703409761153,4.182534185271073e-17
2855,Al+Ir+Mn+O+Ti,79,5,5,55.40990773198541,1.0749442289809292e-10
2856,Al+Ir+Mn+P+S,79,5,5,129.20090726368994,3.5167474288772634e-26
2857,Al+Ir+Mn+P+Si,79,5,5,88.88541807910974,1.1519009181295308e-17
2858,Al+Ir+Mn+P+Ti,79,5,5,57.14373645478395,4.723473042580291e-11
2859,Al+Ir+Mn+S+Si,79,5,5,141.6328873957309,8.045264925255167e-29
2860,Al+Ir+Mn+S+Ti,79,5,5,124.09196353877587,4.262488025696539e-25
2861,Al+Ir+Mn+Si+Ti,79,5,5,77.69771718876586,2.5424032771791346e-15
2862,Al+Ir+O+P+S,79,5,5,125.59993382470657,2.041527299754302e-25
2863,Al+Ir+O+P+Si,79,5,5,81.70330482525719,3.692986784556834e-16
2864,Al+Ir+O+P+Ti,79,5,5,54.22727401204838,1.882088809228486e-10
2865,Al+Ir+O+S+Si,79,5,5,136.0381849637647,1.243183289522502e-27
2866,Al+Ir+O+S+Ti,79,5,5,121.48219119063992,1.5231586912732844e-24
2867,Al+Ir+O+Si+Ti,79,5,5,71.57152565995807,4.8244011799334796e-14
2868,Al+Ir+P+S+Si,79,5,5,139.87582115231703,1.9013626738944062e-28
2869,Al+Ir+P+S+Ti,79,5,5,124.89194501363022,2.8844888252198337e-25
2870,Al+Ir+P+Si+Ti,79,5,5,74.36006557148562,1.2651614318111517e-14
2871,Al+Ir+S+Si+Ti,79,5,5,135.09290677510626,1.9738938827920076e-27
2872,Al+K+Mg+Mn+O,79,5,5,67.92682104233995,2.7656339728253713e-13
2873,Al+K+Mg+Mn+P,79,5,5,69.92881281330529,1.0603498004964032e-13
2874,Al+K+Mg+Mn+S,79,5,5,129.54110334717848,2.978209926556767e-26
2875,Al+K+Mg+Mn+Si,79,5,5,87.2972331049134,2.4820104121828813e-17
2876,Al+K+Mg+Mn+Ti,79,5,5,57.966126289751855,3.196484636898293e-11
2877,Al+K+Mg+O+P,79,5,5,65.48525458652466,8.888560977638435e-13
2878,Al+K+Mg+O+S,79,5,5,126.035479743118,1.6504301683186097e-25
2879,Al+K+Mg+O+Si,79,5,5,79.99601078737942,8.407966791633273e-16
2880,Al+K+Mg+O+Ti,79,5,5,55.127875428161815,1.2286331506016623e-10
2881,Al+K+Mg+P+S,79,5,5,129.51947908969805,3.0098431674021326e-26
2882,Al+K+Mg+P+Si,79,5,5,83.12837014509955,1.8574762489313555e-16
2883,Al+K+Mg+P+Ti,79,5,5,57.156049610249056,4.69594721858541e-11
2884,Al+K+Mg+S+Si,79,5,5,138.67793970589173,3.417107025130802e-28
2885,Al+K+Mg+S+Ti,79,5,5,124.32632401422529,3.801736103430624e-25
2886,Al+K+Mg+Si+Ti,79,5,5,71.93239635086388,4.0575858264952974e-14
2887,Al+K+Mn+O+P,79,5,5,73.0927581535484,2.3250893831171888e-14
2888,Al+K+Mn+O+S,79,5,5,128.91346490434034,4.0469690027576227e-26
2889,Al+K+Mn+O+Si,79,5,5,90.18389971556257,6.147415071457852e-18
2890,Al+K+Mn+O+Ti,79,5,5,63.16297116002215,2.6934387439589747e-12
2891,Al+K+Mn+P+S,79,5,5,131.489303177412,1.1494378250328585e-26
2892,Al+K+Mn+P+Si,79,5,5,91.87218399673793,2.7158534316335895e-18
2893,Al+K+Mn+P+Ti,79,5,5,63.76255092287852,2.023363574075644e-12
2894,Al+K+Mn+S+Si,79,5,5,142.65945779762865,4.8670116822949446e-29
2895,Al+K+Mn+S+Ti,79,5,5,126.58730031757841,1.2605849520976824e-25
2896,Al+K+Mn+Si+Ti,79,5,5,81.36303711679261,4.351240461140768e-16
2897,Al+K+O+P+S,79,5,5,127.89781903727226,6.646629653966961e-26
2898,Al+K+O+P+Si,79,5,5,84.86250019985278,8.04442875460746e-17
2899,Al+K+O+P+Ti,79,5,5,60.81458425380174,8.248097163391552e-12
2900,Al+K+O+S+Si,79,5,5,137.14347232947785,7.239689160014055e-28
2901,Al+K+O+S+Ti,79,5,5,123.9852327396336,4.490429597545726e-25
2902,Al+K+O+Si+Ti,79,5,5,75.42927032734383,7.56878844540184e-15
2903,Al+K+P+S+Si,79,5,5,140.58054281868476,1.3466790220179175e-28
2904,Al+K+P+S+Ti,79,5,5,126.92802425203809,1.0673541015994396e-25
2905,Al+K+P+Si+Ti,79,5,5,77.27045023160372,3.1226516589977874e-15
2906,Al+K+S+Si+Ti,79,5,5,135.93304248870163,1.308790781777034e-27
2907,Al+Mg+Mn+O+P,79,5,5,74.3763778759353,1.2552865439988973e-14
2908,Al+Mg+Mn+O+S,79,5,5,132.860386137575,5.880506951098924e-27
2909,Al+Mg+Mn+O+Si,79,5,5,93.33062246877898,1.3404526463369995e-18
2910,Al+Mg+Mn+O+Ti,79,5,5,62.914206954004385,3.0327390348028763e-12
2911,Al+Mg+Mn+P+S,79,5,5,136.83165253433094,8.432752666838721e-28
2912,Al+Mg+Mn+P+Si,79,5,5,97.57103969101968,1.717123690393228e-19
2913,Al+Mg+Mn+P+Ti,79,5,5,66.21461777404897,6.272664970261319e-13
2914,Al+Mg+Mn+S+Si,79,5,5,148.54306636393017,2.726600682093123e-30
2915,Al+Mg+Mn+S+Ti,79,5,5,131.182295808836,1.3355233993875243e-26
2916,Al+Mg+Mn+Si+Ti,79,5,5,85.84954512080412,4.994821904974853e-17
2917,Al+Mg+O+P+S,79,5,5,132.44371542461977,7.209050117511876e-27
2918,Al+Mg+O+P+Si,79,5,5,89.06681336176962,1.0551743477168766e-17
2919,Al+Mg+O+P+Ti,79,5,5,62.07405176607199,4.5267873156692415e-12
2920,Al+Mg+O+S+Si,79,5,5,142.17189630282132,6.179251878715189e-29
2921,Al+Mg+O+S+Ti,79,5,5,127.89238190847095,6.66430513419464e-26
2922,Al+Mg+O+Si+Ti,79,5,5,78.560491079126,1.6784470520523925e-15
2923,Al+Mg+P+S+Si,79,5,5,146.83554524165584,6.294693031564561e-30
2924,Al+Mg+P+S+Ti,79,5,5,132.11000577224536,8.486397424437543e-27
2925,Al+Mg+P+Si+Ti,79,5,5,82.7652442161168,2.2130492270984444e-16
2926,Al+Mg+S+Si+Ti,79,5,5,141.56724878249565,8.307987846877541e-29
2927,Al+Mn+O+P+S,79,5,5,135.14502284341006,1.924219068210449e-27
2928,Al+Mn+O+P+Si,79,5,5,98.9083970618542,8.976102468513094e-20
2929,Al+Mn+O+P+Ti,79,5,5,69.64481989348451,1.2149020899652788e-13
2930,Al+Mn+O+S+Si,79,5,5,146.79361952949057,6.425324913117066e-30
2931,Al+Mn+O+S+Ti,79,5,5,130.69904506978423,1.6912985757002387e-26
2932,Al+Mn+O+Si+Ti,79,5,5,88.73109020714628,1.2411381971693185e-17
2933,Al+Mn+P+S+Si,79,5,5,150.6239303651464,9.833535776854965e-31
2934,Al+Mn+P+S+Ti,79,5,5,134.1290438300514,3.1624828799920806e-27
2935,Al+Mn+P+Si+Ti,79,5,5,91.71490024958462,2.930676578937124e-18
2936,Al+Mn+S+Si+Ti,79,5,5,145.6057820574913,1.1497668642926084e-29
2937,Al+O+P+S+Si,79,5,5,144.3696284300272,2.1064882551619814e-29
2938,Al+O+P+S+Ti,79,5,5,130.69266962310166,1.696576309861978e-26
2939,Al+O+P+Si+Ti,79,5,5,84.70468682859223,8.681197392820532e-17
2940,Al+O+S+Si+Ti,79,5,5,140.214723152769,1.610747383747855e-28
2941,Al+P+S+Si+Ti,79,5,5,144.36355449180655,2.112763813544114e-29
2942,As+Ca+Er+Fe+Hg,79,5,5,72.60905747192123,2.932686574730151e-14
2943,As+Ca+Er+Fe+Ir,79,5,5,70.87852806345632,6.726094212299508e-14
2944,As+Ca+Er+Fe+K,79,5,5,78.05204601441324,2.1438374315638562e-15
2945,As+Ca+Er+Fe+Mg,79,5,5,77.385233691243,2.9548874036509286e-15
2946,As+Ca+Er+Fe+Mn,79,5,5,80.17324819993019,7.719880109130757e-16
2947,As+Ca+Er+Fe+O,79,5,5,79.49368471385742,1.0709464089305642e-15
2948,As+Ca+Er+Fe+P,79,5,5,81.97699883925202,3.2364721333398715e-16
2949,As+Ca+Er+Fe+S,79,5,5,126.81819244720941,1.126167716353719e-25
2950,As+Ca+Er+Fe+Si,79,5,5,100.93046909998657,3.3645186451923513e-20
2951,As+Ca+Er+Fe+Ti,79,5,5,74.66616585150405,1.092150304421303e-14
2952,As+Ca+Er+Hg+Ir,79,5,5,19.550731010092022,0.001517005863914454
2953,As+Ca+Er+Hg+K,79,5,5,33.939226783192225,2.4482622774323656e-6
2954,As+Ca+Er+Hg+Mg,79,5,5,28.268106116774334,3.225906546486351e-5
2955,As+Ca+Er+Hg+Mn,79,5,5,29.55217821827887,1.806467748368687e-5
2956,As+Ca+Er+Hg+O,79,5,5,33.27475632516234,3.3190017826477445e-6
2957,As+Ca+Er+Hg+P,79,5,5,32.38310554302302,4.98856207439721e-6
2958,As+Ca+Er+Hg+S,79,5,5,110.30891324011532,3.525456237060612e-22
2959,As+Ca+Er+Hg+Si,79,5,5,67.45214537620245,3.4708339390798404e-13
2960,As+Ca+Er+Hg+Ti,79,5,5,23.405297954660682,2.823540787737742e-4
2961,As+Ca+Er+Ir+K,79,5,5,31.359234468833165,7.955106996299418e-6
2962,As+Ca+Er+Ir+Mg,79,5,5,25.558622129020705,1.0865735958072708e-4
2963,As+Ca+Er+Ir+Mn,79,5,5,27.507166593190504,4.542940957462211e-5
2964,As+Ca+Er+Ir+O,79,5,5,31.20424058118533,8.536386287638955e-6
2965,As+Ca+Er+Ir+P,79,5,5,29.695342923946328,1.6931125499769174e-5
2966,As+Ca+Er+Ir+S,79,5,5,108.25351492702839,9.583158161699908e-22
2967,As+Ca+Er+Ir+Si,79,5,5,64.78134567390248,1.2441012759948307e-12
2968,As+Ca+Er+Ir+Ti,79,5,5,20.85848863573119,8.614696688652681e-4
2969,As+Ca+Er+K+Mg,79,5,5,38.91084258966657,2.4750131612540436e-7
2970,As+Ca+Er+K+Mn,79,5,5,41.89927560403294,6.173420673334513e-8
2971,As+Ca+Er+K+O,79,5,5,44.932536444635616,1.497425606202031e-8
2972,As+Ca+Er+K+P,79,5,5,42.6397651424727,4.37135973574436e-8
2973,As+Ca+Er+K+S,79,5,5,113.03331114366097,9.35904503961084e-23
2974,As+Ca+Er+K+Si,79,5,5,71.04186034789132,6.219473199063123e-14
2975,As+Ca+Er+K+Ti,79,5,5,34.71090907335383,1.7183373640689592e-6
2976,As+Ca+Er+Mg+Mn,79,5,5,36.43072930369817,7.788219873650488e-7
2977,As+Ca+Er+Mg+O,79,5,5,38.857695693119695,2.5367190628945043e-7
2978,As+Ca+Er+Mg+P,79,5,5,38.61292816885066,2.8412747027132855e-7
2979,As+Ca+Er+Mg+S,79,5,5,115.24725319211211,3.183441606874031e-23
2980,As+Ca+Er+Mg+Si,79,5,5,72.22717084443002,3.522487831501409e-14
2981,As+Ca+Er+Mg+Ti,79,5,5,29.364980560191725,1.9661234626783294e-5
2982,As+Ca+Er+Mn+O,79,5,5,41.4484218764253,7.615692390716174e-8
2983,As+Ca+Er+Mn+P,79,5,5,40.262663410560435,1.3218648732388167e-7
2984,As+Ca+Er+Mn+S,79,5,5,114.81305846977102,3.9333672825812013e-23
2985,As+Ca+Er+Mn+Si,79,5,5,77.22583484032566,3.190399096825873e-15
2986,As+Ca+Er+Mn+Ti,79,5,5,31.346586176384562,8.001031039329607e-6
2987,As+Ca+Er+O+P,79,5,5,42.74881414357196,4.1545572213781166e-8
2988,As+Ca+Er+O+S,79,5,5,115.00251987925913,3.586567888332967e-23
2989,As+Ca+Er+O+Si,79,5,5,75.5170216528038,7.256196457495907e-15
2990,As+Ca+Er+O+Ti,79,5,5,35.09797508828524,1.438404176571493e-6
2991,As+Ca+Er+P+S,79,5,5,116.67397074699943,1.5884267028509616e-23
2992,As+Ca+Er+P+Si,79,5,5,76.35579965980082,4.848188825653577e-15
2993,As+Ca+Er+P+Ti,79,5,5,34.0286689424488,2.3499175209984136e-6
2994,As+Ca+Er+S+Si,79,5,5,135.7956439837701,1.399770256355575e-27
2995,As+Ca+Er+S+Ti,79,5,5,113.96651232319232,5.940898824444759e-23
2996,As+Ca+Er+Si+Ti,79,5,5,67.8923764022386,2.8115992738541515e-13
2997,As+Ca+Fe+Hg+Ir,79,5,5,71.50033040771928,4.991979482340621e-14
2998,As+Ca+Fe+Hg+K,79,5,5,78.73424963554135,1.5437593127307767e-15
2999,As+Ca+Fe+Hg+Mg,79,5,5,78.11822418765337,2.076632245414761e-15
3000,As+Ca+Fe+Hg+Mn,79,5,5,80.37055052427422,7.019864276597076e-16
3001,As+Ca+Fe+Hg+O,79,5,5,79.63733527295926,9.993586458740815e-16
3002,As+Ca+Fe+Hg+P,79,5,5,82.8334627419033,2.141418404969081e-16
3003,As+Ca+Fe+Hg+S,79,5,5,128.3598977340116,5.303655701274566e-26
3004,As+Ca+Fe+Hg+Si,79,5,5,101.94453790890498,2.056392891890126e-20
3005,As+Ca+Fe+Hg+Ti,79,5,5,75.18663780237466,8.504904889270535e-15
3006,As+Ca+Fe+Ir+K,79,5,5,76.98842599125373,3.5763767312191724e-15
3007,As+Ca+Fe+Ir+Mg,79,5,5,76.31091536989197,4.953964339298608e-15
3008,As+Ca+Fe+Ir+Mn,79,5,5,78.96201916541622,1.3834223480375924e-15
3009,As+Ca+Fe+Ir+O,79,5,5,78.18687431032868,2.009139964873891e-15
3010,As+Ca+Fe+Ir+P,79,5,5,81.04650483913656,5.068385599633704e-16
3011,As+Ca+Fe+Ir+S,79,5,5,126.72282422765784,1.17985765639792e-25
3012,As+Ca+Fe+Ir+Si,79,5,5,100.12373063523683,4.9771303649743996e-20
3013,As+Ca+Fe+Ir+Ti,79,5,5,73.48093948315022,1.9297668403132498e-14
3014,As+Ca+Fe+K+Mg,79,5,5,83.0915536145194,1.890758912119889e-16
3015,As+Ca+Fe+K+Mn,79,5,5,86.02900393791106,4.5801540632037015e-17
3016,As+Ca+Fe+K+O,79,5,5,85.21241491664068,6.794077406222932e-17
3017,As+Ca+Fe+K+P,79,5,5,87.45207334266138,2.3030788250537326e-17
3018,As+Ca+Fe+K+S,79,5,5,129.83025851325897,2.585808338610121e-26
3019,As+Ca+Fe+K+Si,79,5,5,103.32044498817959,1.0541359778749944e-20
3020,As+Ca+Fe+K+Ti,79,5,5,80.40151100698222,6.915928124444085e-16
3021,As+Ca+Fe+Mg+Mn,79,5,5,85.89294536197349,4.891222671281794e-17
3022,As+Ca+Fe+Mg+O,79,5,5,84.28920200748144,1.0608956267531276e-16
3023,As+Ca+Fe+Mg+P,79,5,5,87.95613073823188,1.8051519434772668e-17
3024,As+Ca+Fe+Mg+S,79,5,5,132.86907026894824,5.855594243668794e-27
3025,As+Ca+Fe+Mg+Si,79,5,5,105.97701362501539,2.8990466089083117e-21
3026,As+Ca+Fe+Mg+Ti,79,5,5,79.91293307826663,8.751266452995169e-16
3027,As+Ca+Fe+Mn+O,79,5,5,87.09479206183414,2.737064015293956e-17
3028,As+Ca+Fe+Mn+P,79,5,5,90.40871852762666,5.513916576597897e-18
3029,As+Ca+Fe+Mn+S,79,5,5,133.54791844748115,4.20176098816313e-27
3030,As+Ca+Fe+Mn+Si,79,5,5,110.80720588502868,2.76627868208264e-22
3031,As+Ca+Fe+Mn+Ti,79,5,5,82.62451034699666,2.368475360257349e-16
3032,As+Ca+Fe+O+P,79,5,5,88.5157251620526,1.3773309246578334e-17
3033,As+Ca+Fe+O+S,79,5,5,131.70463906932446,1.0346078943421996e-26
3034,As+Ca+Fe+O+Si,79,5,5,107.04261792544526,1.7268655421558815e-21
3035,As+Ca+Fe+O+Ti,79,5,5,81.97225073916593,3.2438897489835347e-16
3036,As+Ca+Fe+P+S,79,5,5,135.0455702226127,2.020123183508661e-27
3037,As+Ca+Fe+P+Si,79,5,5,110.55060081233705,3.13425053120844e-22
3038,As+Ca+Fe+P+Ti,79,5,5,85.17081919361635,6.931898427891833e-17
3039,As+Ca+Fe+S+Si,79,5,5,148.782850453646,2.424319092457818e-30
3040,As+Ca+Fe+S+Ti,79,5,5,132.0952181004077,8.547963144363624e-27
3041,As+Ca+Fe+Si+Ti,79,5,5,103.2595462172867,1.0857851949821473e-20
3042,As+Ca+Hg+Ir+K,79,5,5,32.39208014789051,4.968168374476977e-6
3043,As+Ca+Hg+Ir+Mg,79,5,5,26.642382558790814,6.695598748107645e-5
3044,As+Ca+Hg+Ir+Mn,79,5,5,27.69835376163178,4.168879325863411e-5
3045,As+Ca+Hg+Ir+O,79,5,5,31.40463884473752,7.792397558436549e-6
3046,As+Ca+Hg+Ir+P,79,5,5,30.910558193913857,9.755942222523586e-6
3047,As+Ca+Hg+Ir+S,79,5,5,110.23124482063781,3.661256996243877e-22
3048,As+Ca+Hg+Ir+Si,79,5,5,66.30899291909441,5.995964562260717e-13
3049,As+Ca+Hg+Ir+Ti,79,5,5,21.5766000482472,6.300611453817978e-4
3050,As+Ca+Hg+K+Mg,79,5,5,40.09364805396717,1.4298178137258534e-7
3051,As+Ca+Hg+K+Mn,79,5,5,42.415021618314995,4.854384759229466e-8
3052,As+Ca+Hg+K+O,79,5,5,45.22512549206476,1.3057361046456248e-8
3053,As+Ca+Hg+K+P,79,5,5,43.95135746333335,2.3694881896715734e-8
3054,As+Ca+Hg+K+S,79,5,5,114.98176658925581,3.6230141703584896e-23
3055,As+Ca+Hg+K+Si,79,5,5,72.55577530030928,3.008641893515737e-14
3056,As+Ca+Hg+K+Ti,79,5,5,35.58780305893242,1.148283962984662e-6
3057,As+Ca+Hg+Mg+Mn,79,5,5,36.84306616062713,6.439373579757747e-7
3058,As+Ca+Hg+Mg+O,79,5,5,39.25818967421037,2.1069454450528576e-7
3059,As+Ca+Hg+Mg+P,79,5,5,40.025592100487984,1.4757267313427659e-7
3060,As+Ca+Hg+Mg+S,79,5,5,117.34937386819183,1.1428829242666273e-23
3061,As+Ca+Hg+Mg+Si,79,5,5,73.87222385482892,1.5992104956996958e-14
3062,As+Ca+Hg+Mg+Ti,79,5,5,30.28672420474163,1.2950572047036596e-5
3063,As+Ca+Hg+Mn+O,79,5,5,41.099433564969104,8.958660227191516e-8
3064,As+Ca+Hg+Mn+P,79,5,5,40.76786701470019,1.0452404517427345e-7
3065,As+Ca+Hg+Mn+S,79,5,5,116.32370097503895,1.8840914253269343e-23
3066,As+Ca+Hg+Mn+Si,79,5,5,77.97407124743859,2.225815714638719e-15
3067,As+Ca+Hg+Mn+Ti,79,5,5,31.39454119138395,7.828294815913968e-6
3068,As+Ca+Hg+O+P,79,5,5,43.26936596242467,3.2584824964942746e-8
3069,As+Ca+Hg+O+S,79,5,5,116.62033158260556,1.630498138162714e-23
3070,As+Ca+Hg+O+Si,79,5,5,76.44609223160455,4.642188302206697e-15
3071,As+Ca+Hg+O+Ti,79,5,5,35.14750009755039,1.4060299367564245e-6
3072,As+Ca+Hg+P+S,79,5,5,118.74083520875456,5.7996229483480284e-24
3073,As+Ca+Hg+P+Si,79,5,5,78.15788584263146,2.0373680184121518e-15
3074,As+Ca+Hg+P+Ti,79,5,5,35.074485717091875,1.4540172792719817e-6
3075,As+Ca+Hg+S+Si,79,5,5,137.8019611716959,5.245733350617963e-28
3076,As+Ca+Hg+S+Ti,79,5,5,115.83740609005349,2.3879052501273402e-23
3077,As+Ca+Hg+Si+Ti,79,5,5,69.25660648529856,1.4631964147801445e-13
3078,As+Ca+Ir+K+Mg,79,5,5,37.39476760345042,4.991361348318785e-7
3079,As+Ca+Ir+K+Mn,79,5,5,40.24908721597376,1.3302278180593725e-7
3080,As+Ca+Ir+K+O,79,5,5,43.21797504996607,3.337609648450753e-8
3081,As+Ca+Ir+K+P,79,5,5,41.28107336771541,8.232605417478221e-8
3082,As+Ca+Ir+K+S,79,5,5,112.95905031574875,9.703679729354847e-23
3083,As+Ca+Ir+K+Si,79,5,5,69.94915671135732,1.0500638103406197e-13
3084,As+Ca+Ir+K+Ti,79,5,5,33.03973354891514,3.6956773827461995e-6
3085,As+Ca+Ir+Mg+Mn,79,5,5,34.69962519085652,1.7272640021490084e-6
3086,As+Ca+Ir+Mg+O,79,5,5,37.082284528916034,5.766237503391267e-7
3087,As+Ca+Ir+Mg+P,79,5,5,37.205222905788105,5.448038503533586e-7
3088,As+Ca+Ir+Mg+S,79,5,5,115.22521568919569,3.217805827470308e-23
3089,As+Ca+Ir+Mg+Si,79,5,5,71.07095546352139,6.133311480669579e-14
3090,As+Ca+Ir+Mg+Ti,79,5,5,27.61271936282901,4.332490455529232e-5
3091,As+Ca+Ir+Mn+O,79,5,5,39.404405196519974,1.9688150907163466e-7
3092,As+Ca+Ir+Mn+P,79,5,5,38.62569448183626,2.8245258598252227e-7
3093,As+Ca+Ir+Mn+S,79,5,5,114.61965978857143,4.3219646544799336e-23
3094,As+Ca+Ir+Mn+Si,79,5,5,75.93043146999457,5.948426538972607e-15
3095,As+Ca+Ir+Mn+Ti,79,5,5,29.37135053072143,1.9604672531344397e-5
3096,As+Ca+Ir+O+P,79,5,5,41.099532732534954,8.95824691935987e-8
3097,As+Ca+Ir+O+S,79,5,5,114.8028790158869,3.9529213961288145e-23
3098,As+Ca+Ir+O+Si,79,5,5,74.1430444967757,1.4041645962846576e-14
3099,As+Ca+Ir+O+Ti,79,5,5,33.10190892365881,3.5920793596388205e-6
3100,As+Ca+Ir+P+S,79,5,5,116.63725637275957,1.6171044191807443e-23
3101,As+Ca+Ir+P+Si,79,5,5,75.41903569514352,7.606111778691914e-15
3102,As+Ca+Ir+P+Ti,79,5,5,32.42666681379205,4.8903464697546194e-6
3103,As+Ca+Ir+S+Si,79,5,5,135.70542872519013,1.4629185922978317e-27
3104,As+Ca+Ir+S+Ti,79,5,5,113.87057523423005,6.22508893659672e-23
3105,As+Ca+Ir+Si+Ti,79,5,5,66.62285442473376,5.160478650554369e-13
3106,As+Ca+K+Mg+Mn,79,5,5,48.143756606128136,3.3198309361136517e-9
3107,As+Ca+K+Mg+O,79,5,5,49.860821355001235,1.4797124328582522e-9
3108,As+Ca+K+Mg+P,79,5,5,49.358572081536295,1.8745816632109355e-9
3109,As+Ca+K+Mg+S,79,5,5,119.6497060929928,3.723279398718496e-24
3110,As+Ca+K+Mg+Si,79,5,5,76.81296559805969,3.891309509927837e-15
3111,As+Ca+K+Mg+Ti,79,5,5,40.54365638913623,1.1600653113438814e-7
3112,As+Ca+K+Mn+O,79,5,5,53.35609484069164,2.8421586379358377e-10
3113,As+Ca+K+Mn+P,79,5,5,51.78137680513623,5.981444942354311e-10
3114,As+Ca+K+Mn+S,79,5,5,119.48110918368684,4.0423380463407165e-24
3115,As+Ca+K+Mn+Si,79,5,5,82.12826775712324,3.0088207193353663e-16
3116,As+Ca+K+Mn+Ti,79,5,5,43.46029695323659,2.9805364002174444e-8
3117,As+Ca+K+O+P,79,5,5,53.53361431567714,2.61327347006896e-10
3118,As+Ca+K+O+S,79,5,5,119.49603311662236,4.01302580293613e-24
3119,As+Ca+K+O+Si,79,5,5,80.38758972112919,6.962471094201903e-16
3120,As+Ca+K+O+Ti,79,5,5,46.517276879728115,7.1258750216290106e-9
3121,As+Ca+K+P+S,79,5,5,120.88682410100546,2.0364763691381163e-24
3122,As+Ca+K+P+Si,79,5,5,80.66127738547311,6.102288399007471e-16
3123,As+Ca+K+P+Ti,79,5,5,45.006797711113904,1.4462676489103458e-8
3124,As+Ca+K+S+Si,79,5,5,137.3735341183699,6.469023674517344e-28
3125,As+Ca+K+S+Ti,79,5,5,118.16761283975893,7.669617877122987e-24
3126,As+Ca+K+Si+Ti,79,5,5,72.64261413132908,2.8858366328743936e-14
3127,As+Ca+Mg+Mn+O,79,5,5,47.41825411442164,4.6684224219214615e-9
3128,As+Ca+Mg+Mn+P,79,5,5,48.01122564363004,3.5332307086959434e-9
3129,As+Ca+Mg+Mn+S,79,5,5,122.009563861159,1.1776156045240008e-24
3130,As+Ca+Mg+Mn+Si,79,5,5,83.73898370970323,1.383518517606285e-16
3131,As+Ca+Mg+Mn+Ti,79,5,5,38.27929910413832,3.315833200120962e-7
3132,As+Ca+Mg+O+P,79,5,5,49.05426789504645,2.1632900146697916e-9
3133,As+Ca+Mg+O+S,79,5,5,121.42326519795279,1.56758055062341e-24
3134,As+Ca+Mg+O+Si,79,5,5,80.69210928841449,6.012298473748096e-16
3135,As+Ca+Mg+O+Ti,79,5,5,40.780175113906125,1.039275739143092e-7
3136,As+Ca+Mg+P+S,79,5,5,123.95273349480112,4.562227794701245e-25
