model_ID,model,Npar,n_elements,df,Deviance,p.value
18411,Al+Ca+Er+K+Na+S+Sb+Si,12,8,8,15.936395463033591,0.04329958875398767
18414,Al+Ca+Er+K+Na+S+Si+Ti,12,8,8,16.131757955327203,0.04053260976399649
18415,Al+Ca+Er+K+Na+S+Si+V,12,8,8,15.969708072659728,0.042815740378490404
18421,Al+Ca+Er+K+O+S+Sb+Si,12,8,8,15.645519701237731,0.04774413615855914
18424,Al+Ca+Er+K+O+S+Si+Ti,12,8,8,15.833880410341862,0.04482045720742729
18425,Al+Ca+Er+K+O+S+Si+V,12,8,8,15.671738066347189,0.04732691287220955
18431,Al+Ca+Er+K+S+Sb+Si+Ti,12,8,8,15.705172593154998,0.046799729872530435
18432,Al+Ca+Er+K+S+Sb+Si+V,12,8,8,15.552578951237706,0.049250575611990456
18434,Al+Ca+Er+K+S+Si+Ti+V,12,8,8,15.761123733488034,0.045929608922770676
19816,As+Ca+Er+Fe+K+Mg+Mn+Na,12,8,8,16.852112866539642,0.03168638998817371
19817,As+Ca+Er+Fe+K+Mg+Mn+O,12,8,8,16.478003805785647,0.03602757178239823
19818,As+Ca+Er+Fe+K+Mg+Mn+S,12,8,8,19.38462669013427,0.012932625899314203
19819,As+Ca+Er+Fe+K+Mg+Mn+Sb,12,8,8,16.2843131789798,0.038486854202447913
19820,As+Ca+Er+Fe+K+Mg+Mn+Si,12,8,8,16.902705543408274,0.031138295739137966
19821,As+Ca+Er+Fe+K+Mg+Mn+Ti,12,8,8,16.426283507822518,0.036669555493844506
19822,As+Ca+Er+Fe+K+Mg+Mn+V,12,8,8,16.327190002079192,0.03792937610512318
19823,As+Ca+Er+Fe+K+Mg+Na+O,12,8,8,16.813937966627805,0.03210590802412599
19824,As+Ca+Er+Fe+K+Mg+Na+S,12,8,8,19.725286982093053,0.011426880027023656
19825,As+Ca+Er+Fe+K+Mg+Na+Sb,12,8,8,16.651826537775264,0.03394582941230704
19826,As+Ca+Er+Fe+K+Mg+Na+Si,12,8,8,17.35550055056501,0.02661296546837986
19827,As+Ca+Er+Fe+K+Mg+Na+Ti,12,8,8,16.784845600869744,0.0324290908883025
19828,As+Ca+Er+Fe+K+Mg+Na+V,12,8,8,16.69072595586624,0.03349557364498883
19829,As+Ca+Er+Fe+K+Mg+O+S,12,8,8,19.401395853833833,0.012854276152820084
19830,As+Ca+Er+Fe+K+Mg+O+Sb,12,8,8,16.280727703330967,0.03853381506567653
19831,As+Ca+Er+Fe+K+Mg+O+Si,12,8,8,16.923302703445984,0.030917705185049136
19832,As+Ca+Er+Fe+K+Mg+O+Ti,12,8,8,16.403983111797288,0.03694963058251508
19833,As+Ca+Er+Fe+K+Mg+O+V,12,8,8,16.31036096718492,0.03814728455054749
19834,As+Ca+Er+Fe+K+Mg+S+Sb,12,8,8,19.225693718926323,0.013698136700533593
19835,As+Ca+Er+Fe+K+Mg+S+Si,12,8,8,19.880384368760815,0.010798194003074673
19836,As+Ca+Er+Fe+K+Mg+S+Ti,12,8,8,19.360584832917084,0.01304574974828851
19837,As+Ca+Er+Fe+K+Mg+S+V,12,8,8,19.28615908608333,0.01340195056453267
19838,As+Ca+Er+Fe+K+Mg+Sb+Si,12,8,8,16.72645527731504,0.03308692434271549
19839,As+Ca+Er+Fe+K+Mg+Sb+Ti,12,8,8,16.22217475400464,0.039308279823846
19840,As+Ca+Er+Fe+K+Mg+Sb+V,12,8,8,16.135583837382796,0.04048009543422331
19841,As+Ca+Er+Fe+K+Mg+Si+Ti,12,8,8,16.839262171241444,0.031827035968940744
19842,As+Ca+Er+Fe+K+Mg+Si+V,12,8,8,16.788028268226412,0.03239358771785099
19843,As+Ca+Er+Fe+K+Mg+Ti+V,12,8,8,16.274351772861905,0.038617455417978695
19844,As+Ca+Er+Fe+K+Mn+Na+O,12,8,8,17.033467082433276,0.029762470245741367
19845,As+Ca+Er+Fe+K+Mn+Na+S,12,8,8,19.89509456326857,0.0107403129875769
19846,As+Ca+Er+Fe+K+Mn+Na+Sb,12,8,8,16.861920333345893,0.03157944183876255
19847,As+Ca+Er+Fe+K+Mn+Na+Si,12,8,8,17.548149250647953,0.02488128626742474
19848,As+Ca+Er+Fe+K+Mn+Na+Ti,12,8,8,17.007738389306837,0.030028601271541458
19849,As+Ca+Er+Fe+K+Mn+Na+V,12,8,8,16.90184227237603,0.031147573201419983
19850,As+Ca+Er+Fe+K+Mn+O+S,12,8,8,19.565439815829336,0.0121113109449156
19851,As+Ca+Er+Fe+K+Mn+O+Sb,12,8,8,16.484004544438562,0.03595376777194637
19852,As+Ca+Er+Fe+K+Mn+O+Si,12,8,8,17.10918578667963,0.028992006607156638
19853,As+Ca+Er+Fe+K+Mn+O+Ti,12,8,8,16.618676243176992,0.034333986158334474
19854,As+Ca+Er+Fe+K+Mn+O+V,12,8,8,16.51348232434009,0.03559325475653993
19855,As+Ca+Er+Fe+K+Mn+S+Sb,12,8,8,19.384134467967783,0.012934932545365376
19856,As+Ca+Er+Fe+K+Mn+S+Si,12,8,8,20.021730876601964,0.010254147566164815
19857,As+Ca+Er+Fe+K+Mn+S+Ti,12,8,8,19.527630726656184,0.01227882877680486
19858,As+Ca+Er+Fe+K+Mn+S+V,12,8,8,19.443070876672778,0.012661514238044062
19859,As+Ca+Er+Fe+K+Mn+Sb+Si,12,8,8,16.904868698913106,0.03111505992867203
19860,As+Ca+Er+Fe+K+Mn+Sb+Ti,12,8,8,16.429232201019317,0.0366326703948069
19861,As+Ca+Er+Fe+K+Mn+Sb+V,12,8,8,16.331014231674885,0.03788002007828926
19862,As+Ca+Er+Fe+K+Mn+Si+Ti,12,8,8,17.027710923871837,0.029821818119390785
19863,As+Ca+Er+Fe+K+Mn+Si+V,12,8,8,16.96488267120685,0.030476837944419948
19864,As+Ca+Er+Fe+K+Mn+Ti+V,12,8,8,16.480998911368488,0.03599071691392647
19865,As+Ca+Er+Fe+K+Na+O+S,12,8,8,19.88282834584936,0.010788556947670764
19866,As+Ca+Er+Fe+K+Na+O+Sb,12,8,8,16.831120395531798,0.03191644612242339
19867,As+Ca+Er+Fe+K+Na+O+Si,12,8,8,17.54090424523622,0.024944446972767185
19868,As+Ca+Er+Fe+K+Na+O+Ti,12,8,8,16.954422288710134,0.030587191319806875
19869,As+Ca+Er+Fe+K+Na+O+V,12,8,8,16.8543536053985,0.03166192547284629
19870,As+Ca+Er+Fe+K+Na+S+Sb,12,8,8,19.725954440927353,0.011424101074198079
19871,As+Ca+Er+Fe+K+Na+S+Si,12,8,8,20.444567621473993,0.00877879487872594
19872,As+Ca+Er+Fe+K+Na+S+Ti,12,8,8,19.86732655392177,0.010849822933230955
19873,As+Ca+Er+Fe+K+Na+S+V,12,8,8,19.789194734078137,0.011163708294107968
19874,As+Ca+Er+Fe+K+Na+Sb+Si,12,8,8,17.366428795337015,0.02651178064645225
19875,As+Ca+Er+Fe+K+Na+Sb+Ti,12,8,8,16.79601364318148,0.03230466922982703
19876,As+Ca+Er+Fe+K+Na+Sb+V,12,8,8,16.70453194026743,0.03333711467681145
19877,As+Ca+Er+Fe+K+Na+Si+Ti,12,8,8,17.481036353212744,0.025472163691039787
19878,As+Ca+Er+Fe+K+Na+Si+V,12,8,8,17.427876160595474,0.02594953055453506
19879,As+Ca+Er+Fe+K+Na+Ti+V,12,8,8,16.845662586809,0.03175691312356066
19880,As+Ca+Er+Fe+K+O+S+Sb,12,8,8,19.4025351397612,0.012848969564343156
19881,As+Ca+Er+Fe+K+O+S+Si,12,8,8,20.06909008485036,0.010077796877112155
19882,As+Ca+Er+Fe+K+O+S+Ti,12,8,8,19.532398800373812,0.01225758211683756
19883,As+Ca+Er+Fe+K+O+S+V,12,8,8,19.45044803135181,0.012627680550657074
19884,As+Ca+Er+Fe+K+O+Sb+Si,12,8,8,16.929306272644794,0.03085368388671876
19885,As+Ca+Er+Fe+K+O+Sb+Ti,12,8,8,16.41127479048805,0.036857834848829214
19886,As+Ca+Er+Fe+K+O+Sb+V,12,8,8,16.318646251707037,0.03803985878660734
19887,As+Ca+Er+Fe+K+O+Si+Ti,12,8,8,17.03512898047643,0.02974535610681182
19888,As+Ca+Er+Fe+K+O+Si+V,12,8,8,16.97529517730686,0.030367359508069902
19889,As+Ca+Er+Fe+K+O+Ti+V,12,8,8,16.448458413294475,0.03639301504773554
19890,As+Ca+Er+Fe+K+S+Sb+Si,12,8,8,19.88048537617874,0.010797795549162667
19891,As+Ca+Er+Fe+K+S+Sb+Ti,12,8,8,19.359935679751857,0.013048817233103537
19892,As+Ca+Er+Fe+K+S+Sb+V,12,8,8,19.28633095405678,0.013401117436268303
19893,As+Ca+Er+Fe+K+S+Si+Ti,12,8,8,19.997322592869523,0.010346184931433145
19894,As+Ca+Er+Fe+K+S+Si+V,12,8,8,19.959861563439063,0.010488978906149943
19895,As+Ca+Er+Fe+K+S+Ti+V,12,8,8,19.430003355806548,0.012721657721914293
19896,As+Ca+Er+Fe+K+Sb+Si+Ti,12,8,8,16.84240578647359,0.031792576520828716
19897,As+Ca+Er+Fe+K+Sb+Si+V,12,8,8,16.79160878383061,0.03235368985837436
19898,As+Ca+Er+Fe+K+Sb+Ti+V,12,8,8,16.279330518914094,0.03855212912558919
19899,As+Ca+Er+Fe+K+Si+Ti+V,12,8,8,16.913023588947453,0.031027608761786108
19901,As+Ca+Er+Fe+Mg+Mn+Na+S,12,8,8,18.08577889827518,0.020592503562240193
19903,As+Ca+Er+Fe+Mg+Mn+Na+Si,12,8,8,15.700495104496213,0.046873155658508595
19906,As+Ca+Er+Fe+Mg+Mn+O+S,12,8,8,17.74258523130777,0.023241366536930874
19911,As+Ca+Er+Fe+Mg+Mn+S+Sb,12,8,8,17.560991147641744,0.02476970215564526
19912,As+Ca+Er+Fe+Mg+Mn+S+Si,12,8,8,18.240629597087604,0.019493056441486103
19913,As+Ca+Er+Fe+Mg+Mn+S+Ti,12,8,8,17.612821262158718,0.024324111656868045
19914,As+Ca+Er+Fe+Mg+Mn+S+V,12,8,8,17.604885757841203,0.02439184190982307
19921,As+Ca+Er+Fe+Mg+Na+O+S,12,8,8,18.121439968085156,0.02033423462789213
19923,As+Ca+Er+Fe+Mg+Na+O+Si,12,8,8,15.73234168514307,0.04637533036277154
19926,As+Ca+Er+Fe+Mg+Na+S+Sb,12,8,8,17.958208623610403,0.02154199396912871
19927,As+Ca+Er+Fe+Mg+Na+S+Si,12,8,8,18.73238416811398,0.01635826760608227
19928,As+Ca+Er+Fe+Mg+Na+S+Ti,12,8,8,18.018069647982088,0.021091422755991466
19929,As+Ca+Er+Fe+Mg+Na+S+V,12,8,8,18.014948499134107,0.021114694019453623
19930,As+Ca+Er+Fe+Mg+Na+Sb+Si,12,8,8,15.55803998491217,0.04916086432240504
19933,As+Ca+Er+Fe+Mg+Na+Si+Ti,12,8,8,15.598779987623061,0.04849633686737259
19934,As+Ca+Er+Fe+Mg+Na+Si+V,12,8,8,15.619886322913999,0.04815532327740944
19936,As+Ca+Er+Fe+Mg+O+S+Sb,12,8,8,17.623957809863555,0.024229358537387533
19937,As+Ca+Er+Fe+Mg+O+S+Si,12,8,8,18.334790907724823,0.01885189100472522
19938,As+Ca+Er+Fe+Mg+O+S+Ti,12,8,8,17.67322068982037,0.02381436584567774
19939,As+Ca+Er+Fe+Mg+O+S+V,12,8,8,17.66222266972045,0.02390642948197754
19946,As+Ca+Er+Fe+Mg+S+Sb+Si,12,8,8,18.146002345953207,0.020158128860148214
19947,As+Ca+Er+Fe+Mg+S+Sb+Ti,12,8,8,17.497848343177566,0.0253229213249903
19948,As+Ca+Er+Fe+Mg+S+Sb+V,12,8,8,17.494499875362408,0.025352580444656596
19949,As+Ca+Er+Fe+Mg+S+Si+Ti,12,8,8,18.18185660208178,0.019903648581925115
19950,As+Ca+Er+Fe+Mg+S+Si+V,12,8,8,18.20971581769686,0.019708013468885906
19951,As+Ca+Er+Fe+Mg+S+Ti+V,12,8,8,17.54968897083154,0.02486788264072632
19956,As+Ca+Er+Fe+Mn+Na+O+S,12,8,8,18.253266319062504,0.01940582766272603
19958,As+Ca+Er+Fe+Mn+Na+O+Si,12,8,8,15.878845468316626,0.04414739951501275
19961,As+Ca+Er+Fe+Mn+Na+S+Sb,12,8,8,18.086037811544998,0.020590617313534787
19962,As+Ca+Er+Fe+Mn+Na+S+Si,12,8,8,18.841131937354135,0.015732756625683252
19963,As+Ca+Er+Fe+Mn+Na+S+Ti,12,8,8,18.149664828801406,0.02013199360385531
19964,As+Ca+Er+Fe+Mn+Na+S+V,12,8,8,18.140187584443765,0.020199688506584584
19965,As+Ca+Er+Fe+Mn+Na+Sb+Si,12,8,8,15.698728853765601,0.04690090933088902
19968,As+Ca+Er+Fe+Mn+Na+Si+Ti,12,8,8,15.743848862625669,0.046196652675503734
19969,As+Ca+Er+Fe+Mn+Na+Si+V,12,8,8,15.758017809244052,0.04597751664063444
19971,As+Ca+Er+Fe+Mn+O+S+Sb,12,8,8,17.74155059228667,0.02324981716987819
19972,As+Ca+Er+Fe+Mn+O+S+Si,12,8,8,18.43305807142133,0.018204075017604248
19973,As+Ca+Er+Fe+Mn+O+S+Ti,12,8,8,17.793639348523357,0.022827946451577596
19974,As+Ca+Er+Fe+Mn+O+S+V,12,8,8,17.77643876023035,0.02296645127994579
19981,As+Ca+Er+Fe+Mn+S+Sb+Si,12,8,8,18.241890148345647,0.019484338488575784
19982,As+Ca+Er+Fe+Mn+S+Sb+Ti,12,8,8,17.61599730862065,0.02429705341935049
19983,As+Ca+Er+Fe+Mn+S+Sb+V,12,8,8,17.606218892441234,0.02438045109948555
19984,As+Ca+Er+Fe+Mn+S+Si+Ti,12,8,8,18.27978002669454,0.019224007049835148
19985,As+Ca+Er+Fe+Mn+S+Si+V,12,8,8,18.3010437332033,0.019079354342237995
19986,As+Ca+Er+Fe+Mn+S+Ti+V,12,8,8,17.6639927862185,0.023891589380664754
19991,As+Ca+Er+Fe+Na+O+S+Sb,12,8,8,18.12085782663371,0.020338426007466767
19992,As+Ca+Er+Fe+Na+O+S+Si,12,8,8,18.905571580805827,0.015372890603312069
19993,As+Ca+Er+Fe+Na+O+S+Ti,12,8,8,18.17843247354392,0.01992782002707794
19994,As+Ca+Er+Fe+Na+O+S+V,12,8,8,18.16597944006719,0.020015962002007583
19995,As+Ca+Er+Fe+Na+O+Sb+Si,12,8,8,15.732025571994086,0.046380247791564716
19998,As+Ca+Er+Fe+Na+O+Si+Ti,12,8,8,15.76873574928004,0.04581239109819494
19999,As+Ca+Er+Fe+Na+O+Si+V,12,8,8,15.779489372371245,0.045647265828946126
20001,As+Ca+Er+Fe+Na+S+Sb+Si,12,8,8,18.731794461530626,0.016361723034426314
20002,As+Ca+Er+Fe+Na+S+Sb+Ti,12,8,8,18.01817158807114,0.021090663099827878
20003,As+Ca+Er+Fe+Na+S+Sb+V,12,8,8,18.01455521140133,0.021117628088695613
20004,As+Ca+Er+Fe+Na+S+Si+Ti,12,8,8,18.7780551603081,0.016092748658673744
20005,As+Ca+Er+Fe+Na+S+Si+V,12,8,8,18.808076232460962,0.0159204478772877
20006,As+Ca+Er+Fe+Na+S+Ti+V,12,8,8,18.080671999894548,0.020629741979002636
20007,As+Ca+Er+Fe+Na+Sb+Si+Ti,12,8,8,15.597586375979972,0.04851568822426824
20008,As+Ca+Er+Fe+Na+Sb+Si+V,12,8,8,15.61820370493615,0.048182428014216454
20010,As+Ca+Er+Fe+Na+Si+Ti+V,12,8,8,15.664420503740416,0.04744302093737978
20011,As+Ca+Er+Fe+O+S+Sb+Si,12,8,8,18.33129000962981,0.01887536800452408
20012,As+Ca+Er+Fe+O+S+Sb+Ti,12,8,8,17.671899181650474,0.02382541043016076
20013,As+Ca+Er+Fe+O+S+Sb+V,12,8,8,17.659583141805456,0.023928574569900017
20014,As+Ca+Er+Fe+O+S+Si+Ti,12,8,8,18.367905319373904,0.018631188536154572
20015,As+Ca+Er+Fe+O+S+Si+V,12,8,8,18.38381637245709,0.018526015655834616
20016,As+Ca+Er+Fe+O+S+Ti+V,12,8,8,17.713546578634578,0.02347964798301538
20021,As+Ca+Er+Fe+S+Sb+Si+Ti,12,8,8,18.18270377635588,0.019897672526893593
20022,As+Ca+Er+Fe+S+Sb+Si+V,12,8,8,18.208267401498006,0.0197181396931865
20023,As+Ca+Er+Fe+S+Sb+Ti+V,12,8,8,17.550474482571303,0.024861047191646612
20024,As+Ca+Er+Fe+S+Si+Ti+V,12,8,8,18.2502565980966,0.019426569619587497
20027,As+Ca+Er+K+Mg+Mn+Na+S,12,8,8,17.619627475373477,0.02426616099755557
20032,As+Ca+Er+K+Mg+Mn+O+S,12,8,8,17.414255800683804,0.026073183778181238
20037,As+Ca+Er+K+Mg+Mn+S+Sb,12,8,8,17.249470839845458,0.027613689830924847
20038,As+Ca+Er+K+Mg+Mn+S+Si,12,8,8,18.04595865951194,0.020884554467169213
20039,As+Ca+Er+K+Mg+Mn+S+Ti,12,8,8,17.49355890224183,0.025360921006880068
20040,As+Ca+Er+K+Mg+Mn+S+V,12,8,8,17.265431027934028,0.027460831433632874
20047,As+Ca+Er+K+Mg+Na+O+S,12,8,8,17.56060715258252,0.024773031878955635
20052,As+Ca+Er+K+Mg+Na+S+Sb,12,8,8,17.432344568094322,0.025909083992716145
20053,As+Ca+Er+K+Mg+Na+S+Si,12,8,8,18.304346346846387,0.019056979913341144
20054,As+Ca+Er+K+Mg+Na+S+Ti,12,8,8,17.66162134116246,0.023911472805769374
20055,As+Ca+Er+K+Mg+Na+S+V,12,8,8,17.435229084209936,0.0258830057551947
20062,As+Ca+Er+K+Mg+O+S+Sb,12,8,8,17.226744241792062,0.027832730805070365
20063,As+Ca+Er+K+Mg+O+S+Si,12,8,8,18.059022887837955,0.020788310021375676
20064,As+Ca+Er+K+Mg+O+S+Ti,12,8,8,17.44739539524096,0.02577328404117004
20065,As+Ca+Er+K+Mg+O+S+V,12,8,8,17.22690715459862,0.027831154856283048
20072,As+Ca+Er+K+Mg+S+Sb+Si,12,8,8,17.881840568804478,0.02213000177156586
20073,As+Ca+Er+K+Mg+S+Sb+Ti,12,8,8,17.294777708131278,0.027181833268746906
20074,As+Ca+Er+K+Mg+S+Sb+V,12,8,8,17.081986942640015,0.02926658924858897
20075,As+Ca+Er+K+Mg+S+Si+Ti,12,8,8,18.08309324898505,0.020612078824711156
20076,As+Ca+Er+K+Mg+S+Si+V,12,8,8,17.916545445500674,0.021860934141772797
20077,As+Ca+Er+K+Mg+S+Ti+V,12,8,8,17.32288802209007,0.026917084530920118
20082,As+Ca+Er+K+Mn+Na+O+S,12,8,8,17.76356649442107,0.02307062052109085
20084,As+Ca+Er+K+Mn+Na+O+Si,12,8,8,15.577369050844368,0.04884454199686737
20087,As+Ca+Er+K+Mn+Na+S+Sb,12,8,8,17.621389813321912,0.024251176973836643
20088,As+Ca+Er+K+Mn+Na+S+Si,12,8,8,18.479914719265253,0.01790265219021899
20089,As+Ca+Er+K+Mn+Na+S+Ti,12,8,8,17.86541007636265,0.022258474031763408
20090,As+Ca+Er+K+Mn+Na+S+V,12,8,8,17.62841782364569,0.024191508864468844
20094,As+Ca+Er+K+Mn+Na+Si+Ti,12,8,8,15.600392930655516,0.04847019841340173
20097,As+Ca+Er+K+Mn+O+S+Sb,12,8,8,17.419743800707806,0.0260232942366479
20098,As+Ca+Er+K+Mn+O+S+Si,12,8,8,18.236689825466897,0.019520327624019302
20099,As+Ca+Er+K+Mn+O+S+Ti,12,8,8,17.654180233555394,0.023973964058610873
20100,As+Ca+Er+K+Mn+O+S+V,12,8,8,17.422570006963042,0.025997637143243598
20107,As+Ca+Er+K+Mn+S+Sb+Si,12,8,8,18.04896394719401,0.020862377264537015
20108,As+Ca+Er+K+Mn+S+Sb+Ti,12,8,8,17.489484236111366,0.0253970676479656
20109,As+Ca+Er+K+Mn+S+Sb+V,12,8,8,17.265893227637207,0.027456416570451506
20110,As+Ca+Er+K+Mn+S+Si+Ti,12,8,8,18.26188036519386,0.019346578313654186
20111,As+Ca+Er+K+Mn+S+Si+V,12,8,8,18.084900447985206,0.020598904511095154
20112,As+Ca+Er+K+Mn+S+Ti+V,12,8,8,17.52013027293549,0.025126387655592722
20117,As+Ca+Er+K+Na+O+S+Sb,12,8,8,17.57351508823899,0.02466133415096481
20118,As+Ca+Er+K+Na+O+S+Si,12,8,8,18.466673992087408,0.01798734549669744
20119,As+Ca+Er+K+Na+O+S+Ti,12,8,8,17.791025505326388,0.02284894315270147
20120,As+Ca+Er+K+Na+O+S+V,12,8,8,17.562106908980013,0.02476002948008107
20124,As+Ca+Er+K+Na+O+Si+Ti,12,8,8,15.535730404426431,0.04952830552789625
20127,As+Ca+Er+K+Na+S+Sb+Si,12,8,8,18.31308347305651,0.018997907572819328
20128,As+Ca+Er+K+Na+S+Sb+Ti,12,8,8,17.661399804172106,0.02391333108196416
20129,As+Ca+Er+K+Na+S+Sb+V,12,8,8,17.44195186787283,0.02582232229846206
20130,As+Ca+Er+K+Na+S+Si+Ti,12,8,8,18.51257017344301,0.017695385724810515
20131,As+Ca+Er+K+Na+S+Si+V,12,8,8,18.340949193160554,0.01881066061507942
20132,As+Ca+Er+K+Na+S+Ti+V,12,8,8,17.681618602583626,0.023744292320673075
20137,As+Ca+Er+K+O+S+Sb+Si,12,8,8,18.069364152734465,0.020712422813087848
20138,As+Ca+Er+K+O+S+Sb+Ti,12,8,8,17.451743805003844,0.025734174067255623
20139,As+Ca+Er+K+O+S+Sb+V,12,8,8,17.235802479131394,0.02774523217496545
20140,As+Ca+Er+K+O+S+Si+Ti,12,8,8,18.260740561173634,0.01935440831056516
20141,As+Ca+Er+K+O+S+Si+V,12,8,8,18.088177782576622,0.020575033329458706
20142,As+Ca+Er+K+O+S+Ti+V,12,8,8,17.46469427951058,0.025618026407771007
20147,As+Ca+Er+K+S+Sb+Si+Ti,12,8,8,18.084962893555712,0.020598449430826025
20148,As+Ca+Er+K+S+Sb+Si+V,12,8,8,17.922556704927615,0.021814643350390118
20149,As+Ca+Er+K+S+Sb+Ti+V,12,8,8,17.322355394870783,0.026922078357749558
20150,As+Ca+Er+K+S+Si+Ti+V,12,8,8,18.135347234290407,0.020234345503337088
20152,As+Ca+Er+Mg+Mn+Na+O+S,12,8,8,15.95535701920653,0.04302356564895647
20157,As+Ca+Er+Mg+Mn+Na+S+Sb,12,8,8,15.795400857865161,0.04540394723842992
20158,As+Ca+Er+Mg+Mn+Na+S+Si,12,8,8,16.729914577381578,0.033047606988813136
20159,As+Ca+Er+Mg+Mn+Na+S+Ti,12,8,8,15.93929314384593,0.043257301532795014
20160,As+Ca+Er+Mg+Mn+Na+S+V,12,8,8,15.813243296341852,0.0451325245545216
20167,As+Ca+Er+Mg+Mn+O+S+Sb,12,8,8,15.577136521835541,0.04884833620408845
20168,As+Ca+Er+Mg+Mn+O+S+Si,12,8,8,16.459806297028763,0.036252248529141606
20169,As+Ca+Er+Mg+Mn+O+S+Ti,12,8,8,15.71221571883143,0.04668936904779352
20170,As+Ca+Er+Mg+Mn+O+S+V,12,8,8,15.588642171231754,0.048660921944098726
20177,As+Ca+Er+Mg+Mn+S+Sb+Si,12,8,8,16.260410083264446,0.03880093194468029
20178,As+Ca+Er+Mg+Mn+S+Sb+Ti,12,8,8,15.533934313205009,0.049557996942513824
20180,As+Ca+Er+Mg+Mn+S+Si+Ti,12,8,8,16.374604121246193,0.03732164335280009
20181,As+Ca+Er+Mg+Mn+S+Si+V,12,8,8,16.29727206226039,0.038317567599891064
20182,As+Ca+Er+Mg+Mn+S+Ti+V,12,8,8,15.563312366465198,0.049074394784913836
20187,As+Ca+Er+Mg+Na+O+S+Sb,12,8,8,15.788450300855516,0.04551008762071686
20188,As+Ca+Er+Mg+Na+O+S+Si,12,8,8,16.75991007890923,0.03270851032378277
20189,As+Ca+Er+Mg+Na+O+S+Ti,12,8,8,15.917135922315197,0.043581624925807735
20190,As+Ca+Er+Mg+Na+O+S+V,12,8,8,15.793556310916188,0.04543209260562261
20197,As+Ca+Er+Mg+Na+S+Sb+Si,12,8,8,16.589047729222557,0.034684402707426856
20198,As+Ca+Er+Mg+Na+S+Sb+Ti,12,8,8,15.767836003573734,0.045826231931351484
20199,As+Ca+Er+Mg+Na+S+Sb+V,12,8,8,15.651335229785559,0.04765129997817574
20200,As+Ca+Er+Mg+Na+S+Si+Ti,12,8,8,16.70049416636516,0.033383385968557805
20201,As+Ca+Er+Mg+Na+S+Si+V,12,8,8,16.625751736199277,0.03425079364265516
20202,As+Ca+Er+Mg+Na+S+Ti+V,12,8,8,15.79497108267924,0.04541050360581375
20207,As+Ca+Er+Mg+O+S+Sb+Si,12,8,8,16.320683882025605,0.03801348225731053
20208,As+Ca+Er+Mg+O+S+Sb+Ti,12,8,8,15.544400479285514,0.049385209387309614
20210,As+Ca+Er+Mg+O+S+Si+Ti,12,8,8,16.42465449577844,0.036689947555161265
20211,As+Ca+Er+Mg+O+S+Si+V,12,8,8,16.34629335163436,0.03768342044546035
20212,As+Ca+Er+Mg+O+S+Ti+V,12,8,8,15.56278160450347,0.04908309319202552
20217,As+Ca+Er+Mg+S+Sb+Si+Ti,12,8,8,16.235167373669924,0.03913519320739242
20218,As+Ca+Er+Mg+S+Sb+Si+V,12,8,8,16.16502886706644,0.04007803627349646
20220,As+Ca+Er+Mg+S+Si+Ti+V,12,8,8,16.28220142504506,0.03851450652065083
20222,As+Ca+Er+Mn+Na+O+S+Sb,12,8,8,15.9602213811728,0.042953017932186345
20223,As+Ca+Er+Mn+Na+O+S+Si,12,8,8,16.9116267441442,0.031042571881095875
20224,As+Ca+Er+Mn+Na+O+S+Ti,12,8,8,16.09731304512934,0.041008253894447094
20225,As+Ca+Er+Mn+Na+O+S+V,12,8,8,15.966937662034184,0.04285578771021764
20232,As+Ca+Er+Mn+Na+S+Sb+Si,12,8,8,16.731580613260007,0.03302868688634575
20233,As+Ca+Er+Mn+Na+S+Sb+Ti,12,8,8,15.937630179242547,0.043281565287567825
20234,As+Ca+Er+Mn+Na+S+Sb+V,12,8,8,15.814413977490176,0.04511476838749647
20235,As+Ca+Er+Mn+Na+S+Si+Ti,12,8,8,16.84967814424715,0.03171299244206023
20236,As+Ca+Er+Mn+Na+S+Si+V,12,8,8,16.768537514075433,0.032611580817358904
20237,As+Ca+Er+Mn+Na+S+Ti+V,12,8,8,15.966066078799486,0.042868393937581815
20242,As+Ca+Er+Mn+O+S+Sb+Si,12,8,8,16.4614326292143,0.036232115994623046
20243,As+Ca+Er+Mn+O+S+Sb+Ti,12,8,8,15.712877320074654,0.04667901455846844
20244,As+Ca+Er+Mn+O+S+Sb+V,12,8,8,15.590644515412123,0.048628373667187336
20245,As+Ca+Er+Mn+O+S+Si+Ti,12,8,8,16.57128036600784,0.03489613244489524
20246,As+Ca+Er+Mn+O+S+Si+V,12,8,8,16.486393371068743,0.035924426393244294
20247,As+Ca+Er+Mn+O+S+Ti+V,12,8,8,15.731407240276667,0.04638986789641065
20252,As+Ca+Er+Mn+S+Sb+Si+Ti,12,8,8,16.37440560205198,0.03732416891022429
20253,As+Ca+Er+Mn+S+Sb+Si+V,12,8,8,16.297635851523637,0.03831282528081137
20254,As+Ca+Er+Mn+S+Sb+Ti+V,12,8,8,15.562248475698766,0.04909183181625321
20255,As+Ca+Er+Mn+S+Si+Ti+V,12,8,8,16.420256445610335,0.036745055264752066
20257,As+Ca+Er+Na+O+S+Sb+Si,12,8,8,16.76689211077428,0.03263004626174126
20258,As+Ca+Er+Na+O+S+Sb+Ti,12,8,8,15.921747383060392,0.043513940620148316
20259,As+Ca+Er+Na+O+S+Sb+V,12,8,8,15.801151246743188,0.04531630709676391
