model_ID,model,Npar,n_elements,df,Deviance,p.value
7289,Al+Ba+Ca+K+Mg+Mn+O+Ti+V,47,9,6,20.16789080037796,0.0025851018418756424
7290,Al+Ba+Ca+K+Mg+Mn+Si+Ti+V,47,9,6,20.16789080037796,0.0025851018418756424
7291,Al+Ba+Ca+K+Mg+Na+O+Si+Ti,47,9,6,18.53493943701551,0.005025579092234337
7292,Al+Ba+Ca+K+Mg+Na+O+Si+V,46,9,5,15.488622011616883,0.008466365101830272
7293,Al+Ba+Ca+K+Mg+Na+O+Ti+V,47,9,6,18.53493943701551,0.005025579092234337
7294,Al+Ba+Ca+K+Mg+Na+Si+Ti+V,47,9,6,18.53493943701551,0.005025579092234337
7295,Al+Ba+Ca+K+Mg+O+Si+Ti+V,46,9,5,18.343598505149032,0.0025452207536779204
7296,Al+Ba+Ca+K+Mn+Na+O+Si+Ti,47,9,6,20.303614883887974,0.002444920638023296
7297,Al+Ba+Ca+K+Mn+Na+O+Si+V,46,9,5,17.700536493186746,0.003346106701662421
7298,Al+Ba+Ca+K+Mn+Na+O+Ti+V,47,9,6,20.303614883887974,0.002444920638023296
7299,Al+Ba+Ca+K+Mn+Na+Si+Ti+V,47,9,6,20.303614883887974,0.002444920638023296
7300,Al+Ba+Ca+K+Mn+O+Si+Ti+V,46,9,5,20.076583698599336,0.001209041733953026
7301,Al+Ba+Ca+K+Na+O+Si+Ti+V,46,9,5,18.433752788101856,0.002449153412793313
7302,Al+Ba+Ca+Mg+Mn+Na+O+Si+Ti,47,9,6,16.349792407111295,0.01199468381617944
7303,Al+Ba+Ca+Mg+Mn+Na+O+Si+V,46,9,5,13.615845632780122,0.018242851592291703
7304,Al+Ba+Ca+Mg+Mn+Na+O+Ti+V,47,9,6,16.349792407111295,0.01199468381617944
7305,Al+Ba+Ca+Mg+Mn+Na+Si+Ti+V,47,9,6,16.349792407111295,0.01199468381617944
7306,Al+Ba+Ca+Mg+Mn+O+Si+Ti+V,46,9,5,16.07199758152234,0.006641495680437421
7307,Al+Ba+Ca+Mg+Na+O+Si+Ti+V,46,9,5,14.23859545831209,0.014162790861412228
7308,Al+Ba+Ca+Mn+Na+O+Si+Ti+V,46,9,5,16.24973509232251,0.006166085129062669
7309,Al+Ba+Cr+Fe+K+Mg+Mn+Na+O,48,9,7,18.84609718637256,0.00868337371629355
7310,Al+Ba+Cr+Fe+K+Mg+Mn+Na+Si,48,9,7,18.84609718637256,0.00868337371629355
7311,Al+Ba+Cr+Fe+K+Mg+Mn+Na+Ti,49,9,8,21.17440980630647,0.0066982758298071024
7312,Al+Ba+Cr+Fe+K+Mg+Mn+Na+V,48,9,7,18.84609718637256,0.00868337371629355
7313,Al+Ba+Cr+Fe+K+Mg+Mn+O+Si,47,9,6,18.703196370296496,0.004695387789191612
7314,Al+Ba+Cr+Fe+K+Mg+Mn+O+Ti,48,9,7,20.94652613968981,0.0038501051849671084
7315,Al+Ba+Cr+Fe+K+Mg+Mn+O+V,47,9,6,18.703196370296496,0.004695387789191612
7316,Al+Ba+Cr+Fe+K+Mg+Mn+Si+Ti,48,9,7,20.94652613968981,0.0038501051849671084
7317,Al+Ba+Cr+Fe+K+Mg+Mn+Si+V,47,9,6,18.703196370296496,0.004695387789191612
7318,Al+Ba+Cr+Fe+K+Mg+Mn+Ti+V,48,9,7,20.94652613968981,0.0038501051849671084
7319,Al+Ba+Cr+Fe+K+Mg+Na+O+Si,47,9,6,16.672296708497583,0.01056614131597067
7320,Al+Ba+Cr+Fe+K+Mg+Na+O+Ti,48,9,7,19.329959743888367,0.007214181999902125
7321,Al+Ba+Cr+Fe+K+Mg+Na+O+V,47,9,6,16.672296708497583,0.01056614131597067
7322,Al+Ba+Cr+Fe+K+Mg+Na+Si+Ti,48,9,7,19.329959743888367,0.007214181999902125
7323,Al+Ba+Cr+Fe+K+Mg+Na+Si+V,47,9,6,16.672296708497583,0.01056614131597067
7324,Al+Ba+Cr+Fe+K+Mg+Na+Ti+V,48,9,7,19.329959743888367,0.007214181999902125
7325,Al+Ba+Cr+Fe+K+Mg+O+Si+Ti,47,9,6,19.140159434621523,0.0039333586063658435
7326,Al+Ba+Cr+Fe+K+Mg+O+Si+V,46,9,5,16.56643066247574,0.005399888118616942
7327,Al+Ba+Cr+Fe+K+Mg+O+Ti+V,47,9,6,19.140159434621523,0.0039333586063658435
7328,Al+Ba+Cr+Fe+K+Mg+Si+Ti+V,47,9,6,19.140159434621523,0.0039333586063658435
7329,Al+Ba+Cr+Fe+K+Mn+Na+O+Si,47,9,6,18.807178345948103,0.004501980486073202
7330,Al+Ba+Cr+Fe+K+Mn+Na+O+Ti,48,9,7,21.06425705320487,0.003676201642129559
7331,Al+Ba+Cr+Fe+K+Mn+Na+O+V,47,9,6,18.807178345948103,0.004501980486073202
7332,Al+Ba+Cr+Fe+K+Mn+Na+Si+Ti,48,9,7,21.06425705320487,0.003676201642129559
7333,Al+Ba+Cr+Fe+K+Mn+Na+Si+V,47,9,6,18.807178345948103,0.004501980486073202
7334,Al+Ba+Cr+Fe+K+Mn+Na+Ti+V,48,9,7,21.06425705320487,0.003676201642129559
7335,Al+Ba+Cr+Fe+K+Mn+O+Si+Ti,47,9,6,20.839775559719556,0.0019602494249174067
7336,Al+Ba+Cr+Fe+K+Mn+O+Si+V,46,9,5,18.665325526321112,0.0022183932121975576
7337,Al+Ba+Cr+Fe+K+Mn+O+Ti+V,47,9,6,20.839775559719556,0.0019602494249174067
7338,Al+Ba+Cr+Fe+K+Mn+Si+Ti+V,47,9,6,20.839775559719556,0.0019602494249174067
7339,Al+Ba+Cr+Fe+K+Na+O+Si+Ti,47,9,6,19.216423478121953,0.0038133195683585355
7340,Al+Ba+Cr+Fe+K+Na+O+Si+V,46,9,5,16.632681444161506,0.005251776330577426
7341,Al+Ba+Cr+Fe+K+Na+O+Ti+V,47,9,6,19.216423478121953,0.0038133195683585355
7342,Al+Ba+Cr+Fe+K+Na+Si+Ti+V,47,9,6,19.216423478121953,0.0038133195683585355
7343,Al+Ba+Cr+Fe+K+O+Si+Ti+V,46,9,5,19.029995735902617,0.0018975647788896427
7344,Al+Ba+Cr+Fe+Mg+Mn+Na+O+Si,47,9,6,14.70100282631222,0.02271416755074163
7345,Al+Ba+Cr+Fe+Mg+Mn+Na+O+Ti,48,9,7,17.115442023736477,0.016666764943047304
7346,Al+Ba+Cr+Fe+Mg+Mn+Na+O+V,47,9,6,14.70100282631222,0.02271416755074163
7347,Al+Ba+Cr+Fe+Mg+Mn+Na+Si+Ti,48,9,7,17.115442023736477,0.016666764943047304
7348,Al+Ba+Cr+Fe+Mg+Mn+Na+Si+V,47,9,6,14.70100282631222,0.02271416755074163
7349,Al+Ba+Cr+Fe+Mg+Mn+Na+Ti+V,48,9,7,17.115442023736477,0.016666764943047304
7350,Al+Ba+Cr+Fe+Mg+Mn+O+Si+Ti,47,9,6,16.84308674611475,0.0098775569778734
7351,Al+Ba+Cr+Fe+Mg+Mn+O+Si+V,46,9,5,14.523400542662387,0.012605229394118823
7352,Al+Ba+Cr+Fe+Mg+Mn+O+Ti+V,47,9,6,16.84308674611475,0.0098775569778734
7353,Al+Ba+Cr+Fe+Mg+Mn+Si+Ti+V,47,9,6,16.84308674611475,0.0098775569778734
7354,Al+Ba+Cr+Fe+Mg+Na+O+Si+Ti,47,9,6,15.026550453192328,0.020051214426420494
7355,Al+Ba+Cr+Fe+Mg+Na+O+Si+V,46,9,5,12.245692436367051,0.03157198542085145
7356,Al+Ba+Cr+Fe+Mg+Na+O+Ti+V,47,9,6,15.026550453192328,0.020051214426420494
7357,Al+Ba+Cr+Fe+Mg+Na+Si+Ti+V,47,9,6,15.026550453192328,0.020051214426420494
7358,Al+Ba+Cr+Fe+Mg+O+Si+Ti+V,46,9,5,14.797675828023841,0.011262740500433263
7359,Al+Ba+Cr+Fe+Mn+Na+O+Si+Ti,47,9,6,16.998984139388597,0.009286978498766177
7360,Al+Ba+Cr+Fe+Mn+Na+O+Si+V,46,9,5,14.657217713841646,0.011931941415377918
7361,Al+Ba+Cr+Fe+Mn+Na+O+Ti+V,47,9,6,16.998984139388597,0.009286978498766177
7362,Al+Ba+Cr+Fe+Mn+Na+Si+Ti+V,47,9,6,16.998984139388597,0.009286978498766177
7363,Al+Ba+Cr+Fe+Mn+O+Si+Ti+V,46,9,5,16.729473965578336,0.005042488311254792
7364,Al+Ba+Cr+Fe+Na+O+Si+Ti+V,46,9,5,14.906637266319592,0.010768800905206872
7365,Al+Ba+Cr+K+Mg+Mn+Na+O+Si,47,9,6,18.479342380925345,0.005139563161058771
7366,Al+Ba+Cr+K+Mg+Mn+Na+O+Ti,48,9,7,21.150265098872296,0.003554001187616107
7367,Al+Ba+Cr+K+Mg+Mn+Na+O+V,47,9,6,18.479342380925345,0.005139563161058771
7368,Al+Ba+Cr+K+Mg+Mn+Na+Si+Ti,48,9,7,21.150265098872296,0.003554001187616107
7369,Al+Ba+Cr+K+Mg+Mn+Na+Si+V,47,9,6,18.479342380925345,0.005139563161058771
7370,Al+Ba+Cr+K+Mg+Mn+Na+Ti+V,48,9,7,21.150265098872296,0.003554001187616107
7371,Al+Ba+Cr+K+Mg+Mn+O+Si+Ti,47,9,6,20.932126732507925,0.0018868438923674337
7372,Al+Ba+Cr+K+Mg+Mn+O+Si+V,46,9,5,18.376452945098322,0.0025097910754257133
7373,Al+Ba+Cr+K+Mg+Mn+O+Ti+V,47,9,6,20.932126732507925,0.0018868438923674337
7374,Al+Ba+Cr+K+Mg+Mn+Si+Ti+V,47,9,6,20.932126732507925,0.0018868438923674337
7375,Al+Ba+Cr+K+Mg+Na+O+Si+Ti,47,9,6,19.28847703665116,0.003703189666868942
7376,Al+Ba+Cr+K+Mg+Na+O+Si+V,46,9,5,16.213849250451688,0.0062593196005552125
7377,Al+Ba+Cr+K+Mg+Na+O+Ti+V,47,9,6,19.28847703665116,0.003703189666868942
7378,Al+Ba+Cr+K+Mg+Na+Si+Ti+V,47,9,6,19.28847703665116,0.003703189666868942
7379,Al+Ba+Cr+K+Mg+O+Si+Ti+V,46,9,5,19.110810420512735,0.001832887165890653
7380,Al+Ba+Cr+K+Mn+Na+O+Si+Ti,47,9,6,21.03580444090261,0.0018076373094404888
7381,Al+Ba+Cr+K+Mn+Na+O+Si+V,46,9,5,18.43922279067931,0.002443440451739556
7382,Al+Ba+Cr+K+Mn+Na+O+Ti+V,47,9,6,21.03580444090261,0.0018076373094404888
7383,Al+Ba+Cr+K+Mn+Na+Si+Ti+V,47,9,6,21.03580444090261,0.0018076373094404888
7384,Al+Ba+Cr+K+Mn+O+Si+Ti+V,46,9,5,20.821826532648913,8.753046743204438e-4
7385,Al+Ba+Cr+K+Na+O+Si+Ti+V,46,9,5,19.17016458598613,0.001786768522185272
7386,Al+Ba+Cr+Mg+Mn+Na+O+Si+Ti,47,9,6,17.10438873678919,0.008907160408224566
7387,Al+Ba+Cr+Mg+Mn+Na+O+Si+V,46,9,5,14.389870961261465,0.01331365937197869
7388,Al+Ba+Cr+Mg+Mn+Na+O+Ti+V,47,9,6,17.10438873678919,0.008907160408224566
7389,Al+Ba+Cr+Mg+Mn+Na+Si+Ti+V,47,9,6,17.10438873678919,0.008907160408224566
7390,Al+Ba+Cr+Mg+Mn+O+Si+Ti+V,46,9,5,16.838630667229495,0.004816227673589405
7391,Al+Ba+Cr+Mg+Na+O+Si+Ti+V,46,9,5,15.001541429302392,0.010355753658168215
7392,Al+Ba+Cr+Mn+Na+O+Si+Ti+V,46,9,5,16.984490429762275,0.004529305419588193
7393,Al+Ba+Fe+K+Mg+Mn+Na+O+Si,47,9,6,18.079465327580692,0.006036645784027698
7394,Al+Ba+Fe+K+Mg+Mn+Na+O+Ti,48,9,7,20.336653404695483,0.004886625442532644
7395,Al+Ba+Fe+K+Mg+Mn+Na+O+V,47,9,6,18.079465327580692,0.006036645784027698
7396,Al+Ba+Fe+K+Mg+Mn+Na+Si+Ti,48,9,7,20.336653404695483,0.004886625442532644
7397,Al+Ba+Fe+K+Mg+Mn+Na+Si+V,47,9,6,18.079465327580692,0.006036645784027698
7398,Al+Ba+Fe+K+Mg+Mn+Na+Ti+V,48,9,7,20.336653404695483,0.004886625442532644
7399,Al+Ba+Fe+K+Mg+Mn+O+Si+Ti,47,9,6,20.082946152788907,0.002676797145256969
7400,Al+Ba+Fe+K+Mg+Mn+O+Si+V,46,9,5,17.91544624092967,0.003054262111734361
7401,Al+Ba+Fe+K+Mg+Mn+O+Ti+V,47,9,6,20.082946152788907,0.002676797145256969
7402,Al+Ba+Fe+K+Mg+Mn+Si+Ti+V,47,9,6,20.082946152788907,0.002676797145256969
7403,Al+Ba+Fe+K+Mg+Na+O+Si+Ti,47,9,6,18.509147244649,0.005078149003061704
7404,Al+Ba+Fe+K+Mg+Na+O+Si+V,46,9,5,15.92686493247686,0.007056009548797242
7405,Al+Ba+Fe+K+Mg+Na+O+Ti+V,47,9,6,18.509147244649,0.005078149003061704
7406,Al+Ba+Fe+K+Mg+Na+Si+Ti+V,47,9,6,18.509147244649,0.005078149003061704
7407,Al+Ba+Fe+K+Mg+O+Si+Ti+V,46,9,5,18.29557185501585,0.0025978957232048873
7408,Al+Ba+Fe+K+Mn+Na+O+Si+Ti,47,9,6,20.236725247125094,0.0025130532098732576
7409,Al+Ba+Fe+K+Mn+Na+O+Si+V,46,9,5,18.04540089211423,0.002890039573179578
7410,Al+Ba+Fe+K+Mn+Na+O+Ti+V,47,9,6,20.236725247125094,0.0025130532098732576
7411,Al+Ba+Fe+K+Mn+Na+Si+Ti+V,47,9,6,20.236725247125094,0.0025130532098732576
7412,Al+Ba+Fe+K+Mn+O+Si+Ti+V,46,9,5,19.9866703842153,0.0012569489025810747
7413,Al+Ba+Fe+K+Na+O+Si+Ti+V,46,9,5,18.40581381656085,0.002478538250107096
7414,Al+Ba+Fe+Mg+Mn+Na+O+Si+Ti,47,9,6,16.231390646923842,0.012564440026832414
7415,Al+Ba+Fe+Mg+Mn+Na+O+Si+V,46,9,5,13.892762637582223,0.016305144060639334
7416,Al+Ba+Fe+Mg+Mn+Na+O+Ti+V,47,9,6,16.231390646923842,0.012564440026832414
7417,Al+Ba+Fe+Mg+Mn+Na+Si+Ti+V,47,9,6,16.231390646923842,0.012564440026832414
7418,Al+Ba+Fe+Mg+Mn+O+Si+Ti+V,46,9,5,15.929432856818664,0.007048460965907347
7419,Al+Ba+Fe+Mg+Na+O+Si+Ti+V,46,9,5,14.159609575443369,0.01462671867655697
7420,Al+Ba+Fe+Mn+Na+O+Si+Ti+V,46,9,5,16.125835746470386,0.006493841047014926
7421,Al+Ba+K+Mg+Mn+Na+O+Si+Ti,47,9,6,20.315146921234657,0.00243335808399312
7422,Al+Ba+K+Mg+Mn+Na+O+Si+V,46,9,5,17.730822575617424,0.003303383825152051
7423,Al+Ba+K+Mg+Mn+Na+O+Ti+V,47,9,6,20.315146921234657,0.00243335808399312
7424,Al+Ba+K+Mg+Mn+Na+Si+Ti+V,47,9,6,20.315146921234657,0.00243335808399312
7425,Al+Ba+K+Mg+Mn+O+Si+Ti+V,46,9,5,20.071116321781517,0.0012119028322651818
7426,Al+Ba+K+Mg+Na+O+Si+Ti+V,46,9,5,18.471238440205013,0.002410263910766742
7427,Al+Ba+K+Mn+Na+O+Si+Ti+V,46,9,5,20.211342222570238,0.001140585226515149
7428,Al+Ba+Mg+Mn+Na+O+Si+Ti+V,46,9,5,16.22221271486427,0.006237468579554148
7429,Al+Ca+Cr+Fe+K+Mg+Mn+Na+O,49,9,8,18.85265905282438,0.015667800849067312
7430,Al+Ca+Cr+Fe+K+Mg+Mn+Na+Si,49,9,8,18.85265905282438,0.015667800849067312
7431,Al+Ca+Cr+Fe+K+Mg+Mn+Na+Ti,50,9,9,21.24160436824178,0.011619803166760255
7432,Al+Ca+Cr+Fe+K+Mg+Mn+Na+V,49,9,8,18.85265905282438,0.015667800849067312
7433,Al+Ca+Cr+Fe+K+Mg+Mn+O+Si,48,9,7,18.713240784771926,0.009134718621571733
7434,Al+Ca+Cr+Fe+K+Mg+Mn+O+Ti,49,9,8,21.02421240379624,0.0070833889697824596
7435,Al+Ca+Cr+Fe+K+Mg+Mn+O+V,48,9,7,18.713240784771926,0.009134718621571733
7436,Al+Ca+Cr+Fe+K+Mg+Mn+Si+Ti,49,9,8,21.02421240379624,0.0070833889697824596
7437,Al+Ca+Cr+Fe+K+Mg+Mn+Si+V,48,9,7,18.713240784771926,0.009134718621571733
7438,Al+Ca+Cr+Fe+K+Mg+Mn+Ti+V,49,9,8,21.02421240379624,0.0070833889697824596
7439,Al+Ca+Cr+Fe+K+Mg+Na+O+Si,48,9,7,16.673082527738757,0.019630282136371267
7440,Al+Ca+Cr+Fe+K+Mg+Na+O+Ti,49,9,8,19.380744179738258,0.012950830728270742
7441,Al+Ca+Cr+Fe+K+Mg+Na+O+V,48,9,7,16.673082527738757,0.019630282136371267
7442,Al+Ca+Cr+Fe+K+Mg+Na+Si+Ti,49,9,8,19.380744179738258,0.012950830728270742
7443,Al+Ca+Cr+Fe+K+Mg+Na+Si+V,48,9,7,16.673082527738757,0.019630282136371267
7444,Al+Ca+Cr+Fe+K+Mg+Na+Ti+V,49,9,8,19.380744179738258,0.012950830728270742
7445,Al+Ca+Cr+Fe+K+Mg+O+Si+Ti,48,9,7,19.19944374698855,0.007584992153936748
7446,Al+Ca+Cr+Fe+K+Mg+O+Si+V,47,9,6,16.568469296082696,0.011007133098322896
7447,Al+Ca+Cr+Fe+K+Mg+O+Ti+V,48,9,7,19.19944374698855,0.007584992153936748
7448,Al+Ca+Cr+Fe+K+Mg+Si+Ti+V,48,9,7,19.19944374698855,0.007584992153936748
7449,Al+Ca+Cr+Fe+K+Mn+Na+O+Si,48,9,7,18.81550845628402,0.008785349635869915
7450,Al+Ca+Cr+Fe+K+Mn+Na+O+Ti,49,9,8,21.139344968007208,0.006786340247707879
7451,Al+Ca+Cr+Fe+K+Mn+Na+O+V,48,9,7,18.81550845628402,0.008785349635869915
7452,Al+Ca+Cr+Fe+K+Mn+Na+Si+Ti,49,9,8,21.139344968007208,0.006786340247707879
7453,Al+Ca+Cr+Fe+K+Mn+Na+Si+V,48,9,7,18.81550845628402,0.008785349635869915
7454,Al+Ca+Cr+Fe+K+Mn+Na+Ti+V,49,9,8,21.139344968007208,0.006786340247707879
7455,Al+Ca+Cr+Fe+K+Mn+O+Si+Ti,48,9,7,20.925866969239564,0.0038814337072035914
7456,Al+Ca+Cr+Fe+K+Mn+O+Si+V,47,9,6,18.677509631866883,0.004744395811533537
7457,Al+Ca+Cr+Fe+K+Mn+O+Ti+V,48,9,7,20.925866969239564,0.0038814337072035914
7458,Al+Ca+Cr+Fe+K+Mn+Si+Ti+V,48,9,7,20.925866969239564,0.0038814337072035914
7459,Al+Ca+Cr+Fe+K+Na+O+Si+Ti,48,9,7,19.27383354049823,0.007371449244335897
7460,Al+Ca+Cr+Fe+K+Na+O+Si+V,47,9,6,16.63411737840528,0.010726284971758841
7461,Al+Ca+Cr+Fe+K+Na+O+Ti+V,48,9,7,19.27383354049823,0.007371449244335897
7462,Al+Ca+Cr+Fe+K+Na+Si+Ti+V,48,9,7,19.27383354049823,0.007371449244335897
7463,Al+Ca+Cr+Fe+K+O+Si+Ti+V,47,9,6,19.096365189568814,0.004003945036210804
7464,Al+Ca+Cr+Fe+Mg+Mn+Na+O+Si,48,9,7,14.720940841155198,0.03974762816280949
7465,Al+Ca+Cr+Fe+Mg+Mn+Na+O+Ti,49,9,8,17.21788194022787,0.027918587091024284
7466,Al+Ca+Cr+Fe+Mg+Mn+Na+O+V,48,9,7,14.720940841155198,0.03974762816280949
7467,Al+Ca+Cr+Fe+Mg+Mn+Na+Si+Ti,49,9,8,17.21788194022787,0.027918587091024284
7468,Al+Ca+Cr+Fe+Mg+Mn+Na+Si+V,48,9,7,14.720940841155198,0.03974762816280949
7469,Al+Ca+Cr+Fe+Mg+Mn+Na+Ti+V,49,9,8,17.21788194022787,0.027918587091024284
7470,Al+Ca+Cr+Fe+Mg+Mn+O+Si+Ti,48,9,7,16.961087081240123,0.017648830983025797
7471,Al+Ca+Cr+Fe+Mg+Mn+O+Si+V,47,9,6,14.550369323018174,0.02405741817090412
7472,Al+Ca+Cr+Fe+Mg+Mn+O+Ti+V,48,9,7,16.961087081240123,0.017648830983025797
7473,Al+Ca+Cr+Fe+Mg+Mn+Si+Ti+V,48,9,7,16.961087081240123,0.017648830983025797
7474,Al+Ca+Cr+Fe+Mg+Na+O+Si+Ti,48,9,7,15.10804105385779,0.034639147420423774
7476,Al+Ca+Cr+Fe+Mg+Na+O+Ti+V,48,9,7,15.10804105385779,0.034639147420423774
7477,Al+Ca+Cr+Fe+Mg+Na+Si+Ti+V,48,9,7,15.10804105385779,0.034639147420423774
7478,Al+Ca+Cr+Fe+Mg+O+Si+Ti+V,47,9,6,14.892158796251067,0.02111226574397138
7479,Al+Ca+Cr+Fe+Mn+Na+O+Si+Ti,48,9,7,17.110465649237312,0.016697597791754178
7480,Al+Ca+Cr+Fe+Mn+Na+O+Si+V,47,9,6,14.680064446867846,0.02289651108006996
7481,Al+Ca+Cr+Fe+Mn+Na+O+Ti+V,48,9,7,17.110465649237312,0.016697597791754178
7482,Al+Ca+Cr+Fe+Mn+Na+Si+Ti+V,48,9,7,17.110465649237312,0.016697597791754178
7483,Al+Ca+Cr+Fe+Mn+O+Si+Ti+V,47,9,6,16.857163257924867,0.009822776771681151
7484,Al+Ca+Cr+Fe+Na+O+Si+Ti+V,47,9,6,14.995810505915017,0.02028932492943904
7485,Al+Ca+Cr+K+Mg+Mn+Na+O+Si,48,9,7,18.479654500429888,0.009983505439269688
7486,Al+Ca+Cr+K+Mg+Mn+Na+O+Ti,49,9,8,21.211814781565465,0.006605545975238077
7487,Al+Ca+Cr+K+Mg+Mn+Na+O+V,48,9,7,18.479654500429888,0.009983505439269688
7488,Al+Ca+Cr+K+Mg+Mn+Na+Si+Ti,49,9,8,21.211814781565465,0.006605545975238077
7489,Al+Ca+Cr+K+Mg+Mn+Na+Si+V,48,9,7,18.479654500429888,0.009983505439269688
7490,Al+Ca+Cr+K+Mg+Mn+Na+Ti+V,49,9,8,21.211814781565465,0.006605545975238077
7491,Al+Ca+Cr+K+Mg+Mn+O+Si+Ti,48,9,7,21.00471796709911,0.0037631735180684643
7492,Al+Ca+Cr+K+Mg+Mn+O+Si+V,47,9,6,18.37783279970347,0.005354188840312997
7493,Al+Ca+Cr+K+Mg+Mn+O+Ti+V,48,9,7,21.00471796709911,0.0037631735180684643
7494,Al+Ca+Cr+K+Mg+Mn+Si+Ti+V,48,9,7,21.00471796709911,0.0037631735180684643
7495,Al+Ca+Cr+K+Mg+Na+O+Si+Ti,48,9,7,19.33265803849281,0.007206703388795029
7496,Al+Ca+Cr+K+Mg+Na+O+Si+V,47,9,6,16.21589563761927,0.012640902768417034
7497,Al+Ca+Cr+K+Mg+Na+O+Ti+V,48,9,7,19.33265803849281,0.007206703388795029
7498,Al+Ca+Cr+K+Mg+Na+Si+Ti+V,48,9,7,19.33265803849281,0.007206703388795029
7499,Al+Ca+Cr+K+Mg+O+Si+Ti+V,47,9,6,19.163658881315314,0.003895983789199272
7500,Al+Ca+Cr+K+Mn+Na+O+Si+Ti,48,9,7,21.10471385992514,0.003618220839410452
7501,Al+Ca+Cr+K+Mn+Na+O+Si+V,47,9,6,18.440033238918943,0.005221665614309934
7502,Al+Ca+Cr+K+Mn+Na+O+Ti+V,48,9,7,21.10471385992514,0.003618220839410452
7503,Al+Ca+Cr+K+Mn+Na+Si+Ti+V,48,9,7,21.10471385992514,0.003618220839410452
7504,Al+Ca+Cr+K+Mn+O+Si+Ti+V,47,9,6,20.90222877488418,0.0019103090160081466
7505,Al+Ca+Cr+K+Na+O+Si+Ti+V,47,9,6,19.220437075074415,0.0038071020004883955
7506,Al+Ca+Cr+Mg+Mn+Na+O+Si+Ti,48,9,7,17.202017952626477,0.01613895955897652
7507,Al+Ca+Cr+Mg+Mn+Na+O+Si+V,47,9,6,14.396919387652588,0.025503331608257962
7508,Al+Ca+Cr+Mg+Mn+Na+O+Ti+V,48,9,7,17.202017952626477,0.01613895955897652
7509,Al+Ca+Cr+Mg+Mn+Na+Si+Ti+V,48,9,7,17.202017952626477,0.01613895955897652
7510,Al+Ca+Cr+Mg+Mn+O+Si+Ti+V,47,9,6,16.952879451477997,0.009457988278168494
7511,Al+Ca+Cr+Mg+Na+O+Si+Ti+V,47,9,6,15.076477677448565,0.01967015847708348
7512,Al+Ca+Cr+Mn+Na+O+Si+Ti+V,47,9,6,17.09051778026702,0.00895627210767457
7513,Al+Ca+Fe+K+Mg+Mn+Na+O+Si,48,9,7,18.094907783775568,0.011549057001562927
7514,Al+Ca+Fe+K+Mg+Mn+Na+O+Ti,49,9,8,20.42777746049535,0.008833285834570364
7515,Al+Ca+Fe+K+Mg+Mn+Na+O+V,48,9,7,18.094907783775568,0.011549057001562927
7516,Al+Ca+Fe+K+Mg+Mn+Na+Si+Ti,49,9,8,20.42777746049535,0.008833285834570364
7517,Al+Ca+Fe+K+Mg+Mn+Na+Si+V,48,9,7,18.094907783775568,0.011549057001562927
7518,Al+Ca+Fe+K+Mg+Mn+Na+Ti+V,49,9,8,20.42777746049535,0.008833285834570364
7519,Al+Ca+Fe+K+Mg+Mn+O+Si+Ti,48,9,7,20.185313264525917,0.005183015660189163
7520,Al+Ca+Fe+K+Mg+Mn+O+Si+V,47,9,6,17.935872089466557,0.006394468208003538
7521,Al+Ca+Fe+K+Mg+Mn+O+Ti+V,48,9,7,20.185313264525917,0.005183015660189163
7522,Al+Ca+Fe+K+Mg+Mn+Si+Ti+V,48,9,7,20.185313264525917,0.005183015660189163
7523,Al+Ca+Fe+K+Mg+Na+O+Si+Ti,48,9,7,18.580711164621505,0.009607383873478955
7524,Al+Ca+Fe+K+Mg+Na+O+Si+V,47,9,6,15.931868659402483,0.014124365354590877
7525,Al+Ca+Fe+K+Mg+Na+O+Ti+V,48,9,7,18.580711164621505,0.009607383873478955
7526,Al+Ca+Fe+K+Mg+Na+Si+Ti+V,48,9,7,18.580711164621505,0.009607383873478955
7527,Al+Ca+Fe+K+Mg+O+Si+Ti+V,47,9,6,18.37649278000822,0.005357079506432277
7528,Al+Ca+Fe+K+Mn+Na+O+Si+Ti,48,9,7,20.336083194288562,0.004887710745963802
7529,Al+Ca+Fe+K+Mn+Na+O+Si+V,47,9,6,18.06319894837435,0.0060761835410503146
7530,Al+Ca+Fe+K+Mn+Na+O+Ti+V,48,9,7,20.336083194288562,0.004887710745963802
7531,Al+Ca+Fe+K+Mn+Na+Si+Ti+V,48,9,7,20.336083194288562,0.004887710745963802
7532,Al+Ca+Fe+K+Mn+O+Si+Ti+V,47,9,6,20.097700898015432,0.002660645086640961
7533,Al+Ca+Fe+K+Na+O+Si+Ti+V,47,9,6,18.484412112074835,0.005129066080595296
7534,Al+Ca+Fe+Mg+Mn+Na+O+Si+Ti,48,9,7,16.36430356161759,0.021988647016127103
7535,Al+Ca+Fe+Mg+Mn+Na+O+Si+V,47,9,6,13.927463307418009,0.030457018214568136
7536,Al+Ca+Fe+Mg+Mn+Na+O+Ti+V,48,9,7,16.36430356161759,0.021988647016127103
7537,Al+Ca+Fe+Mg+Mn+Na+Si+Ti+V,48,9,7,16.36430356161759,0.021988647016127103
7538,Al+Ca+Fe+Mg+Mn+O+Si+Ti+V,47,9,6,16.078796303307058,0.013337227066259939
7539,Al+Ca+Fe+Mg+Na+O+Si+Ti+V,47,9,6,14.268168268924228,0.026779891780823375
7540,Al+Ca+Fe+Mn+Na+O+Si+Ti+V,47,9,6,16.267931878950606,0.012385879290664833
