model_ID,model,Npar,n_elements,df,Deviance,p.value
11372,Er+Fe+Ir+Ti+W,6,5,3,16.944552313076883,7.255439064651694e-4
11373,Er+Fe+Ir+V+W,5,5,2,16.59538811284358,2.490905541263388e-4
11374,Er+Fe+K+Mg+Mn,7,5,4,17.706895486613007,0.0014079418459864636
11375,Er+Fe+K+Mg+Na,7,5,4,20.949285929363214,3.2408545614721077e-4
11376,Er+Fe+K+Mg+O,6,5,3,17.34118942155476,6.012516321904527e-4
11377,Er+Fe+K+Mg+S,7,5,4,17.765141009834338,0.001371571859091344
11378,Er+Fe+K+Mg+Si,6,5,3,17.34118942155476,6.012516321904527e-4
11379,Er+Fe+K+Mg+Ti,7,5,4,17.685849574976146,0.0014213162699001202
11380,Er+Fe+K+Mg+V,6,5,3,17.34118942155476,6.012516321904527e-4
11381,Er+Fe+K+Mg+W,6,5,3,17.34118942155476,6.012516321904527e-4
11382,Er+Fe+K+Mn+Na,7,5,4,21.023150560636964,3.133398401767221e-4
11383,Er+Fe+K+Mn+O,6,5,3,17.293067005533658,6.151235990926092e-4
11384,Er+Fe+K+Mn+S,7,5,4,17.744544431174177,0.0013843256208321843
11385,Er+Fe+K+Mn+Si,6,5,3,17.293067005533658,6.151235990926092e-4
11386,Er+Fe+K+Mn+Ti,7,5,4,17.571802384194143,0.0014960028473179285
11387,Er+Fe+K+Mn+V,6,5,3,17.293067005533658,6.151235990926092e-4
11388,Er+Fe+K+Mn+W,6,5,3,17.293067005533658,6.151235990926092e-4
11389,Er+Fe+K+Na+O,6,5,3,20.607036803134292,1.270298917600029e-4
11390,Er+Fe+K+Na+S,7,5,4,21.06382710233345,3.0757387125384934e-4
11391,Er+Fe+K+Na+Si,6,5,3,20.607036803134292,1.270298917600029e-4
11392,Er+Fe+K+Na+Ti,7,5,4,20.76036603734667,3.532588415270541e-4
11393,Er+Fe+K+Na+V,6,5,3,20.607036803134292,1.270298917600029e-4
11394,Er+Fe+K+Na+W,6,5,3,20.607036803134292,1.270298917600029e-4
11395,Er+Fe+K+O+S,6,5,3,17.389608717778856,5.876079443070403e-4
11396,Er+Fe+K+O+Si,5,5,2,16.956139733893338,2.0797974414014955e-4
11397,Er+Fe+K+O+Ti,6,5,3,17.264542328167522,6.234959252080296e-4
11398,Er+Fe+K+O+V,5,5,2,16.956139733893338,2.0797974414014955e-4
11399,Er+Fe+K+O+W,5,5,2,16.956139733893338,2.0797974414014955e-4
11400,Er+Fe+K+S+Si,6,5,3,17.389608717778856,5.876079443070403e-4
11401,Er+Fe+K+S+Ti,7,5,4,17.693275069946708,0.0014165831986125631
11402,Er+Fe+K+S+V,6,5,3,17.389608717778856,5.876079443070403e-4
11403,Er+Fe+K+S+W,6,5,3,17.389608717778856,5.876079443070403e-4
11404,Er+Fe+K+Si+Ti,6,5,3,17.264542328167522,6.234959252080296e-4
11405,Er+Fe+K+Si+V,5,5,2,16.956139733893338,2.0797974414014955e-4
11406,Er+Fe+K+Si+W,5,5,2,16.956139733893338,2.0797974414014955e-4
11407,Er+Fe+K+Ti+V,6,5,3,17.264542328167522,6.234959252080296e-4
11408,Er+Fe+K+Ti+W,6,5,3,17.264542328167522,6.234959252080296e-4
11409,Er+Fe+K+V+W,5,5,2,16.956139733893338,2.0797974414014955e-4
11410,Er+Fe+Mg+Mn+Na,7,5,4,20.843614491897824,3.400959407332966e-4
11411,Er+Fe+Mg+Mn+O,6,5,3,17.187243562352933,6.467576638878946e-4
11412,Er+Fe+Mg+Mn+S,7,5,4,17.636446396410633,0.0014532061446670527
11413,Er+Fe+Mg+Mn+Si,6,5,3,17.187243562352933,6.467576638878946e-4
11414,Er+Fe+Mg+Mn+Ti,7,5,4,17.512329979941114,0.0015364732317526355
11415,Er+Fe+Mg+Mn+V,6,5,3,17.187243562352933,6.467576638878946e-4
11416,Er+Fe+Mg+Mn+W,6,5,3,17.187243562352933,6.467576638878946e-4
11417,Er+Fe+Mg+Na+O,6,5,3,20.391203123798164,1.408260830987575e-4
11418,Er+Fe+Mg+Na+S,7,5,4,20.843273520987623,3.401488498437646e-4
11419,Er+Fe+Mg+Na+Si,6,5,3,20.391203123798164,1.408260830987575e-4
11420,Er+Fe+Mg+Na+Ti,7,5,4,20.581052958197915,3.833498766659708e-4
11421,Er+Fe+Mg+Na+V,6,5,3,20.391203123798164,1.408260830987575e-4
11422,Er+Fe+Mg+Na+W,6,5,3,20.391203123798164,1.408260830987575e-4
11423,Er+Fe+Mg+O+S,6,5,3,17.246702621450936,6.287895547848915e-4
11424,Er+Fe+Mg+O+Si,5,5,2,16.815977420450622,2.230780806764812e-4
11425,Er+Fe+Mg+O+Ti,6,5,3,17.17368400628584,6.509261984031575e-4
11426,Er+Fe+Mg+O+V,5,5,2,16.815977420450622,2.230780806764812e-4
11427,Er+Fe+Mg+O+W,5,5,2,16.815977420450622,2.230780806764812e-4
11428,Er+Fe+Mg+S+Si,6,5,3,17.246702621450936,6.287895547848915e-4
11429,Er+Fe+Mg+S+Ti,7,5,4,17.599397445437944,0.0014775838188681547
11430,Er+Fe+Mg+S+V,6,5,3,17.246702621450936,6.287895547848915e-4
11431,Er+Fe+Mg+S+W,6,5,3,17.246702621450936,6.287895547848915e-4
11432,Er+Fe+Mg+Si+Ti,6,5,3,17.17368400628584,6.509261984031575e-4
11433,Er+Fe+Mg+Si+V,5,5,2,16.815977420450622,2.230780806764812e-4
11434,Er+Fe+Mg+Si+W,5,5,2,16.815977420450622,2.230780806764812e-4
11435,Er+Fe+Mg+Ti+V,6,5,3,17.17368400628584,6.509261984031575e-4
11436,Er+Fe+Mg+Ti+W,6,5,3,17.17368400628584,6.509261984031575e-4
11437,Er+Fe+Mg+V+W,5,5,2,16.815977420450622,2.230780806764812e-4
11438,Er+Fe+Mn+Na+O,6,5,3,20.463769549469475,1.3602872213153315e-4
11439,Er+Fe+Mn+Na+S,7,5,4,20.94557086107079,3.246354543802913e-4
11440,Er+Fe+Mn+Na+Si,6,5,3,20.463769549469475,1.3602872213153315e-4
11441,Er+Fe+Mn+Na+Ti,7,5,4,20.59810100012112,3.8038304324036824e-4
11442,Er+Fe+Mn+Na+V,6,5,3,20.463769549469475,1.3602872213153315e-4
11443,Er+Fe+Mn+Na+W,6,5,3,20.463769549469475,1.3602872213153315e-4
11444,Er+Fe+Mn+O+S,6,5,3,17.22469357175771,6.353819530758387e-4
11445,Er+Fe+Mn+O+Si,5,5,2,16.765938030219445,2.2872983399132202e-4
11446,Er+Fe+Mn+O+Ti,6,5,3,17.05599126928098,6.882479031634429e-4
11447,Er+Fe+Mn+O+V,5,5,2,16.765938030219445,2.2872983399132202e-4
11448,Er+Fe+Mn+O+W,5,5,2,16.765938030219445,2.2872983399132202e-4
11449,Er+Fe+Mn+S+Si,6,5,3,17.22469357175771,6.353819530758387e-4
11450,Er+Fe+Mn+S+Ti,7,5,4,17.508686718283343,0.0015389872625691339
11451,Er+Fe+Mn+S+V,6,5,3,17.22469357175771,6.353819530758387e-4
11452,Er+Fe+Mn+S+W,6,5,3,17.22469357175771,6.353819530758387e-4
11453,Er+Fe+Mn+Si+Ti,6,5,3,17.05599126928098,6.882479031634429e-4
11454,Er+Fe+Mn+Si+V,5,5,2,16.765938030219445,2.2872983399132202e-4
11455,Er+Fe+Mn+Si+W,5,5,2,16.765938030219445,2.2872983399132202e-4
11456,Er+Fe+Mn+Ti+V,6,5,3,17.05599126928098,6.882479031634429e-4
11457,Er+Fe+Mn+Ti+W,6,5,3,17.05599126928098,6.882479031634429e-4
11458,Er+Fe+Mn+V+W,5,5,2,16.765938030219445,2.2872983399132202e-4
11459,Er+Fe+Na+O+S,6,5,3,20.505918087645227,1.3331735187564408e-4
11460,Er+Fe+Na+O+Si,5,5,2,20.041724135997583,4.446260460664259e-5
11461,Er+Fe+Na+O+Ti,6,5,3,20.2048486688675,1.539317058123073e-4
11462,Er+Fe+Na+O+V,5,5,2,20.041724135997583,4.446260460664259e-5
11463,Er+Fe+Na+O+W,5,5,2,20.041724135997583,4.446260460664259e-5
11464,Er+Fe+Na+S+Si,6,5,3,20.505918087645227,1.3331735187564408e-4
11465,Er+Fe+Na+S+Ti,7,5,4,20.66508128884516,3.6894522965493865e-4
11466,Er+Fe+Na+S+V,6,5,3,20.505918087645227,1.3331735187564408e-4
11467,Er+Fe+Na+S+W,6,5,3,20.505918087645227,1.3331735187564408e-4
11468,Er+Fe+Na+Si+Ti,6,5,3,20.2048486688675,1.539317058123073e-4
11469,Er+Fe+Na+Si+V,5,5,2,20.041724135997583,4.446260460664259e-5
11470,Er+Fe+Na+Si+W,5,5,2,20.041724135997583,4.446260460664259e-5
11471,Er+Fe+Na+Ti+V,6,5,3,20.2048486688675,1.539317058123073e-4
11472,Er+Fe+Na+Ti+W,6,5,3,20.2048486688675,1.539317058123073e-4
11473,Er+Fe+Na+V+W,5,5,2,20.041724135997583,4.446260460664259e-5
11474,Er+Fe+O+S+Si,5,5,2,16.86432213404828,2.177504083268208e-4
11475,Er+Fe+O+S+Ti,6,5,3,17.1798681693964,6.490217358172379e-4
11476,Er+Fe+O+S+V,5,5,2,16.86432213404828,2.177504083268208e-4
11477,Er+Fe+O+S+W,5,5,2,16.86432213404828,2.177504083268208e-4
11478,Er+Fe+O+Si+Ti,5,5,2,16.744465739087673,2.3119874033848773e-4
11479,Er+Fe+O+Si+V,4,5,1,16.42388193672832,5.064314118805679e-5
11480,Er+Fe+O+Si+W,4,5,1,16.42388193672832,5.064314118805679e-5
11481,Er+Fe+O+Ti+V,5,5,2,16.744465739087673,2.3119874033848773e-4
11482,Er+Fe+O+Ti+W,5,5,2,16.744465739087673,2.3119874033848773e-4
11483,Er+Fe+O+V+W,4,5,1,16.42388193672832,5.064314118805679e-5
11484,Er+Fe+S+Si+Ti,6,5,3,17.1798681693964,6.490217358172379e-4
11485,Er+Fe+S+Si+V,5,5,2,16.86432213404828,2.177504083268208e-4
11486,Er+Fe+S+Si+W,5,5,2,16.86432213404828,2.177504083268208e-4
11487,Er+Fe+S+Ti+V,6,5,3,17.1798681693964,6.490217358172379e-4
11488,Er+Fe+S+Ti+W,6,5,3,17.1798681693964,6.490217358172379e-4
11489,Er+Fe+S+V+W,5,5,2,16.86432213404828,2.177504083268208e-4
11490,Er+Fe+Si+Ti+V,5,5,2,16.744465739087673,2.3119874033848773e-4
11491,Er+Fe+Si+Ti+W,5,5,2,16.744465739087673,2.3119874033848773e-4
11492,Er+Fe+Si+V+W,4,5,1,16.42388193672832,5.064314118805679e-5
11493,Er+Fe+Ti+V+W,5,5,2,16.744465739087673,2.3119874033848773e-4
11755,Er+Mn+Na+O+Si,5,5,2,6.005300449323045,0.04965529614157971
11757,Er+Mn+Na+O+V,5,5,2,6.005300449323045,0.04965529614157971
11758,Er+Mn+Na+O+W,5,5,2,6.005300449323045,0.04965529614157971
11764,Er+Mn+Na+Si+V,5,5,2,6.005300449323045,0.04965529614157971
11765,Er+Mn+Na+Si+W,5,5,2,6.005300449323045,0.04965529614157971
11768,Er+Mn+Na+V+W,5,5,2,6.005300449323045,0.04965529614157971
11793,Er+Na+O+Si+Ti,5,5,2,6.886071642271531,0.03196749028645875
11794,Er+Na+O+Si+V,4,5,1,4.966288700727773,0.025846048802297922
11795,Er+Na+O+Si+W,4,5,1,4.966288700727773,0.025846048802297922
11796,Er+Na+O+Ti+V,5,5,2,6.886071642271531,0.03196749028645875
11797,Er+Na+O+Ti+W,5,5,2,6.886071642271531,0.03196749028645875
11798,Er+Na+O+V+W,4,5,1,4.966288700727773,0.025846048802297922
11805,Er+Na+Si+Ti+V,5,5,2,6.886071642271531,0.03196749028645875
11806,Er+Na+Si+Ti+W,5,5,2,6.886071642271531,0.03196749028645875
11807,Er+Na+Si+V+W,4,5,1,4.966288700727773,0.025846048802297922
11808,Er+Na+Ti+V+W,5,5,2,6.886071642271531,0.03196749028645875
11824,Fe+Ir+K+Mg+Mn,8,5,5,17.83731930651095,0.0031573530445272225
11825,Fe+Ir+K+Mg+Na,8,5,5,21.071260640857986,7.853276135239717e-4
11826,Fe+Ir+K+Mg+O,7,5,4,17.491290138766885,0.0015510478507655924
11827,Fe+Ir+K+Mg+S,8,5,5,17.925327884463286,0.0030414601429607896
11828,Fe+Ir+K+Mg+Si,7,5,4,17.491290138766885,0.0015510478507655924
11829,Fe+Ir+K+Mg+Ti,8,5,5,17.86237781303123,0.0031239218153370483
11830,Fe+Ir+K+Mg+V,7,5,4,17.491290138766885,0.0015510478507655924
11831,Fe+Ir+K+Mg+W,7,5,4,17.491290138766885,0.0015510478507655924
11832,Fe+Ir+K+Mn+Na,8,5,5,21.141583713970476,7.616507918003476e-4
11833,Fe+Ir+K+Mn+O,7,5,4,17.443169515964428,0.001584896597652813
11834,Fe+Ir+K+Mn+S,8,5,5,17.90416125587933,0.0030689467062266908
11835,Fe+Ir+K+Mn+Si,7,5,4,17.443169515964428,0.001584896597652813
11836,Fe+Ir+K+Mn+Ti,8,5,5,17.748112118669724,0.003279234349417931
11837,Fe+Ir+K+Mn+V,7,5,4,17.443169515964428,0.001584896597652813
11838,Fe+Ir+K+Mn+W,7,5,4,17.443169515964428,0.001584896597652813
11839,Fe+Ir+K+Na+O,7,5,4,20.74649673217334,3.555003220188353e-4
11840,Fe+Ir+K+Na+S,8,5,5,21.213195281615185,7.3826318896226e-4
11841,Fe+Ir+K+Na+Si,7,5,4,20.74649673217334,3.555003220188353e-4
11842,Fe+Ir+K+Na+Ti,8,5,5,20.918382888194742,8.393296328256047e-4
11843,Fe+Ir+K+Na+V,7,5,4,20.74649673217334,3.555003220188353e-4
11844,Fe+Ir+K+Na+W,7,5,4,20.74649673217334,3.555003220188353e-4
11845,Fe+Ir+K+O+S,7,5,4,17.570208640240253,0.0014970735276255529
11846,Fe+Ir+K+O+Si,6,5,3,17.12625151038992,6.657192738739168e-4
11847,Fe+Ir+K+O+Ti,7,5,4,17.462575751591658,0.001571159138871564
11848,Fe+Ir+K+O+V,6,5,3,17.12625151038992,6.657192738739168e-4
11849,Fe+Ir+K+O+W,6,5,3,17.12625151038992,6.657192738739168e-4
11850,Fe+Ir+K+S+Si,7,5,4,17.570208640240253,0.0014970735276255529
11851,Fe+Ir+K+S+Ti,8,5,5,17.902270399153508,0.0030714139388244004
11852,Fe+Ir+K+S+V,7,5,4,17.570208640240253,0.0014970735276255529
11853,Fe+Ir+K+S+W,7,5,4,17.570208640240253,0.0014970735276255529
11854,Fe+Ir+K+Si+Ti,7,5,4,17.462575751591658,0.001571159138871564
11855,Fe+Ir+K+Si+V,6,5,3,17.12625151038992,6.657192738739168e-4
11856,Fe+Ir+K+Si+W,6,5,3,17.12625151038992,6.657192738739168e-4
11857,Fe+Ir+K+Ti+V,7,5,4,17.462575751591658,0.001571159138871564
11858,Fe+Ir+K+Ti+W,7,5,4,17.462575751591658,0.001571159138871564
11859,Fe+Ir+K+V+W,6,5,3,17.12625151038992,6.657192738739168e-4
11860,Fe+Ir+Mg+Mn+Na,8,5,5,20.946107295780507,8.292719476215507e-4
11861,Fe+Ir+Mg+Mn+O,7,5,4,17.318587207798373,0.001675953395585194
11862,Fe+Ir+Mg+Mn+S,8,5,5,17.776999249581195,0.0032392708071521253
11863,Fe+Ir+Mg+Mn+Si,7,5,4,17.318587207798373,0.001675953395585194
11864,Fe+Ir+Mg+Mn+Ti,8,5,5,17.668993103308708,0.0033911781217403495
11865,Fe+Ir+Mg+Mn+V,7,5,4,17.318587207798373,0.001675953395585194
11866,Fe+Ir+Mg+Mn+W,7,5,4,17.318587207798373,0.001675953395585194
11867,Fe+Ir+Mg+Na+O,7,5,4,20.514382051340363,3.951741915755585e-4
11868,Fe+Ir+Mg+Na+S,8,5,5,20.976121782845098,8.185173035748294e-4
11869,Fe+Ir+Mg+Na+Si,7,5,4,20.514382051340363,3.951741915755585e-4
11870,Fe+Ir+Mg+Na+Ti,8,5,5,20.722693425470993,9.138193403424857e-4
11871,Fe+Ir+Mg+Na+V,7,5,4,20.514382051340363,3.951741915755585e-4
11872,Fe+Ir+Mg+Na+W,7,5,4,20.514382051340363,3.951741915755585e-4
11873,Fe+Ir+Mg+O+S,7,5,4,17.408146087495766,0.0016099899456306593
11874,Fe+Ir+Mg+O+Si,6,5,3,16.967222006419206,7.177976138566291e-4
11875,Fe+Ir+Mg+O+Ti,7,5,4,17.351952589475673,0.0016510725831018135
11876,Fe+Ir+Mg+O+V,6,5,3,16.967222006419206,7.177976138566291e-4
11877,Fe+Ir+Mg+O+W,6,5,3,16.967222006419206,7.177976138566291e-4
11878,Fe+Ir+Mg+S+Si,7,5,4,17.408146087495766,0.0016099899456306593
11879,Fe+Ir+Mg+S+Ti,8,5,5,17.78838943172309,0.003223644613315465
11880,Fe+Ir+Mg+S+V,7,5,4,17.408146087495766,0.0016099899456306593
11881,Fe+Ir+Mg+S+W,7,5,4,17.408146087495766,0.0016099899456306593
11882,Fe+Ir+Mg+Si+Ti,7,5,4,17.351952589475673,0.0016510725831018135
11883,Fe+Ir+Mg+Si+V,6,5,3,16.967222006419206,7.177976138566291e-4
11884,Fe+Ir+Mg+Si+W,6,5,3,16.967222006419206,7.177976138566291e-4
11885,Fe+Ir+Mg+Ti+V,7,5,4,17.351952589475673,0.0016510725831018135
11886,Fe+Ir+Mg+Ti+W,7,5,4,17.351952589475673,0.0016510725831018135
11887,Fe+Ir+Mg+V+W,6,5,3,16.967222006419206,7.177976138566291e-4
11888,Fe+Ir+Mn+Na+O,7,5,4,20.58340039121049,3.829400012613325e-4
11889,Fe+Ir+Mn+Na+S,8,5,5,21.07420058185312,7.843234062454052e-4
11890,Fe+Ir+Mn+Na+Si,7,5,4,20.58340039121049,3.829400012613325e-4
11891,Fe+Ir+Mn+Na+Ti,8,5,5,20.73485323751777,9.090067308891079e-4
11892,Fe+Ir+Mn+Na+V,7,5,4,20.58340039121049,3.829400012613325e-4
11893,Fe+Ir+Mn+Na+W,7,5,4,20.58340039121049,3.829400012613325e-4
11894,Fe+Ir+Mn+O+S,7,5,4,17.38556831237429,0.001626373728511675
11895,Fe+Ir+Mn+O+Si,6,5,3,16.91719401908722,7.350029959809079e-4
11896,Fe+Ir+Mn+O+Ti,7,5,4,17.234084555345362,0.001740634606598606
11897,Fe+Ir+Mn+O+V,6,5,3,16.91719401908722,7.350029959809079e-4
11898,Fe+Ir+Mn+O+W,6,5,3,16.91719401908722,7.350029959809079e-4
11899,Fe+Ir+Mn+S+Si,7,5,4,17.38556831237429,0.001626373728511675
11900,Fe+Ir+Mn+S+Ti,8,5,5,17.696813431800933,0.003351395801241863
11901,Fe+Ir+Mn+S+V,7,5,4,17.38556831237429,0.001626373728511675
11902,Fe+Ir+Mn+S+W,7,5,4,17.38556831237429,0.001626373728511675
11903,Fe+Ir+Mn+Si+Ti,7,5,4,17.234084555345362,0.001740634606598606
11904,Fe+Ir+Mn+Si+V,6,5,3,16.91719401908722,7.350029959809079e-4
11905,Fe+Ir+Mn+Si+W,6,5,3,16.91719401908722,7.350029959809079e-4
11906,Fe+Ir+Mn+Ti+V,7,5,4,17.234084555345362,0.001740634606598606
11907,Fe+Ir+Mn+Ti+W,7,5,4,17.234084555345362,0.001740634606598606
11908,Fe+Ir+Mn+V+W,6,5,3,16.91719401908722,7.350029959809079e-4
11909,Fe+Ir+Na+O+S,7,5,4,20.656876929649115,3.7032771714425413e-4
11910,Fe+Ir+Na+O+Si,6,5,3,20.18265108170931,1.5557157518595376e-4
11911,Fe+Ir+Na+O+Ti,7,5,4,20.365005848848227,4.2299398174120854e-4
11912,Fe+Ir+Na+O+V,6,5,3,20.18265108170931,1.5557157518595376e-4
11913,Fe+Ir+Na+O+W,6,5,3,20.18265108170931,1.5557157518595376e-4
11914,Fe+Ir+Na+S+Si,7,5,4,20.656876929649115,3.7032771714425413e-4
11915,Fe+Ir+Na+S+Ti,8,5,5,20.83558736090481,8.700863481646872e-4
11916,Fe+Ir+Na+S+V,7,5,4,20.656876929649115,3.7032771714425413e-4
11917,Fe+Ir+Na+S+W,7,5,4,20.656876929649115,3.7032771714425413e-4
11918,Fe+Ir+Na+Si+Ti,7,5,4,20.365005848848227,4.2299398174120854e-4
11919,Fe+Ir+Na+Si+V,6,5,3,20.18265108170931,1.5557157518595376e-4
11920,Fe+Ir+Na+Si+W,6,5,3,20.18265108170931,1.5557157518595376e-4
11921,Fe+Ir+Na+Ti+V,7,5,4,20.365005848848227,4.2299398174120854e-4
11922,Fe+Ir+Na+Ti+W,7,5,4,20.365005848848227,4.2299398174120854e-4
11923,Fe+Ir+Na+V+W,6,5,3,20.18265108170931,1.5557157518595376e-4
11924,Fe+Ir+O+S+Si,6,5,3,17.046436420692658,6.913695793221538e-4
11925,Fe+Ir+O+S+Ti,7,5,4,17.391041123101104,0.0016223872870636967
11926,Fe+Ir+O+S+V,6,5,3,17.046436420692658,6.913695793221538e-4
11927,Fe+Ir+O+S+W,6,5,3,17.046436420692658,6.913695793221538e-4
11928,Fe+Ir+O+Si+Ti,6,5,3,16.944552313076883,7.255439064651694e-4
11929,Fe+Ir+O+Si+V,5,5,2,16.59538811284358,2.490905541263388e-4
11930,Fe+Ir+O+Si+W,5,5,2,16.59538811284358,2.490905541263388e-4
11931,Fe+Ir+O+Ti+V,6,5,3,16.944552313076883,7.255439064651694e-4
11932,Fe+Ir+O+Ti+W,6,5,3,16.944552313076883,7.255439064651694e-4
11933,Fe+Ir+O+V+W,5,5,2,16.59538811284358,2.490905541263388e-4
11934,Fe+Ir+S+Si+Ti,7,5,4,17.391041123101104,0.0016223872870636967
11935,Fe+Ir+S+Si+V,6,5,3,17.046436420692658,6.913695793221538e-4
11936,Fe+Ir+S+Si+W,6,5,3,17.046436420692658,6.913695793221538e-4
11937,Fe+Ir+S+Ti+V,7,5,4,17.391041123101104,0.0016223872870636967
11938,Fe+Ir+S+Ti+W,7,5,4,17.391041123101104,0.0016223872870636967
11939,Fe+Ir+S+V+W,6,5,3,17.046436420692658,6.913695793221538e-4
11940,Fe+Ir+Si+Ti+V,6,5,3,16.944552313076883,7.255439064651694e-4
11941,Fe+Ir+Si+Ti+W,6,5,3,16.944552313076883,7.255439064651694e-4
11942,Fe+Ir+Si+V+W,5,5,2,16.59538811284358,2.490905541263388e-4
11943,Fe+Ir+Ti+V+W,6,5,3,16.944552313076883,7.255439064651694e-4
11944,Fe+K+Mg+Mn+Na,8,5,5,21.395296471839515,6.819316801895444e-4
11945,Fe+K+Mg+Mn+O,7,5,4,17.706895486613007,0.0014079418459864636
11946,Fe+K+Mg+Mn+S,8,5,5,18.14901820167529,0.0027653263983314076
11947,Fe+K+Mg+Mn+Si,7,5,4,17.706895486613007,0.0014079418459864636
11948,Fe+K+Mg+Mn+Ti,8,5,5,18.019843037471674,0.0029216382877941547
11949,Fe+K+Mg+Mn+V,7,5,4,17.706895486613007,0.0014079418459864636
11950,Fe+K+Mg+Mn+W,7,5,4,17.706895486613007,0.0014079418459864636
11951,Fe+K+Mg+Na+O,7,5,4,20.949285929363214,3.2408545614721077e-4
11952,Fe+K+Mg+Na+S,8,5,5,21.39419728897508,6.822586511911279e-4
11953,Fe+K+Mg+Na+Si,7,5,4,20.949285929363214,3.2408545614721077e-4
11954,Fe+K+Mg+Na+Ti,8,5,5,21.128405532636634,7.66033497420745e-4
11955,Fe+K+Mg+Na+V,7,5,4,20.949285929363214,3.2408545614721077e-4
11956,Fe+K+Mg+Na+W,7,5,4,20.949285929363214,3.2408545614721077e-4
11957,Fe+K+Mg+O+S,7,5,4,17.765141009834338,0.001371571859091344
11958,Fe+K+Mg+O+Si,6,5,3,17.34118942155476,6.012516321904527e-4
11959,Fe+K+Mg+O+Ti,7,5,4,17.685849574976146,0.0014213162699001202
11960,Fe+K+Mg+O+V,6,5,3,17.34118942155476,6.012516321904527e-4
11961,Fe+K+Mg+O+W,6,5,3,17.34118942155476,6.012516321904527e-4
11962,Fe+K+Mg+S+Si,7,5,4,17.765141009834338,0.001371571859091344
11963,Fe+K+Mg+S+Ti,8,5,5,18.105085631832367,0.002817545908999731
11964,Fe+K+Mg+S+V,7,5,4,17.765141009834338,0.001371571859091344
11965,Fe+K+Mg+S+W,7,5,4,17.765141009834338,0.001371571859091344
11966,Fe+K+Mg+Si+Ti,7,5,4,17.685849574976146,0.0014213162699001202
11967,Fe+K+Mg+Si+V,6,5,3,17.34118942155476,6.012516321904527e-4
11968,Fe+K+Mg+Si+W,6,5,3,17.34118942155476,6.012516321904527e-4
11969,Fe+K+Mg+Ti+V,7,5,4,17.685849574976146,0.0014213162699001202
11970,Fe+K+Mg+Ti+W,7,5,4,17.685849574976146,0.0014213162699001202
11971,Fe+K+Mg+V+W,6,5,3,17.34118942155476,6.012516321904527e-4
11972,Fe+K+Mn+Na+O,7,5,4,21.023150560636964,3.133398401767221e-4
11973,Fe+K+Mn+Na+S,8,5,5,21.49724009264105,6.522688456835531e-4
11974,Fe+K+Mn+Na+Si,7,5,4,21.023150560636964,3.133398401767221e-4
11975,Fe+K+Mn+Na+Ti,8,5,5,21.148819893240898,7.5925475314436e-4
11976,Fe+K+Mn+Na+V,7,5,4,21.023150560636964,3.133398401767221e-4
11977,Fe+K+Mn+Na+W,7,5,4,21.023150560636964,3.133398401767221e-4
11978,Fe+K+Mn+O+S,7,5,4,17.744544431174177,0.0013843256208321843
11979,Fe+K+Mn+O+Si,6,5,3,17.293067005533658,6.151235990926092e-4
11980,Fe+K+Mn+O+Ti,7,5,4,17.571802384194143,0.0014960028473179285
11981,Fe+K+Mn+O+V,6,5,3,17.293067005533658,6.151235990926092e-4
11982,Fe+K+Mn+O+W,6,5,3,17.293067005533658,6.151235990926092e-4
11983,Fe+K+Mn+S+Si,7,5,4,17.744544431174177,0.0013843256208321843
11984,Fe+K+Mn+S+Ti,8,5,5,18.017552649607183,0.0029244865006526856
11985,Fe+K+Mn+S+V,7,5,4,17.744544431174177,0.0013843256208321843
11986,Fe+K+Mn+S+W,7,5,4,17.744544431174177,0.0013843256208321843
11987,Fe+K+Mn+Si+Ti,7,5,4,17.571802384194143,0.0014960028473179285
11988,Fe+K+Mn+Si+V,6,5,3,17.293067005533658,6.151235990926092e-4
11989,Fe+K+Mn+Si+W,6,5,3,17.293067005533658,6.151235990926092e-4
11990,Fe+K+Mn+Ti+V,7,5,4,17.571802384194143,0.0014960028473179285
11991,Fe+K+Mn+Ti+W,7,5,4,17.571802384194143,0.0014960028473179285
11992,Fe+K+Mn+V+W,6,5,3,17.293067005533658,6.151235990926092e-4
11993,Fe+K+Na+O+S,7,5,4,21.06382710233345,3.0757387125384934e-4
11994,Fe+K+Na+O+Si,6,5,3,20.607036803134292,1.270298917600029e-4
11995,Fe+K+Na+O+Ti,7,5,4,20.76036603734667,3.532588415270541e-4
11996,Fe+K+Na+O+V,6,5,3,20.607036803134292,1.270298917600029e-4
11997,Fe+K+Na+O+W,6,5,3,20.607036803134292,1.270298917600029e-4
11998,Fe+K+Na+S+Si,7,5,4,21.06382710233345,3.0757387125384934e-4
11999,Fe+K+Na+S+Ti,8,5,5,21.213478888324516,7.381719876300247e-4
12000,Fe+K+Na+S+V,7,5,4,21.06382710233345,3.0757387125384934e-4
12001,Fe+K+Na+S+W,7,5,4,21.06382710233345,3.0757387125384934e-4
12002,Fe+K+Na+Si+Ti,7,5,4,20.76036603734667,3.532588415270541e-4
12003,Fe+K+Na+Si+V,6,5,3,20.607036803134292,1.270298917600029e-4
12004,Fe+K+Na+Si+W,6,5,3,20.607036803134292,1.270298917600029e-4
12005,Fe+K+Na+Ti+V,7,5,4,20.76036603734667,3.532588415270541e-4
12006,Fe+K+Na+Ti+W,7,5,4,20.76036603734667,3.532588415270541e-4
12007,Fe+K+Na+V+W,6,5,3,20.607036803134292,1.270298917600029e-4
